t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.709,1500.0,1497.1482872564313,5.266794140109434,5.266794140109434,0.0,5.3188406852806445,5.0,4.9999413374525306,5.264149796510376,-4.601921164387082,118.38944781620354,-0.0034914722655292607,0.0,na
1.71,1500.0,1497.2242731975546,5.26335891608744,5.26335891608744,0.0,5.315431070815645,5.0,4.999941214648679,5.260771873910661,-4.597613257563686,118.39085469823901,-0.0034352240219943653,0.0,na
1.711,1500.0,1497.2986499559902,5.259979439371647,5.259979439371647,0.0,5.312076761923302,5.0,4.999941106075138,5.257448756408987,-4.593371499920993,118.39220869655799,-0.003379476715792862,0.0,na
1.712,1500.0,1497.3714438122358,5.256655200937988,5.256655200937988,0.0,5.3087772536844025,5.0,4.999941011449044,5.254179943871708,-4.58919537270844,118.39351117357299,-0.0033242384336586994,0.0,na
1.713,1500.0,1497.442680801354,5.253385684248785,5.253385684248785,0.0,5.305532033712501,5.0,4.99994093048908,5.25096492876693,-4.585084345125649,118.39476346393938,-0.003269516689202945,0.0,na
1.714,1500.0,1497.512386709644,5.250170365807069,5.250170365807069,0.0,5.302340582704601,5.0,4.999940862915642,5.247803196709789,-4.581037875058707,118.3959668749832,-0.0032153184417165193,0.0,na
1.715,1500.0,1497.5805870715692,5.247008715692291,5.247008715692291,0.0,5.2992023749733725,5.0,4.999940808450938,5.244694226989448,-4.577055409792656,118.39712268712614,-0.0031616501147775367,0.0,na
1.716,1500.0,1497.6473071669295,5.243900198078376,5.243900198078376,0.0,5.296116878961779,5.0,4.9999407668190425,5.241637493078681,-4.5731363867039,118.39823215430725,-0.003108517613915396,0.0,na
1.717,1500.0,1497.7125720182762,5.240844271734207,5.240844271734207,0.0,5.293083557740308,5.0,4.999940737746027,5.238632463126224,-4.569280233928214,118.39929650440119,-0.0030559263441691797,0.0,na
1.718,1500.0,1497.7764063885547,5.23784039050695,5.23784039050695,0.0,5.290101869487106,5.0,4.999940720960061,5.235678600432228,-4.565486371009095,118.40031693963283,-0.0030038812272570325,0.0,na
1.719,1500.0,1497.8388347789705,5.234888003788939,5.234888003788939,0.0,5.28717126795181,5.0,4.999940716191435,5.2327753639075345,-4.561754209520758,118.4012946369885,-0.002952386718011013,0.0,na
1.72,1500.0,1497.8998814270708,5.2319865569682085,5.2319865569682085,0.0,5.2842912029031215,5.0,4.999940723172697,5.229922208516889,-4.558083153677911,118.4022307486235,-0.0029014468207302357,0.0,na
1.721,1500.0,1497.9595703050327,5.22913549186345,5.22913549186345,0.0,5.281461120560918,5.0,4.99994074163873,5.227118585706828,-4.554472600918171,118.40312640226583,-0.002851065104758632,0.0,na
1.722,1500.0,1498.0179251181517,5.2263342471434315,5.2263342471434315,0.0,5.278680464012906,5.0,4.999940771326758,5.224363943818264,-4.550921942468152,118.40398270161657,-0.0028012447200183033,0.0,na
1.723,1500.0,1498.074969303525,5.223582258731469,5.223582258731469,0.0,5.275948673616449,5.0,4.999940811976462,5.221657728484407,-4.547430563892061,118.40480072674596,-0.0027519884119628912,0.0,na
1.724,1500.0,1498.1307260289173,5.220878960195407,5.220878960195407,0.0,5.27326518738598,5.0,4.999940863330087,5.218999383014393,-4.54399784561771,118.40558153448602,-0.0027032985360619932,0.0,na
1.725,1500.0,1498.1852181918086,5.218223783123246,5.218223783123246,0.0,5.270629441366168,5.0,4.999940925132387,5.216388348762837,-4.540623163446667,118.40632615881884,-0.002655177072160342,0.0,na
1.726,1500.0,1498.238468418614,5.215616157485137,5.215616157485137,0.0,5.268040869991527,5.0,4.999940997130802,5.213824065485936,-4.537305889049145,118.40703561126188,-0.0026076256381095675,0.0,na
1.727,1500.0,1498.2904990640695,5.2130555119817314,5.2130555119817314,0.0,5.2654989064324855,5.0,4.999941079075376,5.211305971684189,-4.534045390434179,118.40771088124785,-0.00256064550340529,0.0,na
1.728,1500.0,1498.3413322107765,5.210541274379469,5.210541274379469,0.0,5.263002982928461,5.0,4.999941170718892,5.208833504932244,-4.530841032411923,118.40835293650198,-0.002514237602262881,0.0,na
1.729,1500.0,1498.3909896689047,5.208072871833238,5.208072871833238,0.0,5.2605525311084,5.0,4.999941271816936,5.206406102196335,-4.527692177033553,118.40896272341462,-0.002468402546230486,0.0,na
1.73,1500.0,1498.4394929760365,5.205649731196332,5.205649731196332,0.0,5.25814698229869,5.0,4.999941382127841,5.204023200139223,-4.524598184016982,118.40954116740957,-0.0024231406369059627,0.0,na
1.731,1500.0,1498.486863397159,5.203271279318627,5.203271279318627,0.0,5.255785767819384,5.0,4.999941501412868,5.201684235413556,-4.521558411156928,118.41008917330895,-0.0023784518777052455,0.0,na
1.732,1500.0,1498.5331219247892,5.200936943332871,5.200936943332871,0.0,5.253468319268591,5.0,4.999941629436028,5.199388644943542,-4.518572214720431,118.41060762569342,-0.002334335985755942,0.0,na
1.733,1500.0,1498.5782892792324,5.19864615092949,5.19864615092949,0.0,5.25119406879547,5.0,4.999941765964318,5.197135866195292,-4.515638949826936,118.41109738925857,-0.0022907924033805926,0.0,na
1.734,1500.0,1498.622385908966,5.196398330620381,5.196398330620381,0.0,5.248962449362292,5.0,4.999941910767646,5.194925337436387,-4.512757970813377,118.41155930916709,-0.002247820309109194,0.0,na
1.735,1500.0,1498.6654319911443,5.194192911991841,5.194192911991841,0.0,5.2467728949956784,5.0,4.999942063618857,5.192756497984708,-4.509928631587529,118.41199421139689,-0.002205418628539846,0.0,na
1.736,1500.0,1498.7074474322162,5.1920293259468036,5.1920293259468036,0.0,5.24462484102725,5.0,4.999942224293794,5.1906287884467845,-4.507150285963544,118.41240290308468,-0.0021635860450377464,0.0,na
1.737,1500.0,1498.7484518686579,5.189907004937346,5.189907004937346,0.0,5.242517724324598,5.0,4.999942392571262,5.188541650946561,-4.504422287989214,118.41278617286594,-0.0021223210094571954,0.0,na
1.738,1500.0,1498.7884646678087,5.187825383186743,5.187825383186743,0.0,5.240450983511846,5.0,4.9999425682331236,5.186494529343871,-4.501743992257282,118.41314479121044,-0.0020816217506034462,0.0,na
1.739,1500.0,1498.8275049288104,5.185783896902096,5.185783896902096,0.0,5.238424059180898,5.0,4.999942751064255,5.184486869443668,-4.499114754206444,118.41347951075356,-0.00204148628464651,0.0,na
1.74,1500.0,1498.8655914836415,5.183781984477624,5.183781984477624,0.0,5.236436394093342,5.0,4.999942940852492,5.182518119196032,-4.496533930403364,118.41379106662339,-0.002001912424472785,0.0,na
1.741,1500.0,1498.9027428982447,5.181819086688747,5.181819086688747,0.0,5.234487433373285,5.0,4.999943137388814,5.180587728887174,-4.494000878825563,118.41408017676373,-0.001962897788876816,0.0,na
1.742,1500.0,1498.9389774737456,5.179894646877478,5.179894646877478,0.0,5.232576624691473,5.0,4.999943340467179,5.178695151321827,-4.491514959118671,118.4143475422533,-0.0019244398112689964,0.0,na
1.743,1500.0,1498.9743132477495,5.178008111128813,5.178008111128813,0.0,5.230703418440519,5.0,4.999943549884663,5.176839841996846,-4.489075532853491,118.41459384761966,-0.0018865357486648193,0.0,na
1.744,1500.0,1499.0087679957262,5.1761589284395395,5.1761589284395395,0.0,5.228867267902591,5.0,4.999943765441377,5.175021259267304,-4.486681963763324,118.41481976115044,-0.0018491826892734764,0.0,na
1.745,1500.0,1499.0423592324664,5.174346550878125,5.174346550878125,0.0,5.227067629408224,5.0,4.999943986940445,5.173238864503838,-4.484333617981079,118.41502593519958,-0.00181237756141428,0.0,na
1.746,1500.0,1499.07510421361,5.172570433737189,5.172570433737189,0.0,5.225303962487766,5.0,4.99994421418811,5.171492122242693,-4.48202986425391,118.41521300648901,-0.0017761171409365062,0.0,na
1.747,1500.0,1499.1070199372484,5.170830035678475,5.170830035678475,0.0,5.2235757300153836,5.0,4.999944446993664,5.1697805003283905,-4.479770074157432,118.41538159640756,-0.0017403980587138435,0.0,na
1.748,1500.0,1499.1381231455875,5.169124818869995,5.169124818869995,0.0,5.221882398345278,5.0,4.9999446851694325,5.1681034700486945,-4.477553622296249,118.41553231130418,-0.0017052168084799035,0.0,na
1.749,1500.0,1499.168430326676,5.167454249116415,5.167454249116415,0.0,5.220223437441196,5.0,4.999944928530766,5.166460506262934,-4.4753798864945615,118.4156657427785,-0.0016705697535801534,0.0,na
1.75,1500.0,1499.19795771619,5.1658177959822105,5.1658177959822105,0.0,5.218598320998757,5.0,4.999945176896123,5.164851087523216,-4.473248247980187,118.41578246796601,-0.001636453134204352,0.0,na
1.7510000000000001,1500.0,1499.226721299277,5.164214932908384,5.164214932908384,0.0,5.217006526561371,5.0,4.999945430086923,5.163274696189297,-4.471158091556479,118.41588304982041,-0.0016028630738267324,0.0,na
1.752,1500.0,1499.254736812447,5.162645137322184,5.162645137322184,0.0,5.215447535629217,5.0,4.999945687927621,5.161730818536572,-4.469108805767945,118.4159680373908,-0.0015697955861995183,0.0,na
1.7530000000000001,1500.0,1499.282019745519,5.161107890740998,5.161107890740998,0.0,5.213920833762429,5.0,4.999945950245694,5.160218944858344,-4.4670997830571775,118.41603796609559,-0.00153724658118648,0.0,na
1.754,1500.0,1499.3085853436098,5.159602678869791,5.159602678869791,0.0,5.212425910677869,5.0,4.999946216871631,5.158738569561729,-4.465130419912899,118.41609335799235,-0.0015052118712066687,0.0,na
1.7550000000000001,1500.0,1499.3344486091673,5.1581289916927515,5.1581289916927515,0.0,5.2109622603401515,5.0,4.999946487638844,5.157289191257885,-4.463200117010138,118.41613472204317,-0.001473687177039551,0.0,na
1.756,1500.0,1499.3596243040483,5.156686323559152,5.156686323559152,0.0,5.209529381046904,5.0,4.999946762383719,5.155870312846517,-4.461308279343651,118.41616255437656,-0.0014426681335999447,0.0,na
1.7570000000000001,1500.0,1499.3841269516283,5.155274173263523,5.155274173263523,0.0,5.208126775508387,5.0,4.999947040945653,5.154481441594816,-4.459454316353419,118.41617733854542,-0.001412150295628578,0.0,na
1.758,1500.0,1499.4079708389527,5.153892044120666,5.153892044120666,0.0,5.20675395092201,5.0,4.999947323166902,5.153122089211328,-4.457637642042837,118.41617954578061,-0.0013821291428568472,0.0,na
1.7590000000000001,1500.0,1499.4311700189191,5.152539444035397,5.152539444035397,0.0,5.2054104190415575,5.0,4.999947608892675,5.151791771914595,-4.4558576750893835,118.41616963524145,-0.0013526000852692732,0.0,na
1.76,1500.0,1499.4537383124907,5.15121588556704,5.15121588556704,0.0,5.204095696241261,5.0,4.999947897971017,5.150490010496681,-4.454113838951116,118.41614805426155,-0.0013235584683570778,0.0,na
1.7610000000000001,1500.0,1499.4756893109377,5.14992088598925,5.14992088598925,0.0,5.202809303575173,5.0,4.999948190252923,5.149216330382076,-4.452405561962201,118.41611523859149,-0.0012949995777900014,0.0,na
1.762,1500.0,1499.497036378106,5.148653967345129,5.148653967345129,0.0,5.20155076683193,5.0,4.9999484855921486,5.147970261681988,-4.450732277428023,118.41607161263707,-0.0012669186441209845,0.0,na
1.7630000000000001,1500.0,1499.5177926527074,5.147414656497673,5.147414656497673,0.0,5.200319616584802,5.0,4.999948783845364,5.146751339244011,-4.449093423706335,118.4160175896944,-0.0012393108474562098,0.0,na
1.764,1500.0,1499.5379710506375,5.146202485176098,5.146202485176098,0.0,5.199115388237727,5.0,4.999949084871953,5.145559102697788,-4.447488444292912,118.41595357218117,-0.0012121713215744734,0.0,na
1.7650000000000001,1500.0,1499.5575842673093,5.145016990017376,5.145016990017376,0.0,5.197937622066505,5.0,4.999949388534151,5.1443930964959,-4.445916787890623,118.41587995186377,-0.0011854951587224605,0.0,na
1.766,1500.0,1499.576644780003,5.143857712604164,5.143857712604164,0.0,5.196785863256487,5.0,4.999949694696915,5.143252869951276,-4.444377908479368,118.4157971100809,-0.0011592774132118677,0.0,na
1.7670000000000001,1500.0,1499.5951648502385,5.142724199498646,5.142724199498646,0.0,5.1956596619361415,5.0,4.999950003227924,5.1421379772705125,-4.442871265381568,118.4157054179644,-0.0011335131055174585,0.0,na
1.768,1500.0,1499.6131565261549,5.141616002272427,5.141616002272427,0.0,5.194558573206743,5.0,4.999950313997601,5.1410479775833675,-4.441396323317155,118.41560523665495,-0.001108197226219687,0.0,na
1.7690000000000001,1500.0,1499.630631644908,5.140532677532969,5.140532677532969,0.0,5.193482157168602,5.0,4.999950626878965,5.1399824349688235,-4.4399525524569885,118.41549691751557,-0.001083324739457936,0.0,na
1.77,1500.0,1499.6476018350775,5.139473786946258,5.139473786946258,0.0,5.19242997894355,5.0,4.999950941747796,5.13894091847744,-4.438539428474673,118.41538080234113,-0.0010588905867106035,0.0,na
1.7710000000000001,1500.0,1499.6640785190812,5.138438897256104,5.138438897256104,0.0,5.191401608694099,5.0,4.999951258482418,5.137923002150409,-4.4371564325853035,118.41525722356374,-0.0010348896901541949,0.0,na
1.772,1500.0,1499.6800729155987,5.137427580300225,5.137427580300225,0.0,5.190396621639379,5.0,4.999951576963768,5.136928265035437,-4.435803051586749,118.41512650445593,-0.0010113169558785273,0.0,na
1.7730000000000001,1500.0,1499.6955960420032,5.13643941302314,5.13643941302314,0.0,5.189414598067931,5.0,4.999951897075351,5.135956291199483,-4.434478777896013,118.41498895932924,-0.0009881672770850614,0.0,na
1.774,1500.0,1499.7106587167934,5.135473977485884,5.135473977485884,0.0,5.188455123347332,5.0,4.999952218703225,5.135006669738391,-4.433183109576143,118.41484489373006,-0.0009654355372559209,0.0,na
1.7750000000000001,1500.0,1499.7252715620318,5.1345308608728875,5.1345308608728875,0.0,5.187517787931006,5.0,4.999952541735954,5.134078994783712,-4.431915550367023,118.4146946046321,-0.0009431166129969526,0.0,na
1.776,1500.0,1499.7394450057861,5.133609655496146,5.133609655496146,0.0,5.186602187362327,5.0,4.999952866064568,5.133172865506853,-4.430675609703499,118.41453838062516,-0.0009212053767413408,0.0,na
1.7770000000000001,1500.0,1499.7531892845673,5.1327099587962906,5.1327099587962906,0.0,5.185707922275682,5.0,4.999953191582566,5.132287886120217,-4.429462802737886,118.41437650210096,-0.0008996966998555678,0.0,na
1.778,1500.0,1499.7665144457708,5.131831373341601,5.131831373341601,0.0,5.184834598395449,5.0,4.999953518185852,5.131423665876272,-4.428276650354625,118.4142092414358,-0.000878585454689329,0.0,na
1.7790000000000001,1500.0,1499.7794303501141,5.1309735068238815,5.1309735068238815,0.0,5.183981826531885,5.0,4.999953845772761,5.130579819063561,-4.427116679180902,118.41403686316974,-0.0008578665177196854,0.0,na
1.78,1500.0,1499.7919466740732,5.13013597205252,5.13013597205252,0.0,5.1831492225751905,5.0,4.999954174243959,5.1297559650009115,-4.425982421595345,118.41385962418265,-0.0008375347713611703,0.0,na
1.7810000000000001,1500.0,1499.8040729123118,5.129318386945752,5.129318386945752,0.0,5.18233640748683,5.0,4.999954503502432,5.128951728028915,-4.424873415734891,118.41367777386729,-0.0008175851067679929,0.0,na
1.782,1500.0,1499.815818380108,5.128520374520098,5.128520374520098,0.0,5.181543007288996,5.0,4.9999548334534625,5.1281667374995745,-4.423789205495087,118.41349155429934,-0.0007980124256548038,0.0,na
1.7830000000000001,1500.0,1499.8271922157764,5.127741562877392,5.127741562877392,0.0,5.180768653051712,5.0,4.999955164004663,5.12740062776362,-4.4227293405309185,118.41330120040398,-0.0007788116427054348,0.0,na
1.784,1500.0,1499.838203383077,5.12698158518998,5.12698158518998,0.0,5.180012980878104,5.0,4.999955495065855,5.126653038155997,-4.421693376251915,118.41310694011987,-0.0007599776874123165,0.0,na
1.7850000000000001,1500.0,1499.8488606736234,5.1262400796838055,5.1262400796838055,0.0,5.179275631887585,5.0,4.999955826549044,5.125923612979286,-4.42068087381681,118.4129089945602,-0.0007415055061743558,0.0,na
1.786,1500.0,1499.859172709279,5.125516689619821,5.125516689619821,0.0,5.178556252197359,5.0,4.999956158368444,5.125212001485476,-4.4196914001244,118.4127075781702,-0.0007233900639844748,0.0,na
1.7870000000000001,1500.0,1499.8691479445406,5.12481106327337,5.12481106327337,0.0,5.177854492901929,5.0,4.999956490440402,5.124517857855737,-4.418724527801273,118.41250289888227,-0.0007056263464511048,0.0,na
1.788,1500.0,1499.878794668917,5.124122853912274,5.124122853912274,0.0,5.177170010051302,5.0,4.999956822683414,5.123840841178911,-4.41777983518962,118.4122951582686,-0.0006882093610958151,0.0,na
1.7890000000000001,1500.0,1499.888121009292,5.123451719772804,5.123451719772804,0.0,5.176502464627115,5.0,4.999957155018024,5.123180615427954,-4.416856906329422,118.41208455168967,-0.0006711341394698422,0.0,na
1.79,1500.0,1499.897134932279,5.122797324034503,5.122797324034503,0.0,5.175851522517583,5.0,4.9999574873668715,5.122536849435189,-4.415955330940891,118.41187126844142,-0.0006543957383016163,0.0,na
1.7910000000000001,1500.0,1499.9058442465569,5.12215933479333,5.12215933479333,0.0,5.175216854490834,5.0,4.999957819654548,5.121909216865976,-4.41507470440272,118.4116554918984,-0.0006379892411727539,0.0,na
1.792,1500.0,1499.9142566052017,5.121537425033595,5.121537425033595,0.0,5.174598136166984,5.0,4.999958151807728,5.121297396191126,-4.414214627733148,118.41143739965564,-0.0006219097597348622,0.0,na
1.793,1500.0,1499.9223795079947,5.120931272598209,5.120931272598209,0.0,5.173995047988592,5.0,4.99995848375501,5.120701070657716,-4.413374707560882,118.4112171636661,-0.00060615243538642,0.0,na
1.794,1500.0,1499.930220303722,5.120340560158206,5.120340560158206,0.0,5.17340727519035,5.0,4.999958815426909,5.120119928259136,-4.412554556101874,118.41099495037699,-0.0005907124400028607,0.0,na
1.795,1500.0,1499.9377861924575,5.119764975180553,5.119764975180553,0.0,5.17283450776711,5.0,4.999959146755897,5.119553661703501,-4.411753791130259,118.41077092086269,-0.0005755849776525324,0.0,na
1.796,1500.0,1499.9450842278277,5.119204209895119,5.119204209895119,0.0,5.172276440441046,5.0,4.999959477676251,5.119001968381186,-4.410972035950067,118.41054523095507,-0.0005607652854342504,0.0,na
1.797,1500.0,1499.9521213192659,5.118657961260544,5.118657961260544,0.0,5.1717327726277365,5.0,4.9999598081241325,5.118464550331311,-4.410208919361287,118.41031803137193,-0.0005462486345750861,0.0,na
1.798,1500.0,1499.9589042342416,5.118125930928975,5.118125930928975,0.0,5.171203208401128,5.0,4.999960138037545,5.1179411142071025,-4.409464075629132,118.410089467842,-0.0005320303315690111,0.0,na
1.799,1500.0,1499.96543960048,5.117607825210001,5.117607825210001,0.0,5.170687456457696,5.0,4.999960467356191,5.11743137124047,-4.408737144449562,118.40985968122833,-0.0005181057189735938,0.0,na
1.8,1500.0,1499.9717339081617,5.117103355033556,5.117103355033556,0.0,5.170185230079575,5.0,4.999960796021601,5.1169350372055495,-4.4080277709127715,118.40962880764855,-0.000504470176445615,0.0,na
1.801,1500.0,1499.9777935120997,5.116612235912057,5.116612235912057,0.0,5.169696247096958,5.0,4.9999611239769965,5.1164518323815225,-4.40733560546882,118.40939697859365,-0.0004911191214986843,0.0,na
1.802,1500.0,1499.9836246339073,5.116134187901801,5.116134187901801,0.0,5.169220229849711,5.0,4.999961451167276,5.115981481514667,-4.406660303885572,118.40916432104319,-0.00047804801025552734,0.0,na
1.803,1500.0,1499.9892333641385,5.115668935563338,5.115668935563338,0.0,5.168756905148019,5.0,4.999961777539051,5.115523713779444,-4.406001527213746,118.40893095757923,-0.0004652523384631735,0.0,na
1.804,1500.0,1499.9946256644125,5.115216207921537,5.115216207921537,0.0,5.168306004232715,5.0,4.999962103040516,5.115078262739261,-4.405358941743438,118.40869700649732,-0.0004527276418011539,0.0,na
1.805,1500.0,1499.9998073695206,5.114775738424869,5.114775738424869,0.0,5.167867262734804,5.0,4.999962427621578,5.114644866306449,-4.404732218963829,118.4084625819158,-0.0004404694966684275,0.0,na
1.806,1500.0,1500.0047841895123,5.114347264903917,5.114347264903917,0.0,5.167440420634269,5.0,4.999962751233527,5.114223266701507,-4.404121035522038,118.40822779388233,-0.0004284735209516555,0.0,na
1.807,1500.0,1500.00956171176,5.113930529529426,5.113930529529426,0.0,5.167025222218359,5.0,4.999963073829404,5.113813210411865,-4.403525073178535,118.40799274847869,-0.0004167353744906066,0.0,na
1.808,1500.0,1500.0141454030024,5.113525278770022,5.113525278770022,0.0,5.166621416039626,5.0,4.999963395363633,5.113414448150361,-4.402944018763177,118.40775754792278,-0.0004052507594041188,0.0,na
1.809,1500.0,1500.0185406113753,5.113131263349299,5.113131263349299,0.0,5.166228754873254,5.0,4.999963715792241,5.113026734813043,-4.402377564131109,118.4075222906697,-0.00039401542072337037,0.0,na
1.81,1500.0,1500.0227525684097,5.112748238202329,5.112748238202329,0.0,5.16584699567388,5.0,4.999964035072624,5.112649829436449,-4.4018254061166004,118.4072870715093,-0.00038302514697008405,0.0,na
1.811,1500.0,1500.0267863910206,5.112375962432121,5.112375962432121,0.0,5.165475899532327,5.0,4.999964353163699,5.112283495154812,-4.401287246488588,118.40705198166289,-0.0003722757702080415,0.0,na
1.812,1500.0,1500.0306470834653,5.112014199265391,5.112014199265391,0.0,5.165115231631672,5.0,4.999964670025697,5.111927499156594,-4.400762791899347,118.40681710887691,-0.00036176316672964504,0.0,na
1.813,1500.0,1500.034339539288,5.111662716008396,5.111662716008396,0.0,5.164764761203365,5.0,4.999964985620349,5.111581612641077,-4.400251753843802,118.40658253751583,-0.00035148325699552174,0.0,na
1.814,1500.0,1500.0378685432406,5.111321284001972,5.111321284001972,0.0,5.164424261482576,5.0,4.999965299910676,5.11124561077418,-4.399753848604901,118.40634834865169,-0.0003414320064232257,0.0,na
1.815,1500.0,1500.0412387731792,5.110989678576746,5.110989678576746,0.0,5.164093509663692,5.0,4.999965612861034,5.110919272644431,-4.399268797208761,118.40611462015298,-0.00033160542522647773,0.0,na
1.816,1500.0,1500.044454801942,5.110667679007922,5.110667679007922,0.0,5.163772286855413,5.0,4.99996592443705,5.110602381218537,-4.398796325375628,118.40588142677073,-0.0003219995688237276,0.0,na
1.817,1500.0,1500.0475210992058,5.11035506847004,5.11035506847004,0.0,5.1634603780358095,5.0,4.999966234605768,5.110294723296923,-4.398336163469638,118.4056488402234,-0.00031261053788256277,0.0,na
1.818,1500.0,1500.0504420333216,5.110051633991422,5.110051633991422,0.0,5.1631575720070835,5.0,4.9999665433353195,5.109996089468954,-4.397888046449423,118.40541692927951,-0.00030343447861724826,0.0,na
1.819,1500.0,1500.053221873123,5.1097571664084604,5.1097571664084604,0.0,5.162863661350147,5.0,4.999966850595167,5.109706274067996,-4.39745171381714,118.40518575983843,-0.00029446758296192144,0.0,na
1.82,1500.0,1500.0558647897208,5.1094714603200595,5.1094714603200595,0.0,5.162578442379382,5.0,4.999967156355961,5.109425075126655,-4.397026909571875,118.40495539501015,-0.0002857060884009499,0.0,na
1.821,1500.0,1500.0583748582706,5.109194314041699,5.109194314041699,0.0,5.16230171509701,5.0,4.999967460589481,5.1091522943316106,-4.396613382152603,118.40472589519207,-0.0002771462783606182,0.0,na
1.822,1500.0,1500.0607560597186,5.10892552955963,5.10892552955963,0.0,5.162033283147605,5.0,4.999967763268734,5.1088877369786045,-4.396210884393954,118.40449731814552,-0.0002687844820687957,0.0,na
1.823,1500.0,1500.0630122825294,5.108664912484961,5.108664912484961,0.0,5.161772953772475,5.0,4.999968064367772,5.108631211927303,-4.395819173471638,118.40426971906916,-0.00026061707466951134,0.0,na
1.824,1500.0,1500.0651473243854,5.1084122720078255,5.1084122720078255,0.0,5.1615205377641615,5.0,4.99996836386187,5.1083825315562565,-4.395438010852089,118.40404315067185,-0.00025264047713502435,0.0,na
1.825,1500.0,1500.0671648938724,5.108167420851594,5.108167420851594,0.0,5.161275849420944,5.0,4.999968661727278,5.108141511717876,-4.395067162241246,118.40381766324361,-0.00024485115623118503,0.0,na
1.826,1500.0,1500.0690686121384,5.10793017522693,5.10793017522693,0.0,5.161038706501219,5.0,4.999968957941355,5.107907971693283,-4.39470639753313,118.40359330472461,-0.00023724562466398424,0.0,na
1.827,1500.0,1500.0708620145283,5.107700354786061,5.107700354786061,0.0,5.160808930178088,5.0,4.999969252482534,5.107681734147361,-4.394355490759847,118.4033701207728,-0.00022982044086905518,0.0,na
1.828,1500.0,1500.0725485522046,5.1074777825772815,5.1074777825772815,0.0,5.160586344994162,5.0,4.999969545330161,5.107462625084023,-4.394014220036958,118.40314815483052,-0.00022257220877985873,0.0,na
1.829,1500.0,1500.074131593738,5.1072622849992175,5.1072622849992175,0.0,5.160370778816155,5.0,4.999969836464681,5.107250473801265,-4.393682367515222,118.40292744818869,-0.000215497578063939,0.0,na
1.83,1500.0,1500.0756144266843,5.107053691755614,5.107053691755614,0.0,5.160162062789967,5.0,4.999970125867451,5.107045112846715,-4.393359719329164,118.40270804005048,-0.00020859324360333886,0.0,na
1.831,1500.0,1500.077000259132,5.106851835809781,5.106851835809781,0.0,5.159960031295449,5.0,4.999970413520779,5.106846377972845,-4.393046065543394,118.40248996759259,-0.00020185594583299604,0.0,na
1.832,1500.0,1500.0782922212338,5.106656553339674,5.106656553339674,0.0,5.1597645219018045,5.0,4.999970699407908,5.106654108092834,-4.392741200102307,118.40227326602589,-0.0001952824701074718,0.0,na
1.833,1500.0,1500.0794933667157,5.106467683692917,5.106467683692917,0.0,5.159575375322909,5.0,4.999970983512986,5.106468145236334,-4.392444920779715,118.4020579686542,-0.0001888696467569062,0.0,na
1.834,1500.0,1500.0806066743628,5.1062850693419755,5.1062850693419755,0.0,5.159392435372809,5.0,4.999971265821094,5.10628833450542,-4.392157029128871,118.40184410693207,-0.00018261435094135692,0.0,na
1.835,1500.0,1500.0816350494863,5.106108555839679,5.106108555839679,0.0,5.159215548921547,5.0,4.99997154631807,5.106114524030856,-4.391877330427727,118.40163171052056,-0.00017651350229641594,0.0,na
1.836,1500.0,1500.0825813253664,5.1059379917748045,5.1059379917748045,0.0,5.1590445658510475,5.0,4.9999718249907,5.1059465649284315,-4.391605633630587,118.40142080734246,-0.00017056406487458986,0.0,na
1.837,1500.0,1500.0834482646796,5.105773228728123,5.105773228728123,0.0,5.1588793390114835,5.0,4.9999721018265335,5.105784311255753,-4.391341751319538,118.40121142363608,-0.00016476304668167074,0.0,na
1.838,1500.0,1500.0842385608987,5.10561412122837,5.10561412122837,0.0,5.158719724177548,5.0,4.999972376813961,5.105627619968963,-4.391085499650205,118.40100358400694,-0.00015910749975311944,0.0,na
1.839,1500.0,1500.0849548396743,5.105460526708716,5.105460526708716,0.0,5.1585655800052415,5.0,4.999972649942163,5.105476350879959,-4.390836698303397,118.40079731147931,-0.00015359451965402116,0.0,na
1.84,1500.0,1500.0855996602004,5.105312305463645,5.105312305463645,0.0,5.158416767989038,5.0,4.9999729212010084,5.105330366613968,-4.390595170435079,118.40059262754615,-0.00014822124507052337,0.0,na
1.841,1500.0,1500.0861755165515,5.105169320605515,5.105169320605515,0.0,5.158273152418756,5.0,4.999973190581245,5.105189532566873,-4.390360742627489,118.40038955221736,-0.00014298485813046824,0.0,na
1.842,1500.0,1500.086684839005,5.105031438022122,5.105031438022122,0.0,5.158134600337437,5.0,4.99997345807421,5.10505371686348,-4.3901332448375765,118.40018810406765,-0.00013788258339264559,0.0,na
1.843,1500.0,1500.0871299953415,5.104898526334121,5.104898526334121,0.0,5.158000981499043,5.0,4.999973723672096,5.104922790315664,-4.389912510350448,118.39998830028254,-0.0001329116880013359,0.0,na
1.844,1500.0,1500.0875132921255,5.104770456852942,5.104770456852942,0.0,5.157872168326698,5.0,4.999973987367646,5.104796626380993,-4.389698375728255,118.39979015670383,-0.00012806948117827233,0.0,na
1.845,1500.0,1500.0878369759653,5.104647103538896,5.104647103538896,0.0,5.157748035871065,5.0,4.999974249154383,5.104675101121538,-4.389490680761804,118.39959368787336,-0.0001233533140467813,0.0,na
