t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.8820000000000001,1500.0,1500.0140310258428,5.104172249583963,5.104172249583963,0.0,5.157082495681386,5.0,4.999994563751649,5.104186571822995,-4.385262245526961,118.38714043910538,9.935441438457815e-07,0.0,ok
1.883,1500.0,1500.0140318492104,5.1041732365492996,5.1041732365492996,0.0,5.1570824760457,5.0,4.999994623726962,5.104187443283528,-4.385253819120964,118.3871151435977,9.869653361249675e-07,0.0,ok
1.8840000000000001,1500.0,1500.0140326621488,5.10417421695674,5.10417421695674,0.0,5.157082456677739,5.0,4.999994683040724,5.104188308958788,-4.385245490967055,118.38709005629619,9.804074405650454e-07,0.0,ok
1.885,1500.0,1500.0140334647879,5.1041751908274655,5.1041751908274655,0.0,5.157082437573887,5.0,4.9999947417001875,5.104189168867356,-4.3852372599189735,118.38706517574003,9.738707253958978e-07,0.0,ok
1.8860000000000001,1500.0,1500.014034257257,5.104176158183131,5.104176158183131,0.0,5.157082418730672,5.0,4.999994799712598,5.104190023028237,-4.385229124843361,118.38704050047512,9.673556657929794e-07,0.0,ok
1.887,1500.0,1500.0140350396846,5.1041771190457705,5.1041771190457705,0.0,5.157082400144695,5.0,4.9999948570851345,5.104190871460781,-4.385221084621227,118.38701602905338,9.608626392321185e-07,0.0,ok
1.8880000000000001,1500.0,1500.0140358121967,5.1041780734376845,5.1041780734376845,0.0,5.1570823818125255,5.0,4.999994913824744,5.104191714184566,-4.385213138146586,118.38699176003318,9.543919139431978e-07,0.0,ok
1.889,1500.0,1500.0140365749173,5.104179021381411,5.104179021381411,0.0,5.157082363730673,5.0,4.999994969938496,5.10419255121937,-4.385205284324444,118.38696769197894,9.47943726181677e-07,0.0,ok
1.8900000000000001,1500.0,1500.0140373279692,5.104179962900024,5.104179962900024,0.0,5.157082345895905,5.0,4.999995025433262,5.104193382585469,-4.385197522074755,118.38694382346198,9.415186132955e-07,0.0,ok
1.891,1500.0,1500.0140380714745,5.104180898016879,5.104180898016879,0.0,5.157082328304995,5.0,4.999995080315879,5.104194208303381,-4.38518985032964,118.38692015305993,9.351168550608691e-07,0.0,ok
1.8920000000000001,1500.0,1500.0140388055527,5.104181826755487,5.104181826755487,0.0,5.157082310954619,5.0,4.999995134593081,5.104195028393763,-4.385182268032841,118.38689667935665,9.28738607797186e-07,0.0,ok
1.893,1500.0,1500.0140395303222,5.104182749139753,5.104182749139753,0.0,5.1570822938415875,5.0,4.999995188271595,5.104195842877613,-4.385174774141433,118.38687340094285,9.223842658556691e-07,0.0,ok
1.8940000000000001,1500.0,1500.0140402458999,5.104183665193916,5.104183665193916,0.0,5.1570822769628055,5.0,4.9999952413579205,5.10419665177624,-4.385167367623364,118.38685031641573,9.160541631914043e-07,0.0,ok
1.895,1500.0,1500.0140409524017,5.104184574942455,5.104184574942455,0.0,5.1570822603151765,5.0,4.99999529385871,5.104197455111163,-4.385160047460213,118.38682742437915,9.097485387243864e-07,0.0,ok
1.8960000000000001,1500.0,1500.0140416499414,5.104185478409964,5.104185478409964,0.0,5.157082243895509,5.0,4.999995345780353,5.10419825290399,-4.385152812644449,118.38680472344335,9.034675096941669e-07,0.0,ok
1.897,1500.0,1500.0140423386322,5.1041863756214445,5.1041863756214445,0.0,5.157082227700787,5.0,4.999995397129242,5.104199045176701,-4.385145662180296,118.38678221222546,8.972114802219266e-07,0.0,ok
1.8980000000000001,1500.0,1500.0140430185847,5.1041872666020724,5.1041872666020724,0.0,5.157082211727973,5.0,4.999995447911704,5.104199831951431,-4.385138595083802,118.38675988934912,8.909806279433496e-07,0.0,ok
1.899,1500.0,1500.014043689909,5.104188151377261,5.104188151377261,0.0,5.157082195974061,5.0,4.9999954981339725,5.104200613250517,-4.385131610382235,118.38673775344488,8.847751882257171e-07,0.0,ok
1.9000000000000001,1500.0,1500.014044352713,5.104189029972811,5.104189029972811,0.0,5.157082180436245,5.0,4.999995547802239,5.104201389096668,-4.385124707115281,118.38671580315004,8.785955500911768e-07,0.0,ok
1.901,1500.0,1500.014045007105,5.104189902414699,5.104189902414699,0.0,5.157082165111702,5.0,4.999995596922624,5.104202159512731,-4.385117884332207,118.38669403710881,8.724418885108776e-07,0.0,ok
1.9020000000000001,1500.0,1500.0140456531897,5.104190768728817,5.104190768728817,0.0,5.1570821499973665,5.0,4.999995645501162,5.10420292452146,-4.385111141094556,118.38667245397163,8.663141173315125e-07,0.0,ok
1.903,1500.0,1500.0140462910717,5.104191628941675,5.104191628941675,0.0,5.157082135090611,5.0,4.99999569354381,5.104203684146198,-4.3851044764744636,118.38665105239643,8.602128582779756e-07,0.0,ok
1.9040000000000001,1500.0,1500.0140469208538,5.104192483079736,5.104192483079736,0.0,5.157082120388602,5.0,4.999995741056492,5.104204438410219,-4.38509788955543,118.38662983104761,8.541380607240967e-07,0.0,ok
1.905,1500.0,1500.0140475426397,5.104193331169882,5.104193331169882,0.0,5.157082105888772,5.0,4.999995788045056,5.1042051873371905,-4.385091379429814,118.3866087885966,8.480901465546253e-07,0.0,ok
1.9060000000000001,1500.0,1500.014048156528,5.104194173238736,5.104194173238736,0.0,5.15708209158816,5.0,4.999995834515275,5.104205930950512,-4.385084945203201,118.38658792372145,8.420688537569276e-07,0.0,ok
1.907,1500.0,1500.0140487626193,5.104195009313488,5.104195009313488,0.0,5.157082077484219,5.0,4.999995880472899,5.104206669274123,-4.385078585989505,118.38656723510735,8.360747516533706e-07,0.0,ok
1.9080000000000001,1500.0,1500.0140493610106,5.1041958394212825,5.1041958394212825,0.0,5.157082063574242,5.0,4.9999959259235425,5.104207402331911,-4.385072300914198,118.38654672144615,8.301077949468549e-07,0.0,ok
1.909,1500.0,1500.0140499517995,5.104196663589657,5.104196663589657,0.0,5.157082049855775,5.0,4.999995970872794,5.1042081301481215,-4.385066089112055,118.3865263814369,8.241683744358852e-07,0.0,ok
1.9100000000000001,1500.0,1500.0140505350819,5.1041974818460885,5.1041974818460885,0.0,5.157082036326193,5.0,4.999996015326218,5.104208852746937,-4.385059949728644,118.38650621378544,8.182564315006857e-07,0.0,ok
1.911,1500.0,1500.014051110951,5.104198294218249,5.104198294218249,0.0,5.157082022982956,5.0,4.999996059289244,5.104209570152714,-4.385053881919571,118.3864862172045,8.123721606523304e-07,0.0,ok
1.9120000000000001,1500.0,1500.014051679501,5.104199100734054,5.104199100734054,0.0,5.1570820098236645,5.0,4.999996102767299,5.1042102823900395,-4.385047884849895,118.38646639041393,8.065158052517063e-07,0.0,ok
1.913,1500.0,1500.0140522408244,5.1041999014213815,5.1041999014213815,0.0,5.157081996845777,5.0,4.999996145765739,5.104210989483446,-4.385041957693694,118.3864467321404,8.006873271071413e-07,0.0,ok
1.9140000000000001,1500.0,1500.0140527950118,5.104200696308325,5.104200696308325,0.0,5.157081984046885,5.0,4.999996188289858,5.1042116914576745,-4.385036099636903,118.38642724111754,7.948869438223483e-07,0.0,ok
1.915,1500.0,1500.0140533421531,5.10420148542309,5.10420148542309,0.0,5.157081971424594,5.0,4.999996230344872,5.104212388337558,-4.385030309872265,118.38640791608603,7.891147646432728e-07,0.0,ok
1.9160000000000001,1500.0,1500.014053882337,5.104202268793932,5.104202268793932,0.0,5.157081958976493,5.0,4.999996271935966,5.104213080147973,-4.385024587604189,118.38638875579342,7.833708419724417e-07,0.0,ok
1.917,1500.0,1500.0140544156511,5.104203046449251,5.104203046449251,0.0,5.157081946700234,5.0,4.999996313068245,5.104213766913929,-4.385018932045112,118.3863697589943,7.776553188065805e-07,0.0,ok
1.9180000000000001,1500.0,1500.0140549421817,5.104203818417587,5.104203818417587,0.0,5.157081934593539,5.0,4.999996353746783,5.1042144486605645,-4.385013342416611,118.38635092445028,7.719683363660579e-07,0.0,ok
1.919,1500.0,1500.0140554620143,5.1042045847275865,5.1042045847275865,0.0,5.157081922654182,5.0,4.999996393976575,5.104215125413113,-4.385007817949991,118.38633225093005,7.663099994559275e-07,0.0,ok
1.92,1500.0,1500.0140559752333,5.104205345407934,5.104205345407934,0.0,5.1570819108799055,5.0,4.999996433762557,5.104215797196837,-4.385002357885332,118.38631373720911,7.606803471560397e-07,0.0,ok
1.921,1500.0,1500.0140564819226,5.104206100487401,5.104206100487401,0.0,5.157081899268499,5.0,4.999996473109651,5.104216464037082,-4.384996961471676,118.38629538207009,7.550794673960581e-07,0.0,ok
1.922,1500.0,1500.0140569821635,5.10420684999475,5.10420684999475,0.0,5.157081887817683,5.0,4.999996512022694,5.1042171259591695,-4.384991627965384,118.38627718430226,7.495073486296633e-07,0.0,ok
1.923,1500.0,1500.0140574760376,5.104207593959037,5.104207593959037,0.0,5.157081876525446,5.0,4.999996550506474,5.104217782988716,-4.384986356634726,118.38625914270266,7.439642875084473e-07,0.0,ok
1.924,1500.0,1500.0140579636259,5.104208332409188,5.104208332409188,0.0,5.157081865389596,5.0,4.999996588565715,5.104218435151195,-4.384981146753487,118.38624125607458,7.384501508056474e-07,0.0,ok
1.925,1500.0,1500.0140584450062,5.104209065374188,5.104209065374188,0.0,5.157081854407977,5.0,4.99999662620508,5.104219082472135,-4.384975997604419,118.38622352322844,7.329649998055743e-07,0.0,ok
1.926,1500.0,1500.0140589202579,5.104209792883304,5.104209792883304,0.0,5.157081843578679,5.0,4.999996663429248,5.104219724977341,-4.384970908480183,118.38620594298202,7.275091160607872e-07,0.0,ok
1.927,1500.0,1500.0140593894582,5.1042105149654855,5.1042105149654855,0.0,5.157081832899463,5.0,4.999996700242757,5.104220362692298,-4.384965878680328,118.3861885141596,7.220821816034118e-07,0.0,ok
1.928,1500.0,1500.0140598526827,5.104211231649945,5.104211231649945,0.0,5.157081822368329,5.0,4.999996736650162,5.104220995642751,-4.384960907513316,118.3861712355926,7.166844593342603e-07,0.0,ok
1.929,1500.0,1500.014060310007,5.104211942966046,5.104211942966046,0.0,5.15708181198341,5.0,4.999996772655915,5.104221623854581,-4.384955994294461,118.38615410611963,7.113161011318425e-07,0.0,ok
1.93,1500.0,1500.014060761506,5.104212648942951,5.104212648942951,0.0,5.157081801742638,5.0,4.999996808264482,5.104222247353479,-4.384951138348341,118.38613712458603,7.059769053796572e-07,0.0,ok
1.931,1500.0,1500.0140612072528,5.104213349609989,5.104213349609989,0.0,5.157081791644104,5.0,4.999996843480208,5.104222866165293,-4.384946339007435,118.38612028984409,7.006670372788903e-07,0.0,ok
1.932,1500.0,1500.0140616473193,5.104214044996495,5.104214044996495,0.0,5.157081781685901,5.0,4.999996878307471,5.104223480315877,-4.384941595611234,118.38610360075309,6.953865065995046e-07,0.0,ok
1.933,1500.0,1500.0140620817779,5.104214735131874,5.104214735131874,0.0,5.157081771866197,5.0,4.999996912750516,5.10422408983115,-4.384936907507174,118.38608705617936,6.901353790667031e-07,0.0,ok
1.934,1500.0,1500.014062510699,5.104215420045454,5.104215420045454,0.0,5.157081762183097,5.0,4.999996946813576,5.104224694736957,-4.384932274050367,118.38607065499602,6.849135800734985e-07,0.0,ok
1.935,1500.0,1500.0140629341527,5.104216099766662,5.104216099766662,0.0,5.157081752634806,5.0,4.999996980500883,5.104225295059241,-4.384927694604308,118.38605439608318,6.797212073195169e-07,0.0,ok
1.936,1500.0,1500.0140633522083,5.10421677432483,5.10421677432483,0.0,5.157081743219452,5.0,4.999997013816543,5.104225890823844,-4.384923168537966,118.38603827832772,6.745581684342028e-07,0.0,ok
1.937,1500.0,1500.0140637649336,5.104217443749272,5.104217443749272,0.0,5.1570817339351676,5.0,4.999997046764691,5.104226482056599,-4.384918695229294,118.38602230062337,6.694244421012741e-07,0.0,ok
1.938,1500.0,1500.014064172396,5.104218108069413,5.104218108069413,0.0,5.157081724780219,5.0,4.99999707934935,5.104227068783447,-4.38491427406284,118.38600646187098,6.6432014111939e-07,0.0,ok
1.939,1500.0,1500.014064574662,5.104218767314609,5.104218767314609,0.0,5.157081715752829,5.0,4.999997111574515,5.104227651030261,-4.384909904430847,118.38599076097813,6.592451953224554e-07,0.0,ok
1.94,1500.0,1500.0140649717966,5.1042194215142604,5.1042194215142604,0.0,5.157081706851287,5.0,4.999997143444198,5.104228228822957,-4.384905585732206,118.38597519685918,6.541996517839266e-07,0.0,ok
1.941,1500.0,1500.0140653638653,5.104220070697736,5.104220070697736,0.0,5.157081698073897,5.0,4.999997174962323,5.104228802187432,-4.3849013173728455,118.3859597684355,6.491834758648451e-07,0.0,ok
1.942,1500.0,1500.0140657509312,5.104220714894449,5.104220714894449,0.0,5.1570816894190346,5.0,4.999997206132701,5.104229371149617,-4.384897098765425,118.38594447463518,6.441967128623105e-07,0.0,ok
1.943,1500.0,1500.0140661330572,5.104221354133785,5.104221354133785,0.0,5.157081680885089,5.0,4.999997236959218,5.104229935735423,-4.384892929330185,118.38592931439317,6.392393361309701e-07,0.0,ok
1.944,1500.0,1500.0140665103074,5.104221988445136,5.104221988445136,0.0,5.157081672470491,5.0,4.999997267445675,5.104230495970767,-4.38488880849385,118.38591428665138,6.343113509998943e-07,0.0,ok
1.945,1500.0,1500.0140668827423,5.10422261785765,5.10422261785765,0.0,5.157081664173487,5.0,4.999997297595798,5.104231051881334,-4.384884735688932,118.38589939035805,6.294125141081963e-07,0.0,ok
1.946,1500.0,1500.0140672504226,5.1042232424006295,5.1042232424006295,0.0,5.1570816559925206,5.0,4.999997327413301,5.104231603492967,-4.384880710356261,118.38588462446855,6.245429791107426e-07,0.0,ok
1.947,1500.0,1500.0140676134088,5.104223862103339,5.104223862103339,0.0,5.157081647926047,5.0,4.999997356901848,5.104232150831467,-4.384876731941402,118.38586998794473,6.197027095922181e-07,0.0,ok
1.948,1500.0,1500.0140679717601,5.104224476994914,5.104224476994914,0.0,5.157081639972446,5.0,4.9999973860650915,5.104232693922515,-4.3848727998967805,118.38585547975528,6.148915749903949e-07,0.0,ok
1.949,1500.0,1500.014068325535,5.104225087104566,5.104225087104566,0.0,5.1570816321302395,5.0,4.999997414906597,5.104233232791877,-4.384868913683585,118.38584109887583,6.101096516886173e-07,0.0,ok
1.95,1500.0,1500.014068674791,5.104225692461401,5.104225692461401,0.0,5.157081624397888,5.0,4.999997443429942,5.104233767465211,-4.384865072765652,118.38582684428822,6.053568348818317e-07,0.0,ok
1.951,1500.0,1500.0140690195856,5.104226293094573,5.104226293094573,0.0,5.157081616773979,5.0,4.999997471638569,5.1042342979682385,-4.384861276615457,118.38581271498138,6.006331725316727e-07,0.0,ok
1.952,1500.0,1500.0140693599758,5.1042268890330424,5.1042268890330424,0.0,5.157081609256954,5.0,4.999997499536019,5.104234824326477,-4.38485752471037,118.3857987099507,5.95938469238888e-07,0.0,ok
1.953,1500.0,1500.0140696960161,5.104227480305753,5.104227480305753,0.0,5.157081601845329,5.0,4.999997527125698,5.104235346565458,-4.384853816535218,118.38578482819811,5.91272710792623e-07,0.0,ok
1.954,1500.0,1500.0140700277618,5.104228066941766,5.104228066941766,0.0,5.157081594537782,5.0,4.999997554411011,5.104235864710817,-4.384850151579661,118.38577106873231,5.866360126560721e-07,0.0,ok
1.955,1500.0,1500.0140703552674,5.1042286489699435,5.1042286489699435,0.0,5.157081587332882,5.0,4.9999975813953,5.104236378788005,-4.384846529339332,118.38575743056859,5.820281776536262e-07,0.0,ok
1.956,1500.0,1500.014070678587,5.1042292264191165,5.1042292264191165,0.0,5.157081580229231,5.0,4.999997608081899,5.104236888822444,-4.384842949316452,118.38574391272869,5.774491729226838e-07,0.0,ok
1.957,1500.0,1500.0140709977727,5.10422979931805,5.10422979931805,0.0,5.15708157322545,5.0,4.999997634474063,5.104237394839507,-4.384839411018894,118.38573051424099,5.728989336262202e-07,0.0,ok
1.958,1500.0,1500.0140713128771,5.10423036769539,5.10423036769539,0.0,5.157081566320116,5.0,4.9999976605750875,5.104237896864451,-4.384835913960369,118.38571723414022,5.683773398601488e-07,0.0,ok
1.959,1500.0,1500.0140716239518,5.104230931579928,5.104230931579928,0.0,5.157081559512028,5.0,4.999997686388156,5.104238394922678,-4.384832457659059,118.3857040714679,5.638845381739088e-07,0.0,ok
1.96,1500.0,1500.0140719310475,5.104231491000134,5.104231491000134,0.0,5.157081552799758,5.0,4.999997711916426,5.1042388890392925,-4.38482904164057,118.38569102527173,5.594202061587339e-07,0.0,ok
1.961,1500.0,1500.0140722342146,5.1042320459846175,5.1042320459846175,0.0,5.157081546182092,5.0,4.999997737163093,5.104239379239536,-4.384825665435106,118.38567809460609,5.549844832586359e-07,0.0,ok
1.962,1500.0,1500.0140725335032,5.104232596561928,5.104232596561928,0.0,5.1570815396578515,5.0,4.999997762131204,5.1042398655486005,-4.38482232857829,118.38566527853186,5.505773108538392e-07,0.0,ok
1.963,1500.0,1500.0140728289628,5.104233142760251,5.104233142760251,0.0,5.157081533225573,5.0,4.9999977868238945,5.1042403479913245,-4.384819030610976,118.38565257611593,5.461983230148348e-07,0.0,ok
1.964,1500.0,1500.0140731206407,5.1042336846078635,5.1042336846078635,0.0,5.157081526883989,5.0,4.999997811244101,5.104240826592649,-4.38481577107977,118.3856399864317,5.418476121121785e-07,0.0,ok
1.965,1500.0,1500.0140734085858,5.1042342221331145,5.1042342221331145,0.0,5.157081520631981,5.0,4.999997835394943,5.104241301377591,-4.384812549536441,118.38562750855927,5.375252509765005e-07,0.0,ok
1.966,1500.0,1500.0140736928447,5.104234755364,5.104234755364,0.0,5.157081514468189,5.0,4.999997859279334,5.104241772370836,-4.384809365538542,118.3856151415846,5.332308852246115e-07,0.0,ok
1.967,1500.0,1500.0140739734638,5.10423528432872,5.10423528432872,0.0,5.157081508391539,5.0,4.999997882900222,5.10424223959727,-4.384806218647876,118.38560288460022,5.289647200257264e-07,0.0,ok
1.968,1500.0,1500.0140742504907,5.104235809055242,5.104235809055242,0.0,5.1570815024008265,5.0,4.9999979062605195,5.104242703081559,-4.384803108431978,118.3855907367051,5.247265226770992e-07,0.0,ok
1.969,1500.0,1500.0140745239694,5.104236329571381,5.104236329571381,0.0,5.157081496494797,5.0,4.999997929363076,5.104243162848235,-4.3848000344628275,118.38557869700408,5.205161386356849e-07,0.0,ok
1.97,1500.0,1500.0140747939456,5.104236845904996,5.104236845904996,0.0,5.15708149067234,5.0,4.999997952210766,5.1042436189218785,-4.384796996317926,118.38556676460834,5.163336149749398e-07,0.0,ok
1.971,1500.0,1500.0140750604626,5.104237358083865,5.104237358083865,0.0,5.157081484932362,5.0,4.999997974806402,5.104244071326998,-4.384793993580049,118.3855549386356,5.121788690942708e-07,0.0,ok
1.972,1500.0,1500.014075323566,5.104237866135653,5.104237866135653,0.0,5.157081479273762,5.0,4.999997997152738,5.104244520088,-4.3847910258357565,118.38554321820949,5.080517881950186e-07,0.0,ok
1.973,1500.0,1500.0140755832979,5.104238370087748,5.104238370087748,0.0,5.15708147369527,5.0,4.999998019252534,5.1042449652290305,-4.384788092677045,118.38553160245958,5.039520942773379e-07,0.0,ok
1.974,1500.0,1500.0140758397008,5.104238869967669,5.104238869967669,0.0,5.157081468195856,5.0,4.999998041108508,5.1042454067743765,-4.3847851937005515,118.3855200905219,4.9987992145617e-07,0.0,ok
1.975,1500.0,1500.0140760928177,5.104239365802865,5.104239365802865,0.0,5.157081462774518,5.0,4.999998062723348,5.104245844748261,-4.3847823285085,118.38550868153858,4.958351960127061e-07,0.0,ok
1.976,1500.0,1500.0140763426896,5.104239857620538,5.104239857620538,0.0,5.15708145743012,5.0,4.999998084099743,5.104246279174675,-4.384779496706217,118.38549737465767,4.918176728097023e-07,0.0,ok
1.977,1500.0,1500.014076589358,5.104240345447848,5.104240345447848,0.0,5.1570814521615995,5.0,4.9999981052402855,5.10424671007758,-4.384776697904713,118.38548616903326,4.87827310102773e-07,0.0,ok
1.978,1500.0,1500.0140768328633,5.104240829311925,5.104240829311925,0.0,5.157081446967973,5.0,4.999998126147602,5.104247137480918,-4.384773931718809,118.38547506382561,4.838640768056734e-07,0.0,ok
1.979,1500.0,1500.014077073245,5.1042413092397,5.1042413092397,0.0,5.157081441848168,5.0,4.99999814682426,5.104247561408449,-4.384771197768929,118.38546405820078,4.79927774854616e-07,0.0,ok
1.98,1500.0,1500.0140773105438,5.10424178525818,5.10424178525818,0.0,5.1570814368013025,5.0,4.999998167272763,5.104247981884011,-4.384768495678811,118.38545315133109,4.7601848063294483e-07,0.0,ok
1.981,1500.0,1500.014077544798,5.104242257394109,5.104242257394109,0.0,5.157081431826345,5.0,4.999998187495703,5.104248398931197,-4.38476582507688,118.38544234239455,4.721359285753124e-07,0.0,ok
1.982,1500.0,1500.0140777760466,5.1042427256741245,5.1042427256741245,0.0,5.157081426922278,5.0,4.999998207495523,5.104248812573508,-4.384763185596229,118.38543163057511,4.68280015653022e-07,0.0,ok
1.983,1500.0,1500.0140780043275,5.104243190124755,5.104243190124755,0.0,5.157081422088085,5.0,4.999998227274689,5.104249222834346,-4.384760576874502,118.38542101506265,4.6445063084377125e-07,0.0,ok
1.984,1500.0,1500.0140782296783,5.104243650772539,5.104243650772539,0.0,5.157081417322884,5.0,4.999998246835621,5.104249629737135,-4.384757998551597,118.38541049505282,4.606477839175227e-07,0.0,ok
1.985,1500.0,1500.0140784521368,5.104244107643849,5.104244107643849,0.0,5.15708141262574,5.0,4.999998266180724,5.104250033305145,-4.3847554502745005,118.3854000697473,4.568713096730903e-07,0.0,ok
1.986,1500.0,1500.01407867174,5.104244560764861,5.104244560764861,0.0,5.15708140799564,5.0,4.999998285312453,5.104250433561466,-4.384752931692471,118.38538973835328,4.531210118230433e-07,0.0,ok
1.987,1500.0,1500.0140788885228,5.104245010161624,5.104245010161624,0.0,5.157081403431574,5.0,4.999998304233068,5.104250830529076,-4.384750442458962,118.38537950008376,4.493967633578677e-07,0.0,ok
1.988,1500.0,1500.014079102522,5.104245455860317,5.104245455860317,0.0,5.157081398932774,5.0,4.999998322944948,5.10425122423109,-4.384747982232007,118.3853693541577,4.4569869306343435e-07,0.0,ok
1.989,1500.0,1500.014079313772,5.1042458978867815,5.1042458978867815,0.0,5.157081394498255,5.0,4.999998341450375,5.104251614690297,-4.384745550673547,118.38535929979967,4.4202646432012216e-07,0.0,ok
1.99,1500.0,1500.0140795223083,5.104246336266915,5.104246336266915,0.0,5.157081390127219,5.0,4.9999983597516096,5.104252001929566,-4.3847431474493055,118.38534933623984,4.383801330831716e-07,0.0,ok
1.991,1500.0,1500.0140797281654,5.104246771026514,5.104246771026514,0.0,5.15708138581888,5.0,4.999998377850969,5.104252385971664,-4.384740772228845,118.38533946271436,4.347595989884212e-07,0.0,ok
1.992,1500.0,1500.0140799313772,5.1042472021910275,5.1042472021910275,0.0,5.157081381572238,5.0,4.999998395750613,5.104252766839039,-4.384738424685823,118.3853296784645,4.311645138699305e-07,0.0,ok
1.993,1500.0,1500.0140801319776,5.104247629785978,5.104247629785978,0.0,5.157081377386481,5.0,4.999998413452776,5.104253144554209,-4.384736104497414,118.38531998273743,4.2759495055832986e-07,0.0,ok
1.994,1500.0,1500.01408033,5.104248053836669,5.104248053836669,0.0,5.157081373260712,5.0,4.999998430959639,5.104253519139505,-4.384733811344916,118.38531037478582,4.2405069056172806e-07,0.0,ok
1.995,1500.0,1500.0140805254757,5.104248474368334,5.104248474368334,0.0,5.157081369194088,5.0,4.999998448273376,5.104253890617195,-4.384731544912478,118.38530085386773,4.205316654903868e-07,0.0,ok
1.996,1500.0,1500.0140807184378,5.104248891406245,5.104248891406245,0.0,5.157081365185933,5.0,4.999998465396047,5.104254259009594,-4.384729304889699,118.38529141924717,4.170379108714428e-07,0.0,ok
1.997,1500.0,1500.014080908919,5.104249304975449,5.104249304975449,0.0,5.157081361235456,5.0,4.999998482329823,5.104254624338804,-4.384727090967543,118.38528207019327,4.135692037721128e-07,0.0,ok
1.998,1500.0,1500.0140810969501,5.104249715100776,5.104249715100776,0.0,5.157081357341797,5.0,4.9999984990767645,5.104254986626735,-4.384724902842576,118.38527280598066,4.1012532747686237e-07,0.0,ok
1.999,1500.0,1500.0140812825628,5.104250121806953,5.104250121806953,0.0,5.157081353504109,5.0,4.999998515638932,5.104255345895201,-4.3847227402136575,118.38526362588937,4.0670617718063795e-07,0.0,ok
2.0,1500.0,1500.0140814657866,5.104250525118685,5.104250525118685,0.0,5.1570813497216585,5.0,4.9999985320183615,5.104255702166009,-4.384720602783503,118.38525452920486,4.033117315671575e-07,0.0,ok
2.001,1500.0,1500.014081646653,5.104250925060609,5.104250925060609,0.0,5.157081345993766,5.0,4.999998548217113,5.104256055460914,-4.384718490258814,118.3852455152181,3.999419240230395e-07,0.0,ok
2.0020000000000002,1500.0,1500.014081825192,5.10425132165706,5.10425132165706,0.0,5.1570813423195805,5.0,4.999998564237112,5.104256405801379,-4.384716402348674,118.38523658322516,3.965964507912645e-07,0.0,ok
2.003,1500.0,1500.0140820014328,5.104251714932304,5.104251714932304,0.0,5.157081338698316,5.0,4.999998580080331,5.104256753208817,-4.384714338766088,118.38522773252737,3.932752443702725e-07,0.0,ok
2.004,1500.0,1500.0140821754046,5.104252104910648,5.104252104910648,0.0,5.157081335129349,5.0,4.999998595748807,5.1042570977046955,-4.384712299228265,118.38521896243174,3.8997834383991403e-07,0.0,ok
2.005,1500.0,1500.0140823471363,5.104252491616181,5.104252491616181,0.0,5.157081331611975,5.0,4.999998611244379,5.104257439310275,-4.384710283454083,118.38521027225005,3.867055333728331e-07,0.0,ok
2.0060000000000002,1500.0,1500.0140825166563,5.104252875072745,5.104252875072745,0.0,5.157081328145365,5.0,4.9999986265689955,5.104257778046583,-4.384708291166671,118.38520166129955,3.8345656339089373e-07,0.0,ok
2.007,1500.0,1500.0140826839927,5.10425325530428,5.10425325530428,0.0,5.1570813247289315,5.0,4.9999986417245195,5.104258113934768,-4.384706322092121,118.38519312890266,3.802315351464358e-07,0.0,ok
2.008,1500.0,1500.0140828491735,5.10425363233457,5.10425363233457,0.0,5.157081321362044,5.0,4.999998656712851,5.104258446995822,-4.3847043759605295,118.38518467438713,3.7703029054370063e-07,0.0,ok
2.009,1500.0,1500.0140830122268,5.104254006187034,5.104254006187034,0.0,5.157081318043849,5.0,4.999998671535792,5.104258777250398,-4.384702452503872,118.38517629708538,3.7385246365317926e-07,0.0,ok
2.0100000000000002,1500.0,1500.0140831731787,5.104254376885128,5.104254376885128,0.0,5.157081314773664,5.0,4.999998686195192,5.104259104719205,-4.384700551457518,118.38516799633508,3.7069809355472216e-07,0.0,ok
2.011,1500.0,1500.014083332056,5.104254744452227,5.104254744452227,0.0,5.157081311550847,5.0,4.999998700692854,5.1042594294228705,-4.38469867256064,118.3851597714792,3.6756709942409316e-07,0.0,ok
2.012,1500.0,1500.0140834888855,5.10425510891163,5.10425510891163,0.0,5.157081308374819,5.0,4.999998715030553,5.104259751381972,-4.384696815555443,118.38515162186572,3.644594031015913e-07,0.0,ok
2.013,1500.0,1500.014083643693,5.104255470286389,5.104255470286389,0.0,5.157081305244879,5.0,4.999998729210079,5.104260070616848,-4.384694980185648,118.38514354684726,3.6137475856179435e-07,0.0,ok
2.0140000000000002,1500.0,1500.014083796504,5.104255828599501,5.104255828599501,0.0,5.1570813021604085,5.0,4.999998743233122,5.104260387147801,-4.384693166200126,118.38513554578195,3.583131125139971e-07,0.0,ok
2.015,1500.0,1500.0140839473447,5.104256183873833,5.104256183873833,0.0,5.15708129912079,5.0,4.9999987571014834,5.104260700995019,-4.384691373348929,118.38512761803247,3.5527433173143663e-07,0.0,ok
2.016,1500.0,1500.0140840962397,5.104256536132177,5.104256536132177,0.0,5.157081296125454,5.0,4.999998770816817,5.104261012178621,-4.384689601385843,118.3851197629667,3.522583442716609e-07,0.0,ok
