t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.508,1500.0,1498.6817568253557,6.567917533783802,6.567917533783802,0.0,6.7752919066626776,5.0,4.992928740996526,7.111627342266725,-62.922527630324076,149.73556627254806,-0.20707545234292812,0.0,ok
1.5090000000000001,1500.0,1499.399554943033,6.3086034685281085,6.3086034685281085,0.0,6.563418203093605,5.0,4.989952889591215,6.88931163342257,-60.842361318132426,147.30632166434864,-0.2593140652556931,0.0,ok
1.51,1500.0,1500.0003164081063,6.033434152534761,6.033434152534761,0.0,6.292357351524249,5.0,4.988335684821484,6.604886912845376,-58.162679497211,145.7850248861015,-0.27516931599334793,0.0,ok
1.5110000000000001,1500.0,1500.4658568791326,5.769925364730548,5.769925364730548,0.0,6.000178139680067,5.0,4.987882444929168,6.298293588625259,-55.26873617519869,145.04611406647356,-0.26350878780421283,0.0,ok
1.512,1500.0,1500.79386874252,5.537012152714006,5.537012152714006,0.0,5.716205101643548,5.0,4.988342387102577,6.000300375735693,-52.455627895376445,144.93529491041951,-0.23291321201654203,0.0,ok
1.5130000000000001,1500.0,1500.993755503267,5.345918265472172,5.345918265472172,0.0,5.461072956153858,5.0,4.9894509922975185,5.732561098397854,-49.92921781964643,145.2902700800019,-0.1910938872418333,0.0,ok
1.514,1500.0,1501.0826738939522,5.201390082166068,5.201390082166068,0.0,5.247465497795847,5.0,4.990959110415273,5.50838857517087,-47.814631594780124,145.95604819005848,-0.14452818330610473,0.0,ok
1.5150000000000001,1500.0,1501.0820437470559,5.10310188040404,5.10310188040404,0.0,5.081285955851231,5.0,4.992651018490908,5.333981114418572,-46.16908344326059,146.7953237580157,-0.09828820176202768,0.0,ok
1.516,1500.0,1501.014675172644,5.047076183188878,5.047076183188878,0.0,4.963045178227228,5.0,4.9943536802894,5.209878002408258,-44.996520071829345,147.6945487407238,-0.05602569721516204,0.0,ok
1.5170000000000001,1500.0,1500.9025718809655,5.027003501299926,5.027003501299926,0.0,4.889297055397133,5.0,4.9959393663565566,5.132465159784523,-44.26228252984473,148.56643494025363,-0.020072681888952282,0.0,ok
1.518,1500.0,1500.7653995541652,5.03538498097885,5.03538498097885,0.0,4.853994335121687,5.0,4.997323587076858,5.095397780650266,-43.906600085398566,149.3496840269994,0.008381479678924109,0.0,ok
1.5190000000000001,1500.0,1500.6195585072094,5.064456212848865,5.064456212848865,0.0,4.849679312349757,5.0,4.998460007550602,5.090850028403503,-43.85621570511724,150.00673291080722,0.029071231870014813,0.0,ok
1.52,1500.0,1500.477768707441,5.106879091232721,5.106879091232721,0.0,4.868460444258198,5.0,4.999333698354831,5.110540225205493,-44.033804896125126,150.52023869027406,0.0424228783838565,0.0,ok
1.5210000000000001,1500.0,1500.3490598750293,5.156210490217406,5.156210490217406,0.0,4.902756269803583,5.0,4.9999537672692655,5.14651184848317,-44.36510957495318,150.88892657977627,0.04933139898468486,0.0,ok
1.522,1500.0,1500.2390567148116,5.207171743322299,5.207171743322299,0.0,4.94581147734894,5.0,5.000346136311341,5.19167533699169,-44.783889872231626,151.12330303128718,0.050961253104892634,0.0,ok
1.5230000000000001,1500.0,1500.1504560668939,5.255752087644945,5.255752087644945,0.0,4.992006619529907,5.0,5.000546986049991,5.240133244245618,-45.23491868400009,151.24160926974764,0.04858034432264624,0.0,ok
1.524,1500.0,1500.083605803529,5.299183285854323,5.299183285854323,0.0,5.03699338330914,5.0,5.00059718727572,5.287322237075946,-45.67531975104661,151.2662689138616,0.0434311982093778,0.0,ok
1.5250000000000001,1500.0,1500.0371118938338,5.335822648110945,5.335822648110945,0.0,5.077692376062914,5.0,5.000537876897558,5.330010756198468,-46.07458885281256,151.22097514513263,0.03663936225662212,0.0,ok
1.526,1500.0,1500.0084179281405,5.364978743779789,5.364978743779789,0.0,5.112191149896978,5.0,5.000407207356027,5.366191956065832,-46.41364563044784,151.12847278354164,0.029156095668843918,0.0,ok
1.5270000000000001,1500.0,1499.9943187834738,5.386709253641855,5.386709253641855,0.0,5.1395777658639235,5.0,5.000238203746488,5.394908994094344,-46.683246236011655,151.00902072982615,0.02173050986206615,0.0,ok
1.528,1500.0,1499.9913857803258,5.40161456956989,5.40161456956989,0.0,5.159740654542196,5.0,5.000057597199521,5.416044959771684,-46.882050383273125,150.8794705204301,0.014905315928035456,0.0,ok
1.5290000000000001,1500.0,1499.9962938616047,5.410644635836849,5.410644635836849,0.0,5.173159796328824,5.0,4.999885463664939,5.430103708994514,-47.01458683722932,150.75286563051392,0.009030066266959125,0.0,ok
1.53,1500.0,1500.006051655376,5.414930700544358,5.414930700544358,0.0,5.1807080995639385,5.0,4.999735480454719,5.438001414089065,-47.08930534982114,150.63845104700448,0.0042860647075082525,0.0,ok
1.5310000000000001,1500.0,1500.01814272537,5.415648488887625,5.415648488887625,0.0,5.183475894664742,5.0,4.999615614555756,5.440882382488511,-47.116846386303706,150.54198036121852,0.0007177883432669674,0.0,ok
1.532,1500.0,1500.0305910672853,5.4139150469241475,5.4139150469241475,0.0,5.182626108119827,5.0,4.999529072293188,5.439967077422595,-47.10860744656033,150.4662148861742,-0.0017334419634771336,0.0,ok
1.5330000000000001,1500.0,1500.0419663326638,5.410718228045767,5.410718228045767,0.0,5.179283189533598,5.0,4.99947536481056,5.436435562087819,-47.07563970879682,150.41152292015656,-0.003196818878380192,0.0,ok
1.534,1500.0,1500.0513448001725,5.40687549401784,5.40687549401784,0.0,5.174455357353555,5.0,4.999451373731106,5.43134590910616,-47.02787297474007,150.3765044450834,-0.0038427340279270084,0.0,ok
1.5350000000000001,1500.0,1500.0582412387578,5.403017293481463,5.403017293481463,0.0,5.168987213521478,5.0,4.999452332573377,5.4255844785775444,-46.97364101761938,150.3585849384885,-0.0038582005363769767,0.0,ok
1.536,1500.0,1500.0625249736247,5.3995896311477605,5.3995896311477605,0.0,5.1635381821127435,5.0,4.999472669117724,5.419843294892671,-46.91946292982548,150.35453980165775,-0.003427662333702841,0.0,ok
1.537,1500.0,1500.0643310809673,5.3968703945069505,5.3968703945069505,0.0,5.158581426902739,5.0,4.999506679942942,5.4146189132885105,-46.87002773467522,150.36092690699016,-0.0027192366408099744,0.0,ok
1.538,1500.0,1500.0639750400385,5.394994400622981,5.394994400622981,0.0,5.154417743815757,5.0,4.999549029602448,5.4102270004554605,-46.828327779961974,150.37441817636133,-0.001875993883969862,0.0,ok
1.539,1500.0,1500.0618766248656,5.393982811427343,5.393982811427343,0.0,5.151199243770894,5.0,4.999595082944541,5.406827188829688,-46.795889564573855,150.39203156612507,-0.0010115891956372636,0.0,ok
1.54,1500.0,1500.0584965099913,5.393773408418199,5.393773408418199,0.0,5.148958283522305,5.0,4.999641090025045,5.404453437910385,-46.773057033177714,150.41127233042033,-0.0002094030091441823,0.0,ok
1.541,1500.0,1500.0542871123785,5.3942491074302,5.3942491074302,0.0,5.147637927809912,5.0,4.999684249432429,5.403046002355867,-46.75929057662515,150.43019718092597,0.0004756990120009519,0.0,ok
1.542,1500.0,1500.049657652218,5.395262947936821,5.395262947936821,0.0,5.147121120048461,5.0,4.999722678399825,5.402482044625117,-46.75345382931196,150.44741733442382,0.001013840506621122,0.0,ok
1.543,1500.0,1500.0449522976783,5.396658551524251,5.396658551524251,0.0,5.14725661160538,5.0,4.9997553176713305,5.402602845855222,-46.754068973393515,150.4620569005314,0.001395603587429406,0.0,ok
1.544,1500.0,1500.0404395358125,5.398285676228054,5.398285676228054,0.0,5.14788048823627,5.0,4.999781796576075,5.403236396150924,-46.759529028124746,150.47368209690123,0.0016271247038037728,0.0,ok
1.545,1500.0,1500.0363105331421,5.400010982395032,5.400010982395032,0.0,5.148832797181335,5.0,4.9998022799273985,5.404214843273013,-46.76826214540036,150.48221485399463,0.001725306166977525,0.0,ok
1.546,1500.0,1500.0326841507992,5.401724472062446,5.401724472062446,0.0,5.149969300994984,5.0,4.999817313874296,5.4053868271236185,-46.77884807473898,150.48784190068073,0.0017134896674138034,0.0,ok
1.547,1500.0,1500.0296163918706,5.403342279118608,5.403342279118608,0.0,5.151168761977958,5.0,4.9998276832232005,5.406625123904503,-46.79009068442269,150.4909277495891,0.0016178070561618796,0.0,ok
1.548,1500.0,1500.0271123160699,5.404806590507431,5.404806590507431,0.0,5.152336403797556,5.0,4.9998342884149745,5.4078302785360775,-46.80105282693706,150.49193739356238,0.0014643113888235249,0.0,ok
1.549,1500.0,1500.0251387992232,5.406083491984174,5.406083491984174,0.0,5.1534043222303065,5.0,4.999838046549602,5.408931035460358,-46.81106108885084,150.4913721699836,0.0012769014767428644,0.0,ok
1.55,1500.0,1500.0236368920675,5.407159478884846,5.407159478884846,0.0,5.154329647092025,5.0,4.99983981774921,5.409882409557307,-46.819688282629,150.48972026511464,0.001075986900671566,0.0,ok
1.551,1500.0,1500.0225329052653,5.408037275331612,5.408037275331612,0.0,5.155091215954789,5.0,4.999840355794106,5.410662195375019,-46.826721149871915,150.487421771656,0.0008777964467663324,0.0,ok
1.552,1500.0,1500.0217476871683,5.408731483941225,5.408731483941225,0.0,5.155685430017579,5.0,4.999840280337269,5.4112666181690745,-46.83211987433911,150.48484708640262,0.0006942086096133337,0.0,ok
1.553,1500.0,1500.021203849869,5.409264458662137,5.409264458662137,0.0,5.156121843944081,5.0,4.99984006703142,5.411705705825005,-46.835974848809414,150.48228671201514,0.0005329747209117386,0.0,ok
1.554,1500.0,1500.0208309283914,5.4096626682738025,5.4096626682738025,0.0,5.156418911709997,5.0,4.999840051485414,5.411998824547815,-46.838464870372334,150.47995015446492,0.00039820961166547875,0.0,ok
1.555,1500.0,1500.0205686257557,5.409953706031543,5.409953706031543,0.0,5.156600182828743,5.0,4.999840442986179,5.412170687217814,-46.83981968570483,150.4779715193746,0.000291037757740753,0.0,ok
1.556,1500.0,1500.0203684065398,5.410164007227148,5.410164007227148,0.0,5.156691127266562,5.0,4.999841344257593,5.412248021519429,-46.84028866582151,150.47641953569325,0.0002103011956045009,0.0,ok
1.557,1500.0,1500.020193760686,5.4103172634507875,5.4103172634507875,0.0,5.156716668911994,5.0,4.99984277406635,5.412256981641316,-46.840116418755635,150.47531000565013,0.00015325622363970837,0.0,ok
1.558,1500.0,1500.0200194767938,5.4104334701907515,5.4104334701907515,0.0,5.15669942960086,5.0,4.999844690128711,5.412221305637559,-46.839525378808105,150.47461903470045,0.00011620673996404207,0.0,ok
1.559,1500.0,1500.0198302500423,5.410528511522077,5.410528511522077,0.0,5.156658628946481,5.0,4.9998470104417345,5.412161160987575,-46.838704848390286,150.47429578314765,9.504133132587356e-05,0.0,ok
1.56,1500.0,1500.0196189139044,5.410614169350672,5.410614169350672,0.0,5.156609548305481,5.0,4.9998496317978525,5.412092582151424,-46.837805601028414,150.4742738625837,8.565782859459858e-05,0.0,ok
1.561,1500.0,1500.019384535805,5.410698441746984,5.410698441746984,0.0,5.15656344762167,5.0,4.9998524448017685,5.412027383364149,-46.836938957559205,150.47448084685766,8.427239631192407e-05,0.0,ok
1.562,1500.0,1500.0191305622307,5.410786061904672,5.410786061904672,0.0,5.156527818447875,5.0,4.999855345169911,5.4119734242029685,-46.83617919075413,150.4748456610766,8.762015768848386e-05,0.0,ok
1.563,1500.0,1500.018863144428,5.410879122933139,5.410879122933139,0.0,5.156506861716214,5.0,4.999858241445168,5.411935110993586,-46.83556816289129,150.47530384443462,9.30610284664013e-05,0.0,ok
1.564,1500.0,1500.0185897258984,5.4109777311275655,5.4109777311275655,0.0,5.156502091466223,5.0,4.99986105950582,5.411914030386007,-46.835121223228924,150.47580085179473,9.86081944267525e-05,0.0,ok
1.565,1500.0,1500.0183179301953,5.411080629157496,5.411080629157496,0.0,5.1565129827381755,5.0,4.9998637443963805,5.411909629268473,-46.83483355827042,150.47629366890357,0.00010289802993046493,0.0,ok
1.566,1500.0,1500.0180547534248,5.411185748909752,5.411185748909752,0.0,5.156537600659531,5.0,4.999866260074776,5.41191987493863,-46.83468637212046,150.47675107426892,0.00010511975225568904,0.0,ok
1.567,1500.0,1500.017806040694,5.411290670210354,5.411290670210354,0.0,5.156573166412116,5.0,4.99986858767182,5.411941849032536,-46.83465245750017,150.4771528967248,0.00010492130060235638,0.0,ok
1.568,1500.0,1500.017576209105,5.411392975519819,5.411392975519819,0.0,5.1566165328351365,5.0,4.999870722812995,5.4119722466225175,-46.83470088594454,150.47748860173607,0.00010230530946486738,0.0,ok
1.569,1500.0,1500.017368170735,5.4114905015653,5.4114905015653,0.0,5.156664556979623,5.0,4.999872672475891,5.4120077671744085,-46.83480068925015,150.47775550156547,9.752604548118882e-05,0.0,ok
1.57,1500.0,1500.0171834060493,5.411581496703229,5.411581496703229,0.0,5.156714368518375,5.0,4.999874451763393,5.412045396215271,-46.83492351870636,150.47795683353846,9.09951379286511e-05,0.0,ok
1.571,1500.0,1500.0170221399328,5.411664697806876,5.411664697806876,0.0,5.156763541426901,5.0,4.999876080875139,5.412082585494249,-46.83504535292573,150.47809989435456,8.320110364756772e-05,0.0,ok
1.572,1500.0,1500.0168835775557,5.411739343022499,5.411739343022499,0.0,5.156810181953365,5.0,4.9998775824664445,5.412117345298141,-46.835147380771026,150.4781943626233,7.464521562283721e-05,0.0,ok
1.573,1500.0,1500.0167661643281,5.411805137303061,5.411805137303061,0.0,5.1568529489405766,5.0,4.999878979501236,5.412148265778474,-46.83521621637193,150.47825089082937,6.579428056152636e-05,0.0,ok
1.574,1500.0,1500.016667842113,5.411862186706125,5.411862186706125,0.0,5.156891023508276,5.0,4.999880293636977,5.412174485138502,-46.8352436129928,150.47828000444702,5.704940306472395e-05,0.0,ok
1.575,1500.0,1500.016586281838,5.411910915512216,5.411910915512216,0.0,5.156924044448033,5.0,4.999881544126857,5.41219562184008,-46.8352258364526,150.4782913113502,4.872880609063657e-05,0.0,ok
1.576,1500.0,1500.0165190799835,5.411951977709612,5.411951977709612,0.0,5.156952023915646,5.0,4.999882747187423,5.412211686135557,-46.83516284170521,150.47829299928742,4.106219739608008e-05,0.0,ok
1.577,1500.0,1500.0164639127572,5.411986171655247,5.411986171655247,0.0,5.15697525556884,5.0,4.999883915756866,5.412222983672266,-46.83505737241862,150.47829158247902,3.419394563497491e-05,0.0,ok
1.578,1500.0,1500.0164186468432,5.412014364041226,5.412014364041226,0.0,5.156994224568614,5.0,4.999885059558498,5.412230021052918,-46.83491407666386,150.4782918493629,2.8192385978620393e-05,0.0,ok
1.579,1500.0,1500.0163814093928,5.412037426863112,5.412037426863112,0.0,5.157009526133874,5.0,4.9998861853830405,5.412233420371738,-46.834738705031484,150.47829696069482,2.3062821886021823e-05,0.0,ok
1.58,1500.0,1500.0163506224542,5.412056189029768,5.412056189029768,0.0,5.157021796828628,5.0,4.999887297509381,5.412233847111887,-46.83453743279853,150.47830864921536,1.876216665586128e-05,0.0,ok
1.581,1500.0,1500.0163250084702,5.412071402630949,5.412071402630949,0.0,5.157031660606394,5.0,4.999888398194282,5.412231953528628,-46.83431632652628,150.47832747738767,1.5213601181507386e-05,0.0,ok
1.582,1500.0,1500.0163035739727,5.4120837226987835,5.4120837226987835,0.0,5.15703968991071,5.0,4.999889488174976,5.412228337831845,-46.834080958428814,150.47835311699393,1.232006783435935e-05,0.0,ok
1.583,1500.0,1500.0162855784165,5.4120936985362595,5.4120936985362595,0.0,5.157046380853806,5.0,4.999890567142676,5.412223518141599,-46.83383615920852,150.47838462255325,9.975837476083882e-06,0.0,ok
1.584,1500.0,1500.016270494392,5.412101774282297,5.412101774282297,0.0,5.157052140644037,5.0,4.999891634158633,5.4122179192969435,-46.83358589159432,150.4784206786404,8.07574603722827e-06,0.0,ok
1.585,1500.0,1500.0162579644689,5.412108296279171,5.412108296279171,0.0,5.157057284960438,5.0,4.999892687996684,5.412211870102731,-46.833333222096066,150.47845980872657,6.5219968741203616e-06,0.0,ok
1.586,1500.0,1500.016247758764,5.412113524921541,5.412113524921541,0.0,5.157062042810291,5.0,4.999893727406153,5.412205608428603,-46.833080366817406,150.4785005395467,5.228642369736747e-06,0.0,ok
1.587,1500.0,1500.0162397361842,5.412117648935936,5.412117648935936,0.0,5.15706656648317,5.0,4.999894751296986,5.412199291655847,-46.83282878787749,150.47854152016225,4.124014395756603e-06,0.0,ok
1.588,1500.0,1500.0162338112075,5.41212080039925,5.41212080039925,0.0,5.157070944461011,5.0,4.999895758854447,5.41219301022598,-46.83257931936594,150.47858159870876,3.151463313422198e-06,0.0,ok
1.589,1500.0,1500.0162299271415,5.412123069197618,5.412123069197618,0.0,5.157075215490686,5.0,4.999896749594294,5.412186802409014,-46.83233230514235,150.47861986231774,2.2687983678437718e-06,0.0,ok
1.59,1500.0,1500.0162280360464,5.412124516019258,5.412124516019258,0.0,5.157079382420893,5.0,4.9998977233708946,5.412180668824258,-46.83208773465614,150.47865564713112,1.446821640271878e-06,0.0,ok
1.591,1500.0,1500.0162280849397,5.412125183330533,5.412125183330533,0.0,5.1570834248029165,5.0,4.999898680351069,5.41217458566378,-46.831845366872564,150.4786885257949,6.673112746824472e-07,0.0,ok
1.592,1500.0,1500.0162300075262,5.412125104087237,5.412125104087237,0.0,5.157087309622935,5.0,4.999899620965653,5.412168515955077,-46.83160483600855,150.47871827957354,-7.924329548103515e-08,0.0,ok
1.593,1500.0,1500.0162337204824,5.412124308174811,5.412124308174811,0.0,5.157090999852177,5.0,4.999900545849058,5.412162418533748,-46.831365735923626,150.47874486150772,-7.959124257439498e-07,0.0,ok
1.594,1500.0,1500.0162391232266,5.412122826744842,5.412122826744842,0.0,5.1570944607563405,5.0,4.999901455775344,5.412156254664728,-46.83112768253024,150.47876835596117,-1.4814299698073796e-06,0.0,ok
1.595,1500.0,1500.0162461001448,5.412120694732749,5.412120694732749,0.0,5.157097664097685,5.0,4.999902351597207,5.412149992452106,-46.83089035548756,150.47878893876072,-2.1320120922041497e-06,0.0,ok
1.596,1500.0,1500.016254524337,5.4121179519020295,5.4121179519020295,0.0,5.157100590491276,5.0,4.999903234192174,5.412143609311905,-46.83065352171625,150.4788068409214,-2.7428307198817947e-06,0.0,ok
1.597,1500.0,1500.0162642620849,5.412114642777733,5.412114642777733,0.0,5.157103230249576,5.0,4.999904104418646,5.4121370928585435,-46.83041704399618,150.4788223178395,-3.3091242963578793e-06,0.0,ok
1.598,1500.0,1500.016275177417,5.412110815817891,5.412110815817891,0.0,5.157105583076543,5.0,4.999904963082843,5.412130440583969,-46.83018087818893,150.47883562491123,-3.826959842356814e-06,0.0,ok
1.599,1500.0,1500.0162871363157,5.412106522131864,5.412106522131864,0.0,5.157107656963105,5.0,4.9999058109165,5.412123658698707,-46.82994506253984,150.47884699974057,-4.293686027168064e-06,0.0,ok
1.6,1500.0,1500.0163000102684,5.412101814004013,5.412101814004013,0.0,5.157109466601893,5.0,4.999906648564408,5.412116760468424,-46.82970970218845,150.47885665055716,-4.708127850250321e-06,0.0,ok
1.601,1500.0,1500.0163136789995,5.41209674342195,5.41209674342195,0.0,5.157111031589094,5.0,4.999907476580255,5.412109764327045,-46.829474951528965,150.47886475005856,-5.070582063559925e-06,0.0,ok
1.602,1500.0,1500.016328032346,5.41209136075227,5.41209136075227,0.0,5.157112374624073,5.0,4.999908295429039,5.412102691987537,-46.829240996502456,150.4788714336946,-5.382669679754315e-06,0.0,ok
1.603,1500.0,1500.016342971311,5.412085713652002,5.412085713652002,0.0,5.15711351985878,5.0,4.999909105494245,5.412095566709825,-46.82900803832612,150.4788768013034,-5.647100268291183e-06,0.0,ok
1.604,1500.0,1500.0163584083896,5.412079846260996,5.412079846260996,0.0,5.157114491495235,5.0,4.999909907088005,5.412088411829027,-46.82877627963745,150.47888092107493,-5.867391005942579e-06,0.0,ok
1.605,1500.0,1500.0163742673078,5.41207379868233,5.41207379868233,0.0,5.157115312681849,5.0,4.999910700462841,5.412081249597251,-46.82854591356294,150.47888383488208,-6.047578665402398e-06,0.0,ok
1.606,1500.0,1500.0163904823119,5.412067606732459,5.412067606732459,0.0,5.157116004721477,5.0,4.999911485823677,5.412074100352479,-46.82831711584544,150.47888556419633,-6.191949871059421e-06,0.0,ok
1.607,1500.0,1500.016406997162,5.4120613019237025,5.4120613019237025,0.0,5.1571165865748645,5.0,4.999912263339294,5.412066981997453,-46.828090039878624,150.47888611595417,-6.3048087568517985e-06,0.0,ok
1.608,1500.0,1500.016423763951,5.412054911632886,5.412054911632886,0.0,5.157117074624077,5.0,4.999913033152451,5.412059909751302,-46.827864814302494,150.47888548793009,-6.390290816504773e-06,0.0,ok
1.609,1500.0,1500.0164407418729,5.412048459406502,5.412048459406502,0.0,5.157117482649066,5.0,4.999913795388473,5.412052896124857,-46.82764154270479,150.47888367333215,-6.452226384290327e-06,0.0,ok
1.61,1500.0,1500.0164578960173,5.412041965353236,5.412041965353236,0.0,5.157117821965693,5.0,4.999914550161999,5.412045951065377,-46.82742030492157,150.47888066446157,-6.494053265804212e-06,0.0,ok
1.611,1500.0,1500.0164751962604,5.412035446581268,5.412035446581268,0.0,5.157118101674792,5.0,4.9999152975820165,5.412039082217753,-46.82720115943919,150.47887645541007,-6.518771967556347e-06,0.0,ok
1.612,1500.0,1500.0164926162934,5.412028917644715,5.412028917644715,0.0,5.1571183289765585,5.0,4.9999160377552885,5.41203229525429,-46.82698414645179,150.4788710438525,-6.528936553173992e-06,0.0,ok
1.613,1500.0,1500.0165101328084,5.412022390970303,5.412022390970303,0.0,5.157118509510962,5.0,4.99991677078839,5.412025594231768,-46.82676929118287,150.4788644320253,-6.526674412477007e-06,0.0,ok
1.614,1500.0,1500.016527724842,5.412015877245205,5.412015877245205,0.0,5.157118647693514,5.0,4.999917496788659,5.412018981943622,-46.826556607170424,150.47885662704616,-6.513725097967438e-06,0.0,ok
1.615,1500.0,1500.0165453732757,5.412009385754861,5.412009385754861,0.0,5.157118747024605,5.0,4.9999182158643105,5.412012460244389,-46.82634609929801,150.47884764073763,-6.4914903434853954e-06,0.0,ok
1.616,1500.0,1500.0165630604718,5.41200292466432,5.41200292466432,0.0,5.157118810357712,5.0,4.999918928123984,5.412006030330978,-46.826137766426335,150.47883748909254,-6.461090540810233e-06,0.0,ok
1.617,1500.0,1500.0165807700234,5.411996501243174,5.411996501243174,0.0,5.157118840119017,5.0,4.9999196336759395,5.411999692972958,-46.8259316035506,150.47882619152614,-6.42342114609562e-06,0.0,ok
1.618,1500.0,1500.0165984865985,5.411990122038352,5.411990122038352,0.0,5.157118838476894,5.0,4.999920332627148,5.4119934486902315,-46.8257276034663,150.47881377003876,-6.379204822160034e-06,0.0,ok
1.619,1500.0,1500.0166161958475,5.411983793000366,5.411983793000366,0.0,5.15711880746351,5.0,4.999921025082348,5.411987297880455,-46.82552575796495,150.47880024837139,-6.329037986141373e-06,0.0,ok
1.62,1500.0,1500.0166338843655,5.411977519571798,5.411977519571798,0.0,5.15711874905429,5.0,4.999921711143226,5.411981240902236,-46.825326058616014,150.4787856512375,-6.2734285677379376e-06,0.0,ok
1.621,1500.0,1500.016651539673,5.41197130674444,5.41197130674444,0.0,5.15711866521165,5.0,4.999922390907752,5.411975278120836,-46.825128497195884,150.4787700036482,-6.212827358353934e-06,0.0,ok
1.622,1500.0,1500.0166691502193,5.411965159095075,5.411965159095075,0.0,5.157118557901453,5.0,4.999923064469725,5.4119694099252555,-46.82493306584835,150.47875333038593,-6.147649364685037e-06,0.0,ok
1.623,1500.0,1500.016686705382,5.4119590808056275,5.4119590808056275,0.0,5.157118429089549,5.0,4.999923731918529,5.411963636724406,-46.82473975704853,150.47873565560974,-6.078289447764007e-06,0.0,ok
1.624,1500.0,1500.0167041954633,5.4119530756744245,5.4119530756744245,0.0,5.157118280725493,5.0,4.99992439333907,5.4119579589298255,-46.82454856343842,150.47871700259628,-6.005131202968528e-06,0.0,ok
1.625,1500.0,1500.01672161168,5.411947147123251,5.411947147123251,0.0,5.15711811471956,5.0,4.999925048811851,5.411952376931378,-46.8243594775968,150.47869739359945,-5.928551173539631e-06,0.0,ok
1.6260000000000001,1500.0,1500.0167389461355,5.411941298203338,5.411941298203338,0.0,5.157117932917593,5.0,4.999925698413218,5.411946891070652,-46.824172491786285,150.47867684980253,-5.848919912843087e-06,0.0,ok
1.627,1500.0,1500.0167561917854,5.41193553160338,5.41193553160338,0.0,5.157117737077502,5.0,4.999926342215671,5.411941501616113,-46.823987597716915,150.47865539135142,-5.766599958434426e-06,0.0,ok
1.6280000000000001,1500.0,1500.0167733423898,5.411929849660269,5.411929849660269,0.0,5.157117528849581,5.0,4.999926980288211,5.411936208742252,-46.823804786346024,150.47863303743523,-5.681943110680265e-06,0.0,ok
1.629,1500.0,1500.0167903924603,5.411924254373497,5.411924254373497,0.0,5.15711730976211,5.0,4.999927612696753,5.411931012514273,-46.82362404773034,150.4786098064018,-5.595286771686858e-06,0.0,ok
1.6300000000000001,1500.0,1500.0168073371979,5.411918747422959,5.411918747422959,0.0,5.15711708121261,5.0,4.999928239504484,5.411925912878738,-46.82344537093395,150.47858571588606,-5.506950538247679e-06,0.0,ok
1.631,1500.0,1500.0168241724325,5.411913330189841,5.411913330189841,0.0,5.157116844464745,5.0,4.999928860772266,5.4119209096601075,-46.8232687439916,150.47856078294237,-5.41723311808795e-06,0.0,ok
1.6320000000000001,1500.0,1500.0168408945574,5.411908003779317,5.411908003779317,0.0,5.157116600649969,5.0,4.999929476558926,5.411916002562287,-46.82309415391909,150.47853502416203,-5.326410524197911e-06,0.0,ok
1.633,1500.0,1500.0168575004693,5.411902769044726,5.411902769044726,0.0,5.1571163507732605,5.0,4.999930086921574,5.411911191174436,-46.82292158676461,150.4785084557783,-5.234734590686685e-06,0.0,ok
1.6340000000000001,1500.0,1500.0168739875112,5.411897626612521,5.411897626612521,0.0,5.157116095721991,5.0,4.999930691915805,5.411906474980098,-46.82275102769014,150.47848109375656,-5.142432205396119e-06,0.0,ok
1.635,1500.0,1500.0168903534186,5.41189257690605,5.41189257690605,0.0,5.157115836276519,5.0,4.999931291595939,5.411901853368121,-46.82258246107148,150.4784529538527,-5.049706470749982e-06,0.0,ok
1.6360000000000001,1500.0,1500.0169065962714,5.4118876201688755,5.4118876201688755,0.0,5.157115573121944,5.0,4.999931886015143,5.411897325644795,-46.82241587060934,150.47842405166088,-4.956737174488524e-06,0.0,ok
1.637,1500.0,1500.0169227144518,5.411882756486371,5.411882756486371,0.0,5.157115306860058,5.0,4.999932475225559,5.411892891046216,-46.82225123944291,150.47839440264096,-4.863682504741007e-06,0.0,ok
1.6380000000000001,1500.0,1500.016938706609,5.4118779858055115,5.4118779858055115,0.0,5.157115038020911,5.0,4.999933059278373,5.411888548750228,-46.82208855025933,150.47836402213144,-4.770680859245147e-06,0.0,ok
1.639,1500.0,1500.0169545716267,5.411873307952575,5.411873307952575,0.0,5.157114767073499,5.0,4.9999336382239,5.411884297887453,-46.82192778539608,150.47833292535137,-4.677852936119109e-06,0.0,ok
1.6400000000000001,1500.0,1500.0169703085971,5.411868722648543,5.411868722648543,0.0,5.157114494435172,5.0,4.999934212111624,5.411880137550983,-46.82176892692976,150.47830112739126,-4.585304032467263e-06,0.0,ok
1.641,1500.0,1500.0169859168,5.411864229522762,5.411864229522762,0.0,5.157114220479824,5.0,4.9999347809902055,5.411876066804779,-46.821611956753515,150.47826864320325,-4.493125780768992e-06,0.0,ok
1.6420000000000001,1500.0,1500.0170013956813,5.411859828124217,5.411859828124217,0.0,5.1571139455445,5.0,4.999935344907537,5.41187208469044,-46.82145685663918,150.47823548758265,-4.401398545184065e-06,0.0,ok
1.643,1500.0,1500.0170167448384,5.4118555179318655,5.4118555179318655,0.0,5.157113669935056,5.0,4.999935903910734,5.411868190232949,-46.82130360828965,150.47820167515965,-4.31019235147545e-06,0.0,ok
