t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.666,1500.0,1498.5832286743973,19.999999999999996,19.999999999999996,0.0,20.2549790896093,20.0,4.999758558378024,19.998950396160964,-26.23057363622531,137.17364963864358,0.0,1.0,ok
1.667,1500.0,1498.6299863116842,19.999999999999996,19.999999999999996,0.0,20.2547452433836,20.0,4.999760890201044,19.998956456653357,-26.230966284436477,137.17583400829935,0.0,1.0,ok
1.668,1500.0,1498.676629818338,19.999999999999996,19.999999999999996,0.0,20.254510812911093,20.0,4.999763198966282,19.99896240517227,-26.231361114307916,137.17800803349118,0.0,1.0,ok
1.669,1500.0,1498.7231589313647,19.999999999999996,19.999999999999996,0.0,20.25427584089861,20.0,4.999765484908235,19.998968243528886,-26.23175807612505,137.18017189900237,0.0,1.0,ok
1.67,1500.0,1498.7695734079584,19.999999999999996,19.999999999999996,0.0,20.254040369147376,20.0,4.99976774825898,19.99897397350583,-26.232157121032703,137.1823257866915,0.0,1.0,ok
1.671,1500.0,1498.8158730250689,19.999999999999996,19.999999999999996,0.0,20.25380443856849,20.0,4.999769989248128,19.99897959685768,-26.232558201020993,137.18446987553426,0.0,1.0,ok
1.672,1500.0,1498.8620575789803,19.999999999999996,19.999999999999996,0.0,20.253568089198208,20.0,4.999772208102933,19.99898511531153,-26.232961268912465,137.18660434166756,0.0,1.0,ok
1.673,1500.0,1498.9081268848968,19.999999999999996,19.999999999999996,0.0,20.253331360212933,20.0,4.999774405048329,19.99899053056748,-26.233366278349056,137.18872935843132,0.0,1.0,ok
1.674,1500.0,1498.954080776534,19.999999999999996,19.999999999999996,0.0,20.253094289944034,20.0,4.99977658030678,19.998995844299145,-26.233773183780073,137.19084509641104,0.0,1.0,ok
1.675,1500.0,1498.999919105718,19.999999999999996,19.999999999999996,0.0,20.252856915892245,20.0,4.999778734098535,19.99900105815408,-26.234181940448597,137.1929517234779,0.0,1.0,ok
1.676,1500.0,1499.0456417419916,19.999999999999996,19.999999999999996,0.0,20.252619274742088,20.0,4.9997808666414825,19.99900617375431,-26.23459250437911,137.19504940483003,0.0,1.0,ok
1.677,1500.0,1499.0912485722263,19.999999999999996,19.999999999999996,0.0,20.252381402375853,20.0,4.999782978151252,19.99901119269672,-26.235004832367956,137.19713830303215,0.0,1.0,ok
1.678,1500.0,1499.136739500244,19.999999999999996,19.999999999999996,0.0,20.252143333887457,20.0,4.99978506884122,19.999016116553502,-26.235418881966773,137.19921857805534,0.0,1.0,ok
1.679,1500.0,1499.182114446438,19.99999999999757,19.99999999999757,0.0,20.25190510359362,20.0,4.999787138922585,19.99902094687021,-26.235834611471077,137.20129038731187,-2.426503442620742e-12,1.0,ok
1.68,1500.0,1499.2273733474133,19.999999999999904,19.999999999999904,0.0,20.251666745059257,20.0,4.99978918860422,19.999025685177962,-26.23625197992535,137.20335388571016,2.334132886971929e-12,1.0,ok
1.681,1500.0,1499.2725161556175,19.999999999999996,19.999999999999996,0.0,20.251428291086956,20.0,4.999791218092946,19.99903033297048,-26.236670947073844,137.20540922566047,9.237055564881302e-14,1.0,ok
1.682,1500.0,1499.3175428389911,19.999999999999996,19.999999999999996,0.0,20.25118977375317,20.0,4.9997932275933135,19.999034891727387,-26.237091473388446,137.20745655714327,0.0,1.0,ok
1.683,1500.0,1499.3624533806158,19.999999999999996,19.999999999999996,0.0,20.250951224409818,20.0,4.999795217307815,19.999039362903584,-26.23751352003606,137.20949602773055,0.0,1.0,ok
1.684,1500.0,1499.4072477783734,19.999999999999996,19.999999999999996,0.0,20.25071267369882,20.0,4.99979718743682,19.99904374793155,-26.23793704887414,137.2115277826248,0.0,1.0,ok
1.685,1500.0,1499.451926044608,19.999999999999975,19.999999999999975,0.0,20.250474151564486,20.0,4.999799138178551,19.999048048221745,-26.23836202243796,137.21355196469457,-2.1316282072803006e-14,1.0,ok
1.686,1500.0,1499.4964882057973,19.999999999999996,19.999999999999996,0.0,20.25023568726581,20.0,4.999801069729169,19.999052265163108,-26.23878840393123,137.21556871450989,2.1316282072803006e-14,1.0,ok
1.687,1500.0,1499.5409343022247,19.999999999999996,19.999999999999996,0.0,20.249997309388178,20.0,4.999802982282887,19.999056400123134,-26.23921615721426,137.21757817037576,0.0,1.0,ok
1.688,1500.0,1499.5852643876617,19.999999999999996,19.999999999999996,0.0,20.2497590458554,20.0,4.9998048760317335,19.99906045444848,-26.239645246793735,137.21958046836727,0.0,1.0,ok
1.689,1500.0,1499.6294785290531,19.99999999999978,19.99999999999978,0.0,20.249520923940977,20.0,4.99980675116585,19.99906442946493,-26.24007563781396,137.22157574236203,-2.1671553440683056e-13,1.0,ok
1.69,1500.0,1499.67357680621,19.999999999999996,19.999999999999996,0.0,20.24928297028053,20.0,4.999808607873341,19.999068326478806,-26.24050729604587,137.22356412407512,2.1671553440683056e-13,1.0,ok
1.691,1500.0,1499.7175593115041,19.999999999999996,19.999999999999996,0.0,20.249045210880958,20.0,4.9998104463403745,19.999072146775188,-26.24094018787585,137.2255457430889,0.0,1.0,ok
1.692,1500.0,1499.7614261495744,19.999999999999996,19.999999999999996,0.0,20.248807671133548,20.0,4.999812266751171,19.999075891620297,-26.241374280298295,137.22752072688712,0.0,1.0,ok
1.693,1500.0,1499.805177437031,19.999999999999996,19.999999999999996,0.0,20.248570375823846,20.0,4.999814069287998,19.99907956226079,-26.241809540903926,137.22948920088578,0.0,1.0,ok
1.694,1500.0,1499.8488133009578,19.999999997008903,19.999999997008903,0.0,20.24833334617271,20.0,4.999815854130115,19.999083156990217,-26.242245933115107,137.23145128460789,-2.99109359502836e-09,0.0,ok
1.695,1500.0,1499.8906888272422,19.995938645356542,19.995938645356542,0.0,20.244064263522617,20.0,4.99981602266652,19.995102851148253,-26.23622439460308,137.22817049988592,-0.004061351652360656,0.0,ok
1.696,1500.0,1499.928299498952,19.986388979631467,19.986388979631467,0.0,20.234342383689686,20.0,4.999814622830832,19.985735249158218,-26.221452353319258,137.21778685624741,-0.009549665725074874,0.0,ok
1.697,1500.0,1499.9603132599423,19.974491127856954,19.974491127856954,0.0,20.222283226357863,20.0,4.999813119607931,19.974058839981158,-26.20288241603514,137.20419508853587,-0.011897851774513413,0.0,ok
1.698,1500.0,1499.9864284444316,19.962252429958017,19.962252429958017,0.0,20.209881909887546,20.0,4.9998118503627555,19.96204496855932,-26.18367966658548,137.18980028330543,-0.012238697898936834,0.0,ok
1.699,1500.0,1500.0069631910003,19.95085930556964,19.95085930556964,0.0,20.198317991616943,20.0,4.999810987242071,19.950859078646214,-26.165722626377637,137.1760570844387,-0.011393124388376918,0.0,ok
1.7,1500.0,1500.022566673112,19.94092559913245,19.94092559913245,0.0,20.188202116588187,20.0,4.999810593572834,19.941104444432494,-26.14999094263644,137.16375054530724,-0.009933706437191603,0.0,ok
1.701,1500.0,1500.0340248873567,19.932683618016068,19.932683618016068,0.0,20.17976577347696,20.0,4.9998106646434675,19.933009681759145,-26.13686410598381,137.15321393031093,-0.00824198111638097,0.0,ok
1.702,1500.0,1500.042137194746,19.926126173364473,19.926126173364473,0.0,20.173002396830462,20.0,4.999811156912944,19.926568180963937,-26.126343831674635,137.14449205750742,-0.0065574446515945795,0.0,ok
1.703,1500.0,1500.0476439794902,19.92110850483715,19.92110850483715,0.0,20.16776862963546,20.0,4.999812008111736,19.92163817127146,-26.118213822344206,137.13745959708575,-0.005017668527322883,0.0,ok
1.704,1500.0,1500.0511898330344,19.91741855932426,19.91741855932426,0.0,20.1638541545842,20.0,4.999813150408279,19.918011725637943,-26.11215008336585,137.13190351461336,-0.003689945512888926,0.0,ok
1.705,1500.0,1500.0533103044986,19.91482314999175,19.91482314999175,0.0,20.16102756693637,20.0,4.9998145184724585,19.915460090504613,-26.10779352295202,137.1275779513031,-0.0025954093325104566,0.0,ok
1.706,1500.0,1500.0544333524101,19.913096349727976,19.913096349727976,0.0,20.159064598781534,20.0,4.999816053919057,19.913761575580804,-26.104794750224873,137.1242386245108,-0.0017268002637749191,0.0,ok
1.707,1500.0,1500.0548891569454,19.912035266712437,19.912035266712437,0.0,20.157763807127782,20.0,4.999817707290319,19.912717055590797,-26.10283910543474,137.1216625432947,-0.0010610830155393103,0.0,ok
1.708,1500.0,1500.054923937147,19.91146722445799,19.91146722445799,0.0,20.156953720980994,20.0,4.999819438452159,19.91215703190436,-26.101658202540214,137.1196576071743,-0.0005680422544465102,0.0,ok
1.709,1500.0,1500.0547149262513,19.91125138390509,19.91125138390509,0.0,20.156494464744874,20.0,4.999821216041848,19.911943235726508,-26.101032729752276,137.11806556746606,-0.00021584055290091442,0.0,ok
1.71,1500.0,1500.0543847660722,19.91127702363015,19.91127702363015,0.0,20.156276059446455,20.0,4.999823016414762,19.911966948359147,-26.1007899735783,137.1167609121978,2.5639725059534157e-05,0.0,ok
1.711,1500.0,1500.054014365598,19.911460035435276,19.911460035435276,0.0,20.156214948995412,20.0,4.999824822389944,19.912145567492107,-26.100798505109683,137.1156474921524,0.00018301180512736437,0.0,ok
1.712,1500.0,1500.0536538010185,19.911738682611702,19.911738682611702,0.0,20.15624979214722,20.0,4.999826621984725,19.912418447928793,-26.100961671973725,137.1146541250692,0.00027864717642600567,0.0,ok
1.713,1500.0,1500.0533311766153,19.912069286597816,19.912069286597816,0.0,20.156337181807366,20.0,4.999828407248703,19.912742670592323,-26.10121094368811,137.11372997691691,0.00033060398611439723,0.0,ok
1.714,1500.0,1500.0530595701248,19.91242223208587,19.91242223208587,0.0,20.156447679454065,20.0,4.999830173252624,19.91308912302603,-26.101499727196952,137.11284019976782,0.00035294548805353543,0.0,ok
1.715,1500.0,1500.052842293638,19.912778489053938,19.912778489053938,0.0,20.15656236211508,20.0,4.9998319172511705,19.913439086500812,-26.10179796928731,137.11196208153004,0.0003562569680681804,0.0,ok
1.716,1500.0,1500.052676743852,19.913126723120833,19.913126723120833,0.0,20.156669953056614,20.0,4.999833638015983,19.913781400048226,-26.102087663059628,137.11108181211915,0.0003482340668945483,0.0,ok
