t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.546,1500.0,1499.9850692973343,0.16092505319807843,0.16092505319807843,0.0,0.157455697464989,0.0,4.998473638814343,0.16495022860853734,1.2992725833337777,112.77811415599885,-5.958840107048169e-05,0.0,ok
0.547,1500.0,1499.985237975712,0.16086609280212744,0.16086609280212744,0.0,0.1574516373462646,0.0,4.998491044091372,0.16484360625286745,1.3021034600606523,112.77100873719334,-5.896039595099101e-05,0.0,ok
0.548,1500.0,1499.9854048307975,0.16080775469665817,0.16080775469665817,0.0,0.1574476173451603,0.0,4.998508254025927,0.16473817205754793,1.3049020259446138,112.76398737526729,-5.8338105469263324e-05,0.0,ok
0.549,1500.0,1499.985569880726,0.16075003314054917,0.16075003314054917,0.0,0.15744363738924527,0.0,4.998525270520184,0.16463391326685758,1.3076686488720408,112.75704907913358,-5.772155610900276e-05,0.0,ok
0.55,1500.0,1499.9857331435883,0.16069292237461874,0.16069292237461874,0.0,0.15743969737170183,0.0,4.998542095485325,0.16453081722758747,1.310403692607006,112.75019286927,-5.71107659304293e-05,0.0,ok
0.551,1500.0,1499.9858946374152,0.16063641662897926,0.16063641662897926,0.0,0.15743579715465214,0.0,4.998558730838478,0.16442887139090903,1.3131075168319528,112.74341777759234,-5.650574563947908e-05,0.0,ok
0.552,1500.0,1499.9860543801665,0.16058051013025526,0.16058051013025526,0.0,0.15743193657284926,0.0,4.998575178500288,0.16432806331461808,1.31578047718691,112.73672284732883,-5.5906498724001e-05,0.0,ok
0.553,1500.0,1499.9862123897174,0.16052519710758648,0.16052519710758648,0.0,0.1574281154365534,0.0,4.998591440392252,0.16422838066459053,1.3184229253128072,112.73010713289455,-5.5313022668784795e-05,0.0,ok
0.554,1500.0,1499.9863686838505,0.16047047179847912,0.16047047179847912,0.0,0.15742433353462748,0.0,4.998607518434791,0.16412981121647024,1.3210352088886081,112.7235696997677,-5.472530910735629e-05,0.0,ok
0.555,1500.0,1499.9865232802465,0.16041632845364712,0.16041632845364712,0.0,0.15742059063697966,0.0,4.998623414545121,0.1640323428567276,1.323617671674844,112.71710962436568,-5.414334483200278e-05,0.0,ok
0.556,1500.0,1499.986676196475,0.16036276134156177,0.16036276134156177,0.0,0.15741688649699676,0.0,4.99863913063572,0.16393596358372392,1.3261706535518374,112.7107259939227,-5.356711208534537e-05,0.0,ok
0.557,1500.0,1499.986827449989,0.1603097647525596,0.1603097647525596,0.0,0.1574132208538105,0.0,4.9986546686126845,0.16384066150862484,1.32869449056154,112.70441790636823,-5.299658900217996e-05,0.0,ok
0.558,1500.0,1499.98697705812,0.1602573330021694,0.1602573330021694,0.0,0.15740959343403288,0.0,4.998670030374305,0.16374642485580435,1.3311895149462194,112.69818447020612,-5.2431750390186105e-05,0.0,ok
0.559,1500.0,1499.9871250380709,0.1602054604343698,0.1602054604343698,0.0,0.15740600395362148,0.0,4.998685217809997,0.1636532419633903,1.3336560551910805,112.69202480439466,-5.187256779959348e-05,0.0,ok
0.56,1500.0,1499.987271406914,0.16015414142418577,0.16015414142418577,0.0,0.15740245211928627,0.0,4.998700232799085,0.16356110128337123,1.3360944360619416,112.68593803822822,-5.131901018404217e-05,0.0,ok
0.561,1500.0,1499.9874161815846,0.16010337037999986,0.16010337037999986,0.0,0.15739893762979104,0.0,4.998715077209916,0.16346999138161186,1.3385049786456913,112.67992331121872,-5.077104418590994e-05,0.0,ok
0.562,1500.0,1499.987559378881,0.16005314174590957,0.16005314174590957,0.0,0.15739546017743894,0.0,4.998729752898974,0.1633799009380631,1.3408880003908599,112.67397977297973,-5.0228634090293545e-05,0.0,ok
0.5630000000000001,1500.0,1499.9877010154578,0.16000345000324462,0.16000345000324462,0.0,0.15739201944887313,0.0,4.9987442617100655,0.16329081874630882,1.3432438151464365,112.66810658311,-4.969174266494791e-05,0.0,ok
0.5640000000000001,1500.0,1499.9878411078282,0.15995428967255018,0.15995428967255018,0.0,0.15738861512644095,0.0,4.99875860547384,0.16320273371368088,1.3455727332001113,112.6623029110799,-4.9160330694436594e-05,0.0,ok
0.5650000000000001,1500.0,1499.9879796723594,0.15990565531443082,0.15990565531443082,0.0,0.15738524688855862,0.0,4.998772786007057,0.1631156348604007,1.3478750613185986,112.65656793611686,-4.8634358119359344e-05,0.0,ok
0.5660000000000001,1500.0,1499.9881167252724,0.1598575415310782,0.1598575415310782,0.0,0.15738191441084398,0.0,4.998786805112101,0.1630295113194892,1.350151102785538,112.65090084709354,-4.8113783352621287e-05,0.0,ok
0.5670000000000001,1500.0,1499.9882522826397,0.15980994296702788,0.15980994296702788,0.0,0.15737861736655803,0.0,4.99880066457664,0.16294435233600799,1.352401157439919,112.64530084241648,-4.759856405031626e-05,0.0,ok
0.5680000000000001,1500.0,1499.988386360386,0.15976285431015377,0.15976285431015377,0.0,0.15737535542737355,0.0,4.998814366173161,0.16286014726663403,1.3546255217130079,112.63976712991588,-4.7088656874111345e-05,0.0,ok
0.5690000000000001,1500.0,1499.9885189742868,0.15971627029227312,0.15971627029227312,0.0,0.15737212826382,0.0,4.998827911658611,0.16277688557892597,1.3568244886691858,112.63429892673652,-4.658401788065758e-05,0.0,ok
0.5700000000000001,1500.0,1499.9886501399671,0.15967018568971125,0.15967018568971125,0.0,0.15736893554575204,0.0,4.9988413027743865,0.16269455685062661,1.3589983480390222,112.62889545922994,-4.608460256186331e-05,0.0,ok
0.5710000000000001,1500.0,1499.9887798729042,0.15962459532388804,0.15962459532388804,0.0,0.15736577694289616,0.0,4.998854541245712,0.16261315076905095,1.361147386260031,112.6235559628476,-4.559036582321707e-05,0.0,ok
0.5720000000000001,1500.0,1499.9889081884246,0.1595794940615932,0.1595794940615932,0.0,0.1573626521251162,0.0,4.998867628781795,0.1625326571302107,1.3632718865119307,112.6182796820354,-4.5101262294844346e-05,0.0,ok
0.5730000000000001,1500.0,1499.9890351017066,0.15953487681513565,0.15953487681513565,0.0,0.15735956076262703,0.0,4.998880567075545,0.16245306583789684,1.3653721287517517,112.61306587012892,-4.461724645754561e-05,0.0,ok
0.5740000000000001,1500.0,1499.9891606277781,0.15949073854262102,0.15949073854262102,0.0,0.15735650252636038,0.0,4.998893357803379,0.16237436690292323,1.3674483897521175,112.60791378924986,-4.41382725146211e-05,0.0,ok
0.5750000000000001,1500.0,1499.989284781519,0.15944707424828186,0.15944707424828186,0.0,0.15735347708840527,0.0,4.998906002625297,0.16229655044245508,1.3695009431364065,112.6028227102042,-4.366429433916297e-05,0.0,ok
0.5760000000000001,1500.0,1499.989407577661,0.1594038789823679,0.1594038789823679,0.0,0.15735048412206462,0.0,4.998918503184737,0.16221960667896884,1.3715300594114233,112.59779191238097,-4.3195265913953396e-05,0.0,ok
0.577,1500.0,1499.9895290307893,0.1593611478412096,0.1593611478412096,0.0,0.15734752330208548,0.0,4.998930861108538,0.1621435259393937,1.3735360060073296,112.59282068365184,-4.273114115829757e-05,0.0,ok
0.578,1500.0,1499.9896491553407,0.15931887596717548,0.15931887596717548,0.0,0.15734459430482675,0.0,4.998943078006908,0.16206829865420225,1.375519047307442,112.58790832027253,-4.227187403413324e-05,0.0,ok
0.579,1500.0,1499.989767965607,0.159277058548654,0.159277058548654,0.0,0.15734169680845939,0.0,4.998955155473499,0.16199391535654328,1.3774794446854013,112.58305412678486,-4.181741852146703e-05,0.0,ok
0.58,1500.0,1499.989885475735,0.1592356908199699,0.1592356908199699,0.0,0.1573388304931254,0.0,4.998967095085365,0.1619203666813439,1.3794174565378108,112.57825741591999,-4.136772868409966e-05,0.0,ok
0.581,1500.0,1499.9900016997271,0.1591947680611152,0.1591947680611152,0.0,0.15733599504093457,0.0,4.998978898403055,0.1618476433642618,1.3813333383188386,112.57351750850269,-4.092275885470009e-05,0.0,ok
0.582,1500.0,1499.9901166514435,0.1591542855977519,0.1591542855977519,0.0,0.15733319013622277,0.0,4.998990566970573,0.16177573624090552,1.3832273425721275,112.56883373335687,-4.0482463363300525e-05,0.0,ok
0.583,1500.0,1499.9902303446008,0.15911423880078154,0.15911423880078154,0.0,0.15733041546542595,0.0,4.999002102315559,0.1617046362456857,1.3850997189640977,112.56420542721187,-4.0046796970366616e-05,0.0,ok
0.584,1500.0,1499.9903427927757,0.15907462308634288,0.15907462308634288,0.0,0.15732767071735299,0.0,4.999013505949308,0.1616343344110693,1.3869507143186979,112.55963193460995,-3.961571443866774e-05,0.0,ok
0.585,1500.0,1499.9904540094037,0.15903543391548222,0.15903543391548222,0.0,0.15732495558317278,0.0,4.999024779366804,0.16156482186656185,1.3887805726445275,112.55511260781513,-3.918917086065399e-05,0.0,ok
0.586,1500.0,1499.9905640077814,0.15899666679389815,0.15899666679389815,0.0,0.15732226975646504,0.0,4.999035924046882,0.16149608983776226,1.3905895351725364,112.55064680672255,-3.876712158407125e-05,0.0,ok
0.587,1500.0,1499.9906728010683,0.15895831727185,0.15895831727185,0.0,0.15731961293344113,0.0,4.9990469414522964,0.1614281296455946,1.3923778403837648,112.54623389876942,-3.834952204814779e-05,0.0,ok
0.588,1500.0,1499.9907804022873,0.15892038094364833,0.15892038094364833,0.0,0.15731698481276896,0.0,4.999057833029877,0.16136093270515953,1.394145724040394,112.54187325884652,-3.793632820167647e-05,0.0,ok
0.589,1500.0,1499.990886824325,0.15888285344729053,0.15888285344729053,0.0,0.157314385095535,0.0,4.999068600210596,0.16129449052472972,1.3958934192180432,112.53756426921062,-3.752749635779762e-05,0.0,ok
0.59,1500.0,1499.9909920799348,0.15884573046433187,0.15884573046433187,0.0,0.1573118134854431,0.0,4.999079244409638,0.16122879470498835,1.3976211563374226,112.53330631939835,-3.7122982958659456e-05,0.0,ok
0.591,1500.0,1499.9910961817345,0.15880900771947754,0.15880900771947754,0.0,0.15730926968875006,0.0,4.999089767026661,0.16116383693801764,1.3993291631916738,112.52909880614085,-3.672274485433391e-05,0.0,ok
0.592,1500.0,1499.991199142212,0.15877268098058686,0.15877268098058686,0.0,0.1573067534146035,0.0,4.99910016944578,0.16109960900669298,1.4010176649752764,112.52494113327994,-3.632673889067406e-05,0.0,ok
0.593,1500.0,1499.9913009737234,0.15873674605784605,0.15873674605784605,0.0,0.15730426437455236,0.0,4.999110453035787,0.16103610278327005,1.4026868843189042,112.52083271168377,-3.593492274081567e-05,0.0,ok
0.594,1500.0,1499.991401688496,0.158701198803734,0.158701198803734,0.0,0.1573018022828589,0.0,4.999120619150208,0.160973310228772,1.4043370413137053,112.51677295916515,-3.5547254112033855e-05,0.0,ok
0.595,1500.0,1499.9915012986276,0.15866603511254507,0.15866603511254507,0.0,0.1572993668563632,0.0,4.99913066912757,0.16091122339194378,1.4059683535411567,112.51276130039977,-3.5163691188944135e-05,0.0,ok
0.596,1500.0,1499.9915998160884,0.1586312509201554,0.1586312509201554,0.0,0.1572969578145956,0.0,4.999140604291383,0.16084983440846023,1.4075810361029433,112.5087971668457,-3.478419238966968e-05,0.0,ok
0.597,1500.0,1499.991697252725,0.1585968422036915,0.1585968422036915,0.0,0.1572945748797855,0.0,4.9991504259504,0.16078913550004076,1.409175301647004,112.50487999666407,-3.4408716463901756e-05,0.0,ok
0.598,1500.0,1499.9917936202562,0.15856280498096378,0.15856280498096378,0.0,0.15729221777663954,0.0,4.999160135398644,0.16072911897334474,1.4107513603991384,112.50100923463967,-3.4037222727711924e-05,0.0,ok
0.599,1500.0,1499.9918889302794,0.15852913531039092,0.15852913531039092,0.0,0.15728988623261414,0.0,4.999169733915653,0.16066977721936437,1.4123094201845023,112.49718433210434,-3.366967057286119e-05,0.0,ok
0.6,1500.0,1499.991983194267,0.1584958292903874,0.1584958292903874,0.0,0.15728757997764203,0.0,4.999179222766601,0.16061110271228637,1.4138496864614938,112.49340474685874,-3.330602000350957e-05,0.0,ok
0.601,1500.0,1499.9920764235726,0.15846288305944647,0.15846288305944647,0.0,0.15728529874455094,0.0,4.999188603202391,0.1605530880090461,1.4153723623436802,112.48966994309792,-3.294623094093896e-05,0.0,ok
0.602,1500.0,1499.9921686294285,0.15843029279526447,0.15843029279526447,0.0,0.15728304226854423,0.0,4.999197876459784,0.16049572574796384,1.4168776486297205,112.48597939133484,-3.259026418200861e-05,0.0,ok
0.603,1500.0,1499.9922598229482,0.1583980547146433,0.1583980547146433,0.0,0.15728081028742685,0.0,4.999207043761699,0.16043900864812533,1.418365743827567,112.48233256832691,-3.22380806211664e-05,0.0,ok
0.604,1500.0,1499.9923500151262,0.15836616507313858,0.15836616507313858,0.0,0.1572786025416091,0.0,4.999216106317173,0.1603829295085513,1.4198368441811378,112.47872895700249,-3.1889641504717625e-05,0.0,ok
0.605,1500.0,1499.9924392168425,0.1583346201648233,0.1583346201648233,0.0,0.15727641877418636,0.0,4.999225065321549,0.16032748120745025,1.4212911436970819,112.47516804638856,-3.1544908315278564e-05,0.0,ok
0.606,1500.0,1499.9925274388606,0.15830341632170045,0.15830341632170045,0.0,0.15727425873070394,0.0,4.999233921956722,0.160272656701169,1.4227288341682216,112.4716493315388,-3.1203843122856734e-05,0.0,ok
0.607,1500.0,1499.9926146918306,0.15827254991334805,0.15827254991334805,0.0,0.15727212215912584,0.0,4.99924267739115,0.16021844902335164,1.4241501052015468,112.46817231346276,-3.0866408352397956e-05,0.0,ok
0.608,1500.0,1499.992700986287,0.15824201734668117,0.15824201734668117,0.0,0.15727000880994094,0.0,4.999251332780041,0.16016485128424346,1.425555144239695,112.46473649905604,-3.053256666687987e-05,0.0,ok
0.609,1500.0,1499.9927863326548,0.15821181506578044,0.15821181506578044,0.0,0.15726791843630497,0.0,4.999259889265573,0.16011185667003752,1.4269441365885942,112.46134140103112,-3.0202280900726297e-05,0.0,ok
0.61,1500.0,1499.9928707412466,0.15818193955122958,0.15818193955122958,0.0,0.15726585079371164,0.0,4.999268347976908,0.16005945844176436,1.4283172654402017,112.45798653784901,-2.9875514550858906e-05,0.0,ok
0.611,1500.0,1499.9929542222658,0.15815238731995498,0.15815238731995498,0.0,0.15726380564015982,0.0,4.999276710030351,0.16000764993467947,1.4296747118965136,112.45467143365157,-2.9552231274598828e-05,0.0,ok
0.612,1500.0,1499.9930367858062,0.15812315492486384,0.15812315492486384,0.0,0.15726178273611732,0.0,4.999284976529673,0.15995642455745812,1.4310166549938332,112.45139561819492,-2.9232395091144392e-05,0.0,ok
0.613,1500.0,1499.9931184418556,0.1580942389544604,0.1580942389544604,0.0,0.15725978184445943,0.0,4.999293148565936,0.15990577579137208,1.4323432717269289,112.44815862678297,-2.8915970403442515e-05,0.0,ok
0.614,1500.0,1499.9931992002932,0.1580656360325343,0.1580656360325343,0.0,0.15725780273046372,0.0,4.999301227217901,0.1598556971895302,1.433654737070551,112.44496000020287,-2.8602921926107472e-05,0.0,ok
0.615,1500.0,1499.993279070895,0.15803734281787274,0.15803734281787274,0.0,0.1572558451618495,0.0,4.999309213552005,0.1598061823761706,1.434951224004218,112.44179928466009,-2.8293214661551103e-05,0.0,ok
0.616,1500.0,1499.9933580633312,0.15800935600375896,0.15800935600375896,0.0,0.15725390890858712,0.0,4.999317108622626,0.1597572250457336,1.4362329035331962,112.4386760317149,-2.798681411378401e-05,0.0,ok
0.617,1500.0,1499.9934361871692,0.15798167231768598,0.15798167231768598,0.0,0.15725199374293136,0.0,4.999324913472081,0.15970881896216202,1.4374999447130423,112.43558979821894,-2.7683686072976776e-05,0.0,ok
0.618,1500.0,1499.9935134518732,0.15795428852122528,0.15795428852122528,0.0,0.1572500994395875,0.0,4.999332629130814,0.15966095795834162,1.4387525146703908,112.43254014625373,-2.7383796460694887e-05,0.0,ok
0.619,1500.0,1499.9935898668084,0.15792720140949712,0.15792720140949712,0.0,0.1572482257754953,0.0,4.9993402566176,0.15961363593517056,1.4399907786247685,112.42952664306863,-2.708711172816347e-05,0.0,ok
0.62,1500.0,1499.993665441237,0.15790040781090456,0.15790040781090456,0.0,0.15724637252987533,0.0,4.999347796939541,0.1595668468608952,1.4412148999111494,112.4265488610202,-2.6793598592561585e-05,0.0,ok
0.621,1500.0,1499.9937401843238,0.1578739045869819,0.1578739045869819,0.0,0.1572445394843659,0.0,4.999355251092277,0.1595205847705432,1.442425040000611,112.42360637751234,-2.650322392266924e-05,0.0,ok
0.622,1500.0,1499.9938141051355,0.15784768863173154,0.15784768863173154,0.0,0.15724272642266587,0.0,4.999362620060182,0.15947484376487536,1.4436213585223063,112.42069877493655,-2.6215955250347145e-05,0.0,ok
0.623,1500.0,1499.9938872126406,0.1578217568715051,0.1578217568715051,0.0,0.15724093313071716,0.0,4.999369904816294,0.15942961800987737,1.4448040132847815,112.41782564061336,-2.5931760226444167e-05,0.0,ok
0.624,1500.0,1499.9939595157127,0.15779610626474727,0.15779610626474727,0.0,0.1572391593967412,0.0,4.9993771063226315,0.15938490173611494,1.4459731602947448,112.4149865667346,-2.56506067578266e-05,0.0,ok
0.625,1500.0,1499.9940310231293,0.15777073380157278,0.15777073380157278,0.0,0.15723740501110894,0.0,4.99938422553022,0.15934068923793113,1.4471289537799052,112.41218115030567,-2.5372463174494486e-05,0.0,ok
0.626,1500.0,1499.9941017435751,0.15774563650337683,0.15774563650337683,0.0,0.1572356697662414,0.0,4.999391263379265,0.15929697487268074,1.4482715462084244,112.40940899308909,-2.5097298195941864e-05,0.0,ok
0.627,1500.0,1499.99417168564,0.15772081142274097,0.15772081142274097,0.0,0.15723395345680508,0.0,4.999398220799202,0.15925375306026276,1.4494010883079447,112.4066697015487,-2.4825080635865193e-05,0.0,ok
0.628,1500.0,1499.9942408578222,0.15769625564300957,0.15769625564300957,0.0,0.15723225587957113,0.0,4.999405098708902,0.15921101828232767,1.4505177290869327,112.4039628867941,-2.4555779731399996e-05,0.0,ok
0.629,1500.0,1499.994309268528,0.15767196627802962,0.15767196627802962,0.0,0.1572305768334448,0.0,4.999411898016764,0.1591687650816598,1.4516216158527167,112.40128816452602,-2.4289364979945827e-05,0.0,ok
0.63,1500.0,1499.9943769260753,0.15764794047192662,0.15764794047192662,0.0,0.15722891611951173,0.0,4.999418619620797,0.15912698806158265,1.4527128942333583,112.3986451549825,-2.4025806103000757e-05,0.0,ok
0.631,1500.0,1499.9944438386915,0.1576241753985153,0.1576241753985153,0.0,0.1572272735407377,0.0,4.99942526440877,0.1590856818850284,1.4537917081930822,112.39603348288512,-2.376507341131373e-05,0.0,ok
0.632,1500.0,1499.9945100145153,0.15760066826117883,0.15760066826117883,0.0,0.15722564890212198,0.0,4.999431833258321,0.15904484127406218,1.454858200055588,112.39345277738633,-2.3507137336481465e-05,0.0,ok
0.633,1500.0,1499.994575461598,0.15757741629262398,0.15757741629262398,0.0,0.15722404201072263,0.0,4.999438327037049,0.1590044610092868,1.4559125105190356,112.39090267201735,-2.3251968554849345e-05,0.0,ok
0.634,1500.0,1499.994640187904,0.15755441675466936,0.15755441675466936,0.0,0.15722245267571497,0.0,4.999444746602727,0.15896453592928628,1.4569547786765142,112.38838280463685,-2.2999537954621063e-05,0.0,ok
0.635,1500.0,1499.9947042013127,0.15753166693776985,0.15753166693776985,0.0,0.15722088070819246,0.0,4.999451092803235,0.1589250609298207,1.4579851420331424,112.38589281737967,-2.2749816899508835e-05,0.0,ok
0.636,1500.0,1499.9947675096184,0.15750916416079633,0.15750916416079633,0.0,0.15721932592120413,0.0,4.999457366476867,0.1588860309632622,1.4590037365262096,112.38343235660665,-2.2502776973520877e-05,0.0,ok
0.637,1500.0,1499.9948301205304,0.15748690577070032,0.15748690577070032,0.0,0.15721778812969445,0.0,4.999463568452243,0.15884744103793988,1.4600106965414275,112.38100107285447,-2.2258390096008274e-05,0.0,ok
0.638,1500.0,1499.9948920416764,0.15746488914249085,0.15746488914249085,0.0,0.15721626715073045,0.0,4.999469699548657,0.1588092862177754,1.4610061549288724,112.37859862078747,-2.2016628209470257e-05,0.0,ok
0.639,1500.0,1499.9949532806015,0.1574431116785692,0.1574431116785692,0.0,0.15721476280310123,0.0,4.999475760575962,0.15877156162130399,1.4619902430253757,112.37622465914788,-2.1777463921651696e-05,0.0,ok
0.64,1500.0,1499.9950138447696,0.15742157080866534,0.15742157080866534,0.0,0.15721327490751705,0.0,4.9994817523347335,0.15873426242129424,1.4629630906678124,112.37387885070844,-2.154086990385773e-05,0.0,ok
0.641,1500.0,1499.995073741563,0.1574002639895014,0.1574002639895014,0.0,0.15721180328651893,0.0,4.999487675616481,0.158697383844088,1.4639248262105273,112.37156086222474,-2.1306819163929847e-05,0.0,ok
0.642,1500.0,1499.9951329782855,0.15737918870465623,0.15737918870465623,0.0,0.15721034776460507,0.0,4.999493531203668,0.15866092116916058,1.4648755765439605,112.36927036438854,-2.1075284845184505e-05,0.0,ok
0.643,1500.0,1499.9951915621612,0.1573583424642211,0.1573583424642211,0.0,0.15720890816812877,0.0,4.999499319869776,0.15862486972846046,1.4658154671098498,112.36700703178118,-2.0846240435135055e-05,0.0,ok
0.644,1500.0,1499.9952495003374,0.15733772280445796,0.15733772280445796,0.0,0.1572074843252129,0.0,4.999505042379489,0.15858922490577154,1.466744621918722,112.36477054282787,-2.0619659763132514e-05,0.0,ok
0.645,1500.0,1499.9953067998836,0.15731732728757575,0.15731732728757575,0.0,0.15720607606575943,0.0,4.999510699488734,0.15855398213617558,1.4676631635662982,112.36256057975228,-2.0395516882210085e-05,0.0,ok
0.646,1500.0,1499.9953634677925,0.15729715350139137,0.15729715350139137,0.0,0.15720468322137365,0.0,4.999516291944859,0.1585191369054353,1.4685712132467335,112.36037682853195,-2.0173786184379816e-05,0.0,ok
0.647,1500.0,1499.9954195109815,0.15727719905931192,0.15727719905931192,0.0,0.1572033056255718,0.0,4.999521820486591,0.15848468474966368,1.4694688907739726,112.35821897885397,-1.995444207944508e-05,0.0,ok
0.648,1500.0,1499.9954749362932,0.15725746159989776,0.15725746159989776,0.0,0.15720194311359326,0.0,4.999527285844289,0.15845062125460824,1.4703563145928944,112.35608672407132,-1.973745941416527e-05,0.0,ok
0.649,1500.0,1499.9955297504964,0.15723793878664544,0.15723793878664544,0.0,0.15720059552241064,0.0,4.999532688739962,0.1584169420551361,1.4712336017963341,112.3539797611599,-1.9522813252320637e-05,0.0,ok
0.65,1500.0,1499.995583960287,0.15721862830773523,0.15721862830773523,0.0,0.1571992626907243,0.0,4.999538029887315,0.15838364283470913,1.4721008681408223,112.35189779067547,-1.9310478910211648e-05,0.0,ok
0.651,1500.0,1499.995637572288,0.15719952787559985,0.15719952787559985,0.0,0.1571979444587561,0.0,4.999543309991993,0.1583507193246666,1.4729582280624756,112.34984051671138,-1.9100432135377154e-05,0.0,ok
0.652,1500.0,1499.9956905930499,0.1571806352270679,0.1571806352270679,0.0,0.15719664066862749,0.0,4.999548529751515,0.15831816730409046,1.4738057946900334,112.34780764685753,-1.8892648531942946e-05,0.0,ok
0.653,1500.0,1499.995743029054,0.15716194812285492,0.15716194812285492,0.0,0.15719535116407798,0.0,4.999553689855451,0.15828598259902418,1.474643679861812,112.34579889215861,-1.8687104212988803e-05,0.0,ok
0.654,1500.0,1499.9957948867107,0.15714346434733342,0.15714346434733342,0.0,0.15719407579046238,0.0,4.999558790985463,0.15825416108197213,1.4754719941394,112.34381396707349,-1.848377552149394e-05,0.0,ok
0.655,1500.0,1499.9958461723606,0.1571251817083144,0.1571251817083144,0.0,0.1571928143947461,0.0,4.999563833815504,0.15822269867140282,1.4762908468224243,112.34185258943516,-1.8282639019012725e-05,0.0,ok
0.656,1500.0,1499.9958968922758,0.157107098036792,0.157107098036792,0.0,0.15719156682549618,0.0,4.999568819011787,0.1581915913312525,1.477100345962558,112.33991448041074,-1.8083671522423073e-05,0.0,ok
0.657,1500.0,1499.9959470526603,0.1570892111868134,0.1570892111868134,0.0,0.1571903329329501,0.0,4.999573747232855,0.15816083507051154,1.4779005983780664,112.33799936446239,-1.7886849978582253e-05,0.0,ok
0.658,1500.0,1499.995996659651,0.15707151903516867,0.15707151903516867,0.0,0.15718911256893425,0.0,4.999578619129833,0.1581304259426666,1.4786917096688077,112.33610696930835,-1.769215164473814e-05,0.0,ok
0.659,1500.0,1499.9960457193183,0.15705401948115771,0.15705401948115771,0.0,0.1571879055868406,0.0,4.9995834353463575,0.1581003600452061,1.4794737842279115,112.33423702588466,-1.749955401095238e-05,0.0,ok
0.66,1500.0,1499.9960942376672,0.15703671044631481,0.15703671044631481,0.0,0.15718671184156902,0.0,4.999588196518662,0.15807063351909573,1.4802469252578856,112.33238926830704,-1.7309034842899473e-05,0.0,ok
0.661,1500.0,1499.9961422206363,0.15701958987421452,0.15701958987421452,0.0,0.15718553118955117,0.0,4.999592903275813,0.15804124254834087,1.481011234782587,112.33056343383355,-1.7120572100293163e-05,0.0,ok
0.662,1500.0,1499.996189674101,0.15700265573029856,0.15700265573029856,0.0,0.157184363488773,0.0,4.999597556239609,0.15801218335955142,1.481766813662314,112.32875926282757,-1.693414391595871e-05,0.0,ok
0.663,1500.0,1499.9962366038735,0.15698590600156237,0.15698590600156237,0.0,0.15718320859868967,0.0,4.999602156024789,0.15798345222140578,1.4825137616035935,112.32697649872118,-1.6749728736192848e-05,0.0,ok
0.664,1500.0,1499.9962830157,0.1569693386963211,0.1569693386963211,0.0,0.15718206638017393,0.0,4.999606703239064,0.1579550454441524,1.4832521771779354,112.32521488797866,-1.6567305241271812e-05,0.0,ok
0.665,1500.0,1499.996328915268,0.15695295184426308,0.15695295184426308,0.0,0.15718093669579142,0.0,4.999611198483171,0.15792695937943962,1.4839821578294174,112.32347418006148,-1.63868520580146e-05,0.0,ok
0.666,1500.0,1499.9963743081992,0.15693674349583062,0.15693674349583062,0.0,0.15717981940938236,0.0,4.999615642351036,0.157899190419464,1.4847037998896557,112.32175412739232,-1.62083484324671e-05,0.0,ok
0.667,1500.0,1499.9964192000589,0.15692071172235245,0.15692071172235245,0.0,0.1571787143863845,0.0,4.999620035429763,0.15787173499685683,1.4854171985916917,112.32005448532038,-1.6031773478170086e-05,0.0,ok
0.668,1500.0,1499.9964635963477,0.15690485461541454,0.15690485461541454,0.0,0.1571776214934117,0.0,4.99962437829972,0.15784458958383887,1.4861224480816442,112.31837501208649,-1.585710693791098e-05,0.0,ok
0.669,1500.0,1499.996507502509,0.1568891702872082,0.1568891702872082,0.0,0.15717654059879516,0.0,4.999628671534735,0.15781775069233162,1.486819641428334,112.31671546879005,-1.5684328206339027e-05,0.0,ok
0.67,1500.0,1499.9965509239264,0.15687365686979607,0.15687365686979607,0.0,0.15717547157204512,0.0,4.999632915701998,0.15779121487300535,1.4875088706409638,112.31507561935398,-1.5513417412127417e-05,0.0,ok
0.671,1500.0,1499.9965938659238,0.1568583125151786,0.1568583125151786,0.0,0.157174414284107,0.0,4.999637111362247,0.15776497871511805,1.4881902266778744,112.31345523049227,-1.5344354617474742e-05,0.0,ok
0.672,1500.0,1499.996636333769,0.15684313539511419,0.15684313539511419,0.0,0.15717336860738174,0.0,4.999641259069817,0.15773903884612475,1.4888637994572582,112.31185407167715,-1.5177120064407967e-05,0.0,ok
0.673,1500.0,1499.9966783326713,0.15682812370077442,0.15682812370077442,0.0,0.15717233441555145,0.0,4.999645359372699,0.15771339193109912,1.4895296778732663,112.31027191510591,-1.5011694339761572e-05,0.0,ok
0.674,1500.0,1499.9967198677837,0.15681327564267333,0.15681327564267333,0.0,0.15717131158372163,0.0,4.999649412812656,0.1576880346724726,1.4901879498014685,112.30870853566944,-1.4848058101091244e-05,0.0,ok
0.675,1500.0,1499.996760944202,0.15679858945032984,0.15679858945032984,0.0,0.15717029998825263,0.0,4.999653419925194,0.15766296380947026,1.490838702118039,112.30716371091982,-1.4686192343488225e-05,0.0,ok
