t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.662,1500.0,1499.9962991134742,0.19350086528553007,0.19350086528553007,0.0,0.15718760767262835,0.0,4.999592507856534,0.19483693300037178,1.0856560321730144,112.4404989940602,-1.7385032757138985e-05,0.0,ok
0.663,1500.0,1499.9963498351474,0.19348367226511828,0.19348367226511828,0.0,0.15718640176065657,0.0,4.999597159042045,0.19480419192666767,1.0865494644008395,112.43813982324072,-1.7193020411782056e-05,0.0,ok
0.664,1500.0,1499.996399989934,0.19346666900735235,0.19346666900735235,0.0,0.15718520978610961,0.0,4.999601757150749,0.19477182058143314,1.0874327195852385,112.43580811609652,-1.7003257765935142e-05,0.0,ok
0.665,1500.0,1499.9964495843715,0.19344985330247233,0.19344985330247233,0.0,0.15718403153879318,0.0,4.9996063027874,0.19473981475109595,1.0883059138510562,112.43350355308263,-1.6815704880018822e-05,0.0,ok
0.666,1500.0,1499.9964986249008,0.19343322297869564,0.19343322297869564,0.0,0.1571828668161179,0.0,4.9996107965499625,0.19470817027525752,1.089169161971024,112.43122581837434,-1.6630323776689604e-05,0.0,ok
0.667,1500.0,1499.9965471178682,0.1934167759005456,0.1934167759005456,0.0,0.15718171542255868,0.0,4.99961523902964,0.19467688304555855,1.0900225773838068,112.4289745998239,-1.6447078150044758e-05,0.0,ok
0.668,1500.0,1499.9965950695316,0.19340050996728622,0.19340050996728622,0.0,0.15718057716915776,0.0,4.9996196308109635,0.19464594900460291,1.090866272212775,112.42674958891693,-1.6265933259373977e-05,0.0,ok
0.669,1500.0,1499.996642486058,0.19338442311114792,0.19338442311114792,0.0,0.15717945187287405,0.0,4.999623972471876,0.19461536414469888,1.0917003572828061,112.42455048072783,-1.6086856138297634e-05,0.0,ok
0.67,1500.0,1499.9966893735318,0.19336851329643984,0.19336851329643984,0.0,0.15717833935637326,0.0,4.999628264583776,0.19458512450714222,1.0925249421375047,112.42237697388194,-1.5909814708087167e-05,0.0,ok
0.671,1500.0,1499.9967357379535,0.19335277851798394,0.19335277851798394,0.0,0.1571772394475042,0.0,4.99963250771161,0.1945552261811217,1.0933401350558278,112.42022877050994,-1.5734778455900322e-05,0.0,ok
0.672,1500.0,1499.996781585245,0.19333721680012714,0.19333721680012714,0.0,0.15717615197899912,0.0,4.999636702413919,0.19452566530290205,1.0941460430680616,112.41810557620899,-1.556171785679905e-05,0.0,ok
0.673,1500.0,1499.9968269212484,0.19332182619558402,0.19332182619558402,0.0,0.1571750767880971,0.0,4.99964084924291,0.19449643805491795,1.0949427719723501,112.41600710000093,-1.5390604543114028e-05,0.0,ok
0.674,1500.0,1499.996871751732,0.1933066047845341,0.1933066047845341,0.0,0.1571740137162842,0.0,4.999644948744542,0.19446754066501537,1.095730426349485,112.41393305429304,-1.5221411049926026e-05,0.0,ok
0.675,1500.0,1499.9969160823891,0.19329155067372095,0.19329155067372095,0.0,0.15717296260902736,0.0,4.999649001458579,0.1944389694056889,1.0965091095784076,112.41188315483843,-1.5054110813150778e-05,0.0,ok
0.676,1500.0,1499.9969599188407,0.19327666199549545,0.19327666199549545,0.0,0.15717192331546326,0.0,4.999653007918663,0.19441072059326928,1.0972789238512086,112.40985712069576,-1.4888678225494223e-05,0.0,ok
0.677,1500.0,1499.9970032666383,0.19326193690719595,0.19326193690719595,0.0,0.15717089568823928,0.0,4.999656968652366,0.19438279058730096,1.098039970187731,112.40785467419235,-1.4725088299499811e-05,0.0,ok
0.678,1500.0,1499.9970461312637,0.19324737359025637,0.19324737359025637,0.0,0.15716987958323464,0.0,4.999660884181274,0.19435517578977782,1.0987923484500444,112.40587554088431,-1.4563316939580906e-05,0.0,ok
0.679,1500.0,1499.9970885181315,0.19323297024980302,0.19323297024980302,0.0,0.15716887485950298,0.0,4.999664755021051,0.19432787264465315,1.0995361573560325,112.40391944952135,-1.4403340453356117e-05,0.0,ok
0.68,1500.0,1499.997130432591,0.19321872511370988,0.19321872511370988,0.0,0.157167881378954,0.0,4.9996685816815045,0.194300877637036,1.100271494493419,112.40198613200631,-1.4245136093132826e-05,0.0,ok
0.681,1500.0,1499.997171879926,0.19320463643215058,0.19320463643215058,0.0,0.1571668990062293,0.0,4.999672364666627,0.19427418729262833,1.1009984563342885,112.40007532336017,-1.4088681559304428e-05,0.0,ok
0.682,1500.0,1499.9972128653583,0.19319070247714193,0.19319070247714193,0.0,0.1571659276086253,0.0,4.9996761044746965,0.19424779817722493,1.1017171382468876,112.39818676168662,-1.3933955008649246e-05,0.0,ok
0.683,1500.0,1499.9972533940463,0.19317692154189145,0.19317692154189145,0.0,0.15716496705589625,0.0,4.99967980159832,0.19422170689606974,1.102427634509743,112.39632018813406,-1.3780935250479187e-05,0.0,ok
0.684,1500.0,1499.997293471088,0.19316329194025728,0.19316329194025728,0.0,0.15716401722007473,0.0,4.999683456524475,0.19419591009323886,1.1031300383253322,112.39447534686052,-1.3629601634174149e-05,0.0,ok
0.685,1500.0,1499.997333101521,0.1931498120065353,0.1931498120065353,0.0,0.15716307797548817,0.0,4.999687069734636,0.1941704044512666,1.103824441831253,112.39265198500071,-1.3479933721971538e-05,0.0,ok
0.686,1500.0,1499.9973722903246,0.19313648009488227,0.19313648009488227,0.0,0.15716214919860916,0.0,4.999690641704768,0.1941451866905724,1.104510936113279,112.39084985262933,-1.3331911653036155e-05,0.0,ok
0.687,1500.0,1499.9974110424203,0.19312329457901387,0.19312329457901387,0.0,0.1571612307679971,0.0,4.999694172905424,0.19412025356900414,1.1051896112181103,112.38906870272783,-1.3185515868402442e-05,0.0,ok
0.6880000000000001,1500.0,1499.9974493626723,0.19311025385149969,0.19311025385149969,0.0,0.15716032256403084,0.0,4.999697663801805,0.19409560188112984,1.105860556165598,112.38730829114796,-1.3040727514179729e-05,0.0,ok
0.6890000000000001,1500.0,1499.997487255888,0.19309735632373998,0.19309735632373998,0.0,0.15715942446897935,0.0,4.999701114853804,0.19407122845794583,1.10652385896098,112.38556837658221,-1.289752775970876e-05,0.0,ok
0.6900000000000001,1500.0,1499.997524726821,0.19308460042563927,0.19308460042563927,0.0,0.15715853636698068,0.0,4.999704526516069,0.19404713016647726,1.1071796066056085,112.38384872052967,-1.2755898100708096e-05,0.0,ok
0.6910000000000001,1500.0,1499.9975617801697,0.19307198460518613,0.19307198460518613,0.0,0.15715765814392713,0.0,4.999707899238089,0.19402330390926814,1.1078278851092258,112.38214908726238,-1.2615820453143467e-05,0.0,ok
0.6920000000000001,1500.0,1499.9975984205794,0.19305950732798352,0.19305950732798352,0.0,0.15715678968729732,0.0,4.999711233464222,0.1939997466238104,1.1084687795016739,112.3804692437923,-1.2477277202604942e-05,0.0,ok
0.6930000000000001,1500.0,1499.9976346526414,0.1930471670771469,0.1930471670771469,0.0,0.15715593088618207,0.0,4.99971452963374,0.1939764552822126,1.109102373844706,112.37880895984128,-1.2340250836628819e-05,0.0,ok
0.6940000000000001,1500.0,1499.9976704808967,0.19303496235308146,0.19303496235308146,0.0,0.1571550816312832,0.0,4.999717788180944,0.19395342689084116,1.1097287512416991,112.37716800780989,-1.220472406543438e-05,0.0,ok
0.6950000000000001,1500.0,1499.9977059098335,0.1930228916729736,0.1930228916729736,0.0,0.15715424181474671,0.0,4.999721009535163,0.19393065848976104,1.1103479938503125,112.37554616274357,-1.2070680107861831e-05,0.0,ok
0.6960000000000001,1500.0,1499.9977409438904,0.19301095357082154,0.19301095357082154,0.0,0.15715341133024596,0.0,4.999724194120842,0.19390814715248764,1.1109601828920752,112.37394320230533,-1.1938102152053709e-05,0.0,ok
0.6970000000000001,1500.0,1499.997775587455,0.19299914659685474,0.19299914659685474,0.0,0.1571525900727822,0.0,4.999727342357566,0.19388588998539513,1.1115653986647576,112.3723589067415,-1.1806973966799195e-05,0.0,ok
0.6980000000000001,1500.0,1499.9978098448667,0.19298746931773345,0.19298746931773345,0.0,0.15715177793885793,0.0,4.999730454660157,0.19386388412758518,1.1121637205509063,112.37079305885644,-1.1677279121297124e-05,0.0,ok
0.6990000000000001,1500.0,1499.9978437204156,0.19297592031583208,0.19297592031583208,0.0,0.157150974826213,0.0,4.9997335314387055,0.1938421267502251,1.1127552270302163,112.36924544397745,-1.154900190136754e-05,0.0,ok
0.7000000000000001,1500.0,1499.997877218343,0.19296449818933692,0.19296449818933692,0.0,0.15715018063391253,0.0,4.999736573098623,0.19382061505631876,1.1133399956889654,112.36771584992955,-1.1422126495158613e-05,0.0,ok
0.7010000000000001,1500.0,1499.9979103428452,0.19295320155200327,0.19295320155200327,0.0,0.1571493952623365,0.0,4.999739580040688,0.19379934628036144,1.1139181032302947,112.36620406700524,-1.1296637333652049e-05,0.0,ok
0.7020000000000001,1500.0,1499.9979430980695,0.19294202903278085,0.19294202903278085,0.0,0.15714861861305177,0.0,4.999742552661124,0.19377831768785467,1.1144896254846384,112.36470988793451,-1.1172519222418797e-05,0.0,ok
0.7030000000000001,1500.0,1499.9979754881174,0.19293097927571004,0.19293097927571004,0.0,0.15714785058881656,0.0,4.999745491351628,0.19375752657498577,1.115054637420071,112.36323310785787,-1.1049757070807908e-05,0.0,ok
0.704,1500.0,1499.9980075170456,0.1929200509398799,0.1929200509398799,0.0,0.15714709109365155,0.0,4.99974839649942,0.19373697026839298,1.1156132131509267,112.36177352429927,-1.0928335830134861e-05,0.0,ok
0.705,1500.0,1499.9980391888635,0.19290924269888973,0.19290924269888973,0.0,0.15714634003263872,0.0,4.999751268487317,0.19371664612460127,1.116165425948935,112.36033093713507,-1.0808240990173301e-05,0.0,ok
0.706,1500.0,1499.9980705075384,0.1928985532411429,0.1928985532411429,0.0,0.1571455973121274,0.0,4.999754107693769,0.19369655152995813,1.1167113482514857,112.35890514857171,-1.068945774682084e-05,0.0,ok
0.707,1500.0,1499.9981014769928,0.19288798126920964,0.19288798126920964,0.0,0.15714486283951112,0.0,4.9997569144929,0.1936766839000498,1.1172510516721361,112.35749596311334,-1.0571971933270863e-05,0.0,ok
0.708,1500.0,1499.9981321011044,0.19287752549980877,0.19287752549980877,0.0,0.15714413652323683,0.0,4.999759689254566,0.1936570406794041,1.117784607010319,112.35610318753771,-1.0455769400868897e-05,0.0,ok
0.709,1500.0,1499.9981623837095,0.1928671846637517,0.1928671846637517,0.0,0.157143418272865,0.0,4.99976243234442,0.19363761934125814,1.11831208425951,112.35472663087064,-1.0340836057082248e-05,0.0,ok
0.71,1500.0,1499.998192328601,0.19285695750569082,0.19285695750569082,0.0,0.15714270799902508,0.0,4.999765144123925,0.19361841738720223,1.1188335526169448,112.35336610435857,-1.0227158060871488e-05,0.0,ok
0.711,1500.0,1499.9982219395306,0.19284684278389608,0.19284684278389608,0.0,0.15714200561334718,0.0,4.9997678249504265,0.19359943234679766,1.119349080493082,112.35202142144233,-1.01147217947406e-05,0.0,ok
0.712,1500.0,1499.9982512202075,0.19283683927013168,0.19283683927013168,0.0,0.15714131102846016,0.0,4.999770475177201,0.1935806617772792,1.1198587355199905,112.35069239773264,-1.0003513764400562e-05,0.0,ok
0.713,1500.0,1499.9982801742997,0.19282694574952597,0.19282694574952597,0.0,0.15714062415799357,0.0,4.999773095153484,0.19356210326326484,1.1203625845610274,112.34937885098445,-9.89352060570825e-06,0.0,ok
0.714,1500.0,1499.9983088054353,0.19281716102054508,0.19281716102054508,0.0,0.15713994491664351,0.0,4.999775685224528,0.1935437544165469,1.1208606937176613,112.3480806010735,-9.784728980888335e-06,0.0,ok
0.715,1500.0,1499.9983371172027,0.19280748389466035,0.19280748389466035,0.0,0.15713927322006785,0.0,4.999778245731656,0.1935256128756784,1.121353128340209,112.3467974699692,-9.677125884732796e-06,0.0,ok
0.716,1500.0,1499.9983651131488,0.19279791319603473,0.19279791319603473,0.0,0.1571386089847525,0.0,4.9997807770122735,0.19350767630552632,1.121839953036258,112.34552928170993,-9.570698625616103e-06,0.0,ok
0.717,1500.0,1499.998392796783,0.1927884477618872,0.1927884477618872,0.0,0.15713795212826806,0.0,4.999783279399966,0.19348994239730566,1.1223212316775435,112.34427586238367,-9.465434147537533e-06,0.0,ok
0.718,1500.0,1499.9984201715754,0.19277908644197295,0.19277908644197295,0.0,0.15713730256910713,0.0,4.999785753224492,0.19347240886810294,1.1227970274092791,112.34303704009942,-9.361319914247268e-06,0.0,ok
0.719,1500.0,1499.9984472409574,0.19276982809834425,0.19276982809834425,0.0,0.1571366602265685,0.0,4.999788198811855,0.19345507346046192,1.1232674026590448,112.34181264496404,-9.258343628693044e-06,0.0,ok
0.72,1500.0,1499.9984740083232,0.19276067160560348,0.19276067160560348,0.0,0.15713602502095053,0.0,4.999790616484329,0.1934379339423478,1.123732419144234,112.3406025090626,-9.156492740775013e-06,0.0,ok
0.721,1500.0,1499.9985004770292,0.19275161585032038,0.19275161585032038,0.0,0.15713539687333297,0.0,4.999793006560535,0.1934209881066133,1.1241921378799522,112.33940646643087,-9.05575528309388e-06,0.0,ok
0.722,1500.0,1499.9985266503936,0.1927426597313347,0.1927426597313347,0.0,0.1571347757057653,0.0,4.999795369355434,0.1934042337709634,1.1246466191874618,112.33822435303699,-8.956118985686823e-06,0.0,ok
0.723,1500.0,1499.9985525316997,0.1927338021593561,0.1927338021593561,0.0,0.1571341614411555,0.0,4.999797705180398,0.19338766877755692,1.125095922701702,112.33705600675599,-8.857571978604373e-06,0.0,ok
0.724,1500.0,1499.9985781241933,0.19272504205685845,0.19272504205685845,0.0,0.157133554003242,0.0,4.999800014343245,0.19337129099271283,1.1255401073795135,112.33590126734813,-8.760102497645805e-06,0.0,ok
0.725,1500.0,1499.9986034310853,0.19271637835803032,0.19271637835803032,0.0,0.1571329533166267,0.0,4.999802297148299,0.19335509830669442,1.1259792315067205,112.33475997643816,-8.663698828126343e-06,0.0,ok
0.726,1500.0,1499.9986284555494,0.19270781000857706,0.19270781000857706,0.0,0.15713235930673525,0.0,4.999804553896396,0.19333908863340646,1.126413352706294,112.33363197749237,-8.568349453258461e-06,0.0,ok
0.727,1500.0,1499.9986532007267,0.1926993359656609,0.1926993359656609,0.0,0.15713177189983768,0.0,4.999806784884922,0.19332325991016913,1.1268425279457612,112.33251711579823,-8.47404291615117e-06,0.0,ok
0.728,1500.0,1499.9986776697222,0.19269095519771604,0.19269095519771604,0.0,0.1571311910230087,0.0,4.999808990407909,0.1933076100974217,1.127266813544407,112.33141523844235,-8.380767944876633e-06,0.0,ok
0.729,1500.0,1499.9987018656057,0.19268266668423653,0.19268266668423653,0.0,0.15713061660405903,0.0,4.999811170755996,0.19329213717839214,1.1276862651815143,112.33032619428907,-8.2885134795041e-06,0.0,ok
0.73,1500.0,1499.998725791415,0.19267446941597668,0.19267446941597668,0.0,0.15713004857169782,0.0,4.999813326216523,0.19327683915905317,1.1281009379021085,112.32924983396296,-8.197268259846346e-06,0.0,ok
0.731,1500.0,1499.9987494501534,0.19266636239451307,0.19266636239451307,0.0,0.15712948685538425,0.0,4.999815457073559,0.19326171406770049,1.128510886125207,112.32818600982438,-8.10702146361586e-06,0.0,ok
0.732,1500.0,1499.9987728447907,0.19265834463216389,0.19265834463216389,0.0,0.15712893138529938,0.0,4.999817563607916,0.1932467599546802,1.1289161636512999,112.32713457595064,-8.017762349182833e-06,0.0,ok
0.733,1500.0,1499.9987959782643,0.19265041515208567,0.19265041515208567,0.0,0.1571283820924585,0.0,4.999819646097199,0.19323197489229085,1.1293168236684525,112.32609538811792,-7.929480078217033e-06,0.0,ok
0.734,1500.0,1499.9988188534794,0.1926425729879303,0.1926425729879303,0.0,0.157127838908602,0.0,4.999821704815858,0.1932173569744181,1.1297129187595407,112.32506830377896,-7.842164155363873e-06,0.0,ok
0.735,1500.0,1499.9988414733093,0.19263481718386333,0.19263481718386333,0.0,0.15712730176623577,0.0,4.999823740035215,0.1932029043163533,1.1301045009090176,112.32405318204512,-7.755804066977845e-06,0.0,ok
0.736,1500.0,1499.9988638405928,0.19262714679427692,0.19262714679427692,0.0,0.15712677059853442,0.0,4.999825752023477,0.1931886150544479,1.1304916215106469,112.32304988366553,-7.67038958640609e-06,0.0,ok
0.737,1500.0,1499.9988859581415,0.1926195608841915,0.1926195608841915,0.0,0.15712624533961336,0.0,4.999827741045808,0.19317448734622067,1.13087433137215,112.32205827101254,-7.5859100854280825e-06,0.0,ok
0.738,1500.0,1499.998907828734,0.19261205852830815,0.19261205852830815,0.0,0.1571257259240954,0.0,4.9998297073643245,0.19316051936960543,1.1312526807243473,112.32107820805459,-7.502355883343137e-06,0.0,ok
0.739,1500.0,1499.9989294551174,0.19260463881151532,0.19260463881151532,0.0,0.1571252122873563,0.0,4.999831651238176,0.1931467093230312,1.1316267192266298,112.32010956034514,-7.419716792828046e-06,0.0,ok
0.74,1500.0,1499.9989508400092,0.19259730082871448,0.19259730082871448,0.0,0.15712470436554163,0.0,4.999833572923535,0.19313305542522424,1.1319964959726578,112.31915219500223,-7.337982800836862e-06,0.0,ok
0.741,1500.0,1499.998971986097,0.19259004368455074,0.19259004368455074,0.0,0.15712420209547515,0.0,4.99983547267367,0.1931195559148812,1.1323620594976218,112.31820598068869,-7.257144163747009e-06,0.0,ok
0.742,1500.0,1499.9989928960385,0.19258286649339326,0.19258286649339326,0.0,0.15712370541467202,0.0,4.999837350738928,0.1931062090504718,1.1327234577851304,112.31727078759538,-7.177191157475837e-06,0.0,ok
0.743,1500.0,1499.9990135724622,0.19257576837921747,0.19257576837921747,0.0,0.15712321426133735,0.0,4.999839207366842,0.19309301311002652,1.133080738271547,112.31634648742343,-7.0981141757908706e-06,0.0,ok
0.744,1500.0,1499.9990340179677,0.19256874847549002,0.19256874847549002,0.0,0.15712272857434056,0.0,4.999841042802073,0.1930799663908966,1.1334339478548692,112.31543295336618,-7.019903727450982e-06,0.0,ok
0.745,1500.0,1499.9990542351247,0.1925618059249489,0.1925618059249489,0.0,0.15712224829314142,0.0,4.999842857286537,0.19306706720945782,1.1337831328989059,112.31453006009144,-6.942550541122472e-06,0.0,ok
0.746,1500.0,1499.9990742264756,0.19255493987981046,0.19255493987981046,0.0,0.15712177335794764,0.0,4.999844651059349,0.19305431390109823,1.1341283392399948,112.31363768372688,-6.8660451384428e-06,0.0,ok
0.747,1500.0,1499.9990939945349,0.19254814950150181,0.19254814950150181,0.0,0.15712130370964839,0.0,4.999846424356928,0.19304170481993618,1.1344696121924152,112.31275570184077,-6.790378308640932e-06,0.0,ok
0.748,1500.0,1499.999113541788,0.1925414339604097,0.1925414339604097,0.0,0.15712083928970316,0.0,4.999848177412951,0.19302923833848437,1.1348069965554348,112.31188399342435,-6.7155410921060366e-06,0.0,ok
0.749,1500.0,1499.9991328706933,0.1925347924360525,0.1925347924360525,0.0,0.15712038004026602,0.0,4.999849910458484,0.19301691284760464,1.135140536618092,112.31102243887824,-6.641524357198225e-06,0.0,ok
0.75,1500.0,1499.9991519836826,0.1925282241169038,0.1925282241169038,0.0,0.15711992590416513,0.0,4.999851623721911,0.1930047267562875,1.1354702761652427,112.31017091999439,-6.568319148719803e-06,0.0,ok
0.751,1500.0,1499.9991708831599,0.1925217282001194,0.1925217282001194,0.0,0.1571194768247896,0.0,4.9998533174290305,0.19299267849132104,1.1357962584837251,112.30932931993875,-6.495916784393652e-06,0.0,ok
0.752,1500.0,1499.9991895715036,0.19251530389172042,0.19251530389172042,0.0,0.15711903274621436,0.0,4.99985499180306,0.19298076649725257,1.1361185263674567,112.3084975232381,-6.424308398977896e-06,0.0,ok
0.753,1500.0,1499.9992080510656,0.19250895040615607,0.19250895040615607,0.0,0.15711859361302538,0.0,4.999856647064671,0.1929689892359863,1.1364371221239016,112.30767541576074,-6.353485564353223e-06,0.0,ok
0.754,1500.0,1499.9992263241706,0.19250266696651075,0.19250266696651075,0.0,0.15711815937044882,0.0,4.999858283432015,0.19295734518675417,1.1367520875789483,112.30686288470416,-6.283439645315969e-06,0.0,ok
0.755,1500.0,1499.999244393118,0.19249645280433395,0.19249645280433395,0.0,0.15711772996433135,0.0,4.999859901120752,0.1929458328459074,1.1370634640820234,112.30605981857832,-6.21416217680415e-06,0.0,ok
0.756,1500.0,1499.9992622601828,0.1924903071596073,0.1924903071596073,0.0,0.15711730534116602,0.0,4.99986150034407,0.19293445072676493,1.1373712925123398,112.30526610719066,-6.145644726646138e-06,0.0,ok
0.757,1500.0,1499.999279927614,0.1924842292804792,0.1924842292804792,0.0,0.15711688544798771,0.0,4.99986308131276,0.1929231973593057,1.137675613283181,112.30448164162975,-6.077879128096875e-06,0.0,ok
0.758,1500.0,1499.9992973976355,0.19247821842323481,0.19247821842323481,0.0,0.15711647023237846,0.0,4.999864644235155,0.19291207128999574,1.137976466348872,112.30370631425112,-6.010857244387324e-06,0.0,ok
0.759,1500.0,1499.9993146724473,0.19247227385226975,0.19247227385226975,0.0,0.15711605964249326,0.0,4.999866189317255,0.19290107108164356,1.138273891208484,112.3029400186634,-5.944570965060736e-06,0.0,ok
0.76,1500.0,1499.999331754224,0.19246639483996042,0.19246639483996042,0.0,0.15711565362704674,0.0,4.999867716762696,0.192890195313209,1.138567926911826,112.30218264971278,-5.879012309334408e-06,0.0,ok
0.761,1500.0,1499.9993486451162,0.19246058066672436,0.19246058066672436,0.0,0.15711525213538524,0.0,4.999869226772781,0.19287944257971795,1.1388586120635664,112.30143410346997,-5.814173236057263e-06,0.0,ok
0.762,1500.0,1499.999365347253,0.1924548306207492,0.1924548306207492,0.0,0.15711485511739345,0.0,4.999870719546522,0.1928688114919779,1.1391459848293743,112.30069427721406,-5.750045975166929e-06,0.0,ok
0.763,1500.0,1499.9993818627358,0.19244914399784946,0.19244914399784946,0.0,0.15711446252343092,0.0,4.999872195280651,0.1928583006763309,1.1394300829407944,112.2999630694184,-5.6866228997365376e-06,0.0,ok
0.764,1500.0,1499.9993981936464,0.19244352010167107,0.19244352010167107,0.0,0.1571140743044763,0.0,4.999873654169662,0.19284790877466307,1.1397109436996224,112.29924037973954,-5.623896178391652e-06,0.0,ok
0.765,1500.0,1499.9994143420408,0.19243795824337753,0.19243795824337753,0.0,0.1571136904120324,0.0,4.999875096405836,0.1928376344441227,1.1399886039828115,112.29852610900065,-5.561858293534616e-06,0.0,ok
0.766,1500.0,1499.999430309954,0.1924324577416611,0.1924324577416611,0.0,0.157113310798144,0.0,4.999876522179253,0.19282747635697886,1.1402631002475907,112.29782015917905,-5.500501716437789e-06,0.0,ok
0.767,1500.0,1499.9994460993983,0.19242701792262606,0.19242701792262606,0.0,0.15711293541537993,0.0,4.999877931677823,0.19281743320043732,1.140534468536189,112.29712243339264,-5.439819035030213e-06,0.0,ok
0.768,1500.0,1499.9994617123623,0.19242163811969742,0.19242163811969742,0.0,0.1571125642168164,0.0,4.999879325087308,0.192807503676461,1.1408027444809394,112.29643283588636,-5.379802928640043e-06,0.0,ok
0.769,1500.0,1499.9994771508134,0.19241631767358536,0.19241631767358536,0.0,0.15711219715605595,0.0,4.999880702591356,0.19279768650163392,1.1410679633078538,112.29575127201974,-5.3204461120670565e-06,0.0,ok
0.77,1500.0,1499.9994924166986,0.19241105593226862,0.19241105593226862,0.0,0.15711183418726163,0.0,4.999882064371515,0.19278798040704737,1.141330159842343,112.29507764825416,-5.261741316736623e-06,0.0,ok
0.771,1500.0,1499.9995075119411,0.19240585225054813,0.19240585225054813,0.0,0.15711147526494482,0.0,4.999883410607256,0.19277838413788548,1.1415893685139475,112.29441187213666,-5.2036817204947905e-06,0.0,ok
0.772,1500.0,1499.9995224384438,0.1924007059904503,0.1924007059904503,0.0,0.15711112034418476,0.0,4.999884741476018,0.1927688964535408,1.1418456233597383,112.29375385229307,-5.146260097815825e-06,0.0,ok
0.773,1500.0,1499.9995371980879,0.1923956165210113,0.1923956165210113,0.0,0.15711076938061247,0.0,4.999886057153204,0.1927595161274428,1.1420989580290772,112.29310349841214,-5.089469439001348e-06,0.0,ok
0.774,1500.0,1499.9995517927348,0.19239058321805622,0.19239058321805622,0.0,0.15711042233030176,0.0,4.999887357812211,0.1927502419467755,1.14234940578876,112.2924607212325,-5.0333029550930775e-06,0.0,ok
0.775,1500.0,1499.9995662242238,0.1923856054642456,0.1923856054642456,0.0,0.15711007914981728,0.0,4.999888643624462,0.19274107271238802,1.142596999526323,112.29182543253205,-4.977753810614383e-06,0.0,ok
0.776,1500.0,1499.9995804943744,0.19238068264899252,0.19238068264899252,0.0,0.157109739796211,0.0,4.999889914759421,0.19273200723864406,1.142841771755296,112.29119754511527,-4.922815253077806e-06,0.0,ok
0.777,1500.0,1499.9995946049874,0.19237581416848698,0.19237581416848698,0.0,0.15710940422708228,0.0,4.999891171384623,0.19272304435335014,1.143083754618293,112.29057697280237,-4.868480505543227e-06,0.0,ok
0.778,1500.0,1499.9996085578405,0.19237099942521943,0.19237099942521943,0.0,0.15710907240034405,0.0,4.999892413665686,0.19271418289732742,1.1433229798927946,112.28996363041352,-4.814743267550492e-06,0.0,ok
0.779,1500.0,1499.999622354695,0.19236623782841572,0.19236623782841572,0.0,0.15710874427445526,0.0,4.999893641766351,0.19270542172455374,1.143559478994157,112.28935743376299,-4.761596803709578e-06,0.0,ok
0.78,1500.0,1499.9996359972897,0.1923615287936791,0.1923615287936791,0.0,0.15710841980831497,0.0,4.999894855848467,0.19269675970189434,1.143793282980399,112.28875829964343,-4.7090347366218754e-06,0.0,ok
0.781,1500.0,1499.9996494873456,0.19235687174301522,0.19235687174301522,0.0,0.1571080989612832,0.0,4.999896056072044,0.19268819570898865,1.144024422555604,112.28816614581626,-4.657050663881002e-06,0.0,ok
0.782,1500.0,1499.999662826565,0.19235226610486542,0.19235226610486542,0.0,0.15710778169324488,0.0,4.999897242595277,0.19267972863819194,1.144252928073819,112.28758089100072,-4.6056381498016385e-06,0.0,ok
0.783,1500.0,1499.9996760166307,0.1923477113137006,0.1923477113137006,0.0,0.15710746796441993,0.0,4.99989841557455,0.19267135739420768,1.1444788295439694,112.28700245485996,-4.5547911648180506e-06,0.0,ok
0.784,1500.0,1499.9996890592067,0.19234320681017758,0.19234320681017758,0.0,0.15710715773544165,0.0,4.99989957516445,0.19266308089404946,1.1447021566338065,112.28643075799269,-4.504503523017345e-06,0.0,ok
0.785,1500.0,1499.999701955939,0.19233875204115733,0.19233875204115733,0.0,0.15710685096742613,0.0,4.99990072151782,0.19265489806699324,1.1449229386726907,112.2858657219227,-4.454769020251215e-06,0.0,ok
0.786,1500.0,1499.9997147084541,0.19233434645950398,0.19233434645950398,0.0,0.15710654762190696,0.0,4.999901854785734,0.1926468078543669,1.1451412046564085,112.28530726908639,-4.405581653349477e-06,0.0,ok
0.787,1500.0,1499.9997273183615,0.192329989524072,0.192329989524072,0.0,0.15710624766084863,0.0,4.999902975117569,0.192638809209437,1.1453569832501076,112.28475532282299,-4.356935431992781e-06,0.0,ok
0.788,1500.0,1499.999739787253,0.19232568069972433,0.19232568069972433,0.0,0.15710595104669084,0.0,4.99990408266097,0.1926309010973348,1.145570302792608,112.28420980736456,-4.308824347654117e-06,0.0,ok
0.789,1500.0,1499.9997521167013,0.1923214194570408,0.1923214194570408,0.0,0.15710565774222524,0.0,4.999905177561919,0.19262308249477925,1.1457811913001714,112.28367064782363,-4.26124268354533e-06,0.0,ok
0.79,1500.0,1499.9997643082634,0.19231720527254345,0.19231720527254345,0.0,0.15710536771072903,0.0,4.999906259964735,0.19261535239011496,1.145989676469457,112.28313777018582,-4.2141844973364595e-06,0.0,ok
0.791,1500.0,1499.9997763634785,0.19231303762834132,0.19231303762834132,0.0,0.15710508091582415,0.0,4.999907330012054,0.19260770978301583,1.1461957856823801,112.28261110129665,-4.167644202135445e-06,0.0,ok
