t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.316,1500.0,1499.9998989404212,0.15545771777822578,0.15545771777822578,0.0,0.15707565363090192,0.0,5.000000783826706,0.15546070578719726,1.9822855823259147,112.19272168163145,2.658513821585107e-07,0.0,na
1.317,1500.0,1499.9998971241396,0.15545797968357192,0.15545797968357192,0.0,0.15707580077225608,0.0,5.000000774900825,0.15546093288364088,1.9822839124803817,112.19271662348247,2.619053461327958e-07,0.0,na
1.318,1500.0,1499.999895376927,0.15545823767337993,0.15545823767337993,0.0,0.15707594529648158,0.0,5.000000766076376,0.15546115646682726,1.9822822628060286,112.19271162375424,2.5798980801683413e-07,0.0,na
1.319,1500.0,1499.9998936975396,0.15545849177885201,0.15545849177885201,0.0,0.15707608722025787,0.0,5.000000757352148,0.15546137656368947,1.9822806330900977,112.19270668174961,2.541054720806013e-07,0.0,na
1.32,1500.0,1499.9998920847422,0.15545874203190976,0.15545874203190976,0.0,0.1570762265611458,0.0,5.000000748727019,0.15546159320191572,1.98227902312044,112.19270179678009,2.502530577486173e-07,0.0,na
1.321,1500.0,1499.9998905373075,0.15545898846498205,0.15545898846498205,0.0,0.1570763633373683,0.0,5.000000740199903,0.15546180640973337,1.9822774326862656,112.19269696816546,2.46433072281782e-07,0.0,na
1.322,1500.0,1499.9998890540178,0.15545923111117704,0.15545923111117704,0.0,0.1570764975679789,0.0,5.000000731769628,0.15546201621607672,1.982275861579577,112.19269219523383,2.426461949978087e-07,0.0,na
1.323,1500.0,1499.999887633665,0.15545947000402435,0.15545947000402435,0.0,0.1570766292726041,0.0,5.00000072343517,0.15546222265033408,1.98227430959096,112.1926874773217,2.388928473096019e-07,0.0,na
1.324,1500.0,1499.9998862750508,0.1554597051775781,0.1554597051775781,0.0,0.15707675847155084,0.0,5.000000715195345,0.15546242574245453,1.9822727765143389,112.19268281377347,2.3517355374202964e-07,0.0,na
1.325,1500.0,1499.9998849769854,0.15545993666633906,0.15545993666633906,0.0,0.157076885185718,0.0,5.00000070704914,0.1554626255228624,1.9822712621447574,112.19267820394158,2.3148876096557025e-07,0.0,na
1.326,1500.0,1499.999883738291,0.1554601645052901,0.1554601645052901,0.0,0.157077009436638,0.0,5.00000069899547,0.15546282202249917,1.9822697662776,112.19267364718657,2.2783895103906104e-07,0.0,na
1.327,1500.0,1499.9998825577993,0.15546038872975002,0.15546038872975002,0.0,0.157077131246317,0.0,5.0000006910332875,0.15546301527266684,1.9822682887110528,112.19266914287665,2.2422445991598927e-07,0.0,na
1.328,1500.0,1499.9998814343533,0.1554606093753395,0.1554606093753395,0.0,0.15707725063721906,0.0,5.000000683161554,0.15546320530501315,1.982266829242349,112.19266469038791,2.206455894937509e-07,0.0,na
1.329,1500.0,1499.9998803668068,0.1554608264781285,0.1554608264781285,0.0,0.15707736763239405,0.0,5.000000675379222,0.1554633921516598,1.982265387672387,112.19266028910394,2.1710278899633728e-07,0.0,na
1.33,1500.0,1499.9998793540249,0.15546104007435388,0.15546104007435388,0.0,0.15707748225519844,0.0,5.000000667685328,0.15546357584492695,1.9822639638028665,112.192655938416,2.1359622537353573e-07,0.0,na
1.331,1500.0,1499.999878394884,0.15546125020054263,0.15546125020054263,0.0,0.15707759452942233,0.0,5.000000660078788,0.1554637564174603,1.9822625574368637,112.19265163772265,2.1012618875437816e-07,0.0,na
1.332,1500.0,1499.9998774882713,0.1554614568935233,0.1554614568935233,0.0,0.15707770447930205,0.0,5.0000006525586755,0.15546393390224483,1.9822611683781064,112.19264738643004,2.0669298067543806e-07,0.0,na
1.333,1500.0,1499.999876633087,0.15546166019030125,0.15546166019030125,0.0,0.15707781212938007,0.0,5.000000645123991,0.1554641083324671,1.982259796432931,112.19264318395142,2.032967779397321e-07,0.0,na
1.334,1500.0,1499.9998758282427,0.15546186012802338,0.15546186012802338,0.0,0.1570779175044788,0.0,5.000000637773748,0.15546427974149044,1.982258441408534,112.19263902970727,1.999377221284515e-07,0.0,na
1.335,1500.0,1499.999875072661,0.15546205674405628,0.15546205674405628,0.0,0.1570780206297792,0.0,5.000000630507021,0.15546444816293406,1.9822571031129328,112.19263492312531,1.966160328992217e-07,0.0,na
1.336,1500.0,1499.999874365279,0.1554622500758609,0.1554622500758609,0.0,0.15707812153068124,0.0,5.000000623322835,0.15546461363053607,1.982255781357635,112.1926308636401,1.9333180462099975e-07,0.0,na
1.337,1500.0,1499.9998737050425,0.15546244016097946,0.15546244016097946,0.0,0.15707822023280857,0.0,5.000000616220253,0.15546477617815893,1.9822544759534182,112.19262685069316,1.9008511856211108e-07,0.0,na
1.338,1500.0,1499.9998730909138,0.15546262703718158,0.15546262703718158,0.0,0.15707831676213646,0.0,5.000000609198361,0.15546493583991766,1.9822531867141149,112.19262288373302,1.868762021239867e-07,0.0,na
1.339,1500.0,1499.999872521864,0.15546281074208937,0.15546281074208937,0.0,0.15707841114462287,0.0,5.000000602256235,0.15546509264981512,1.9822519134538181,112.1926189622148,1.8370490778574222e-07,0.0,na
1.34,1500.0,1499.99987199688,0.1554629913135483,0.1554629913135483,0.0,0.15707850340657947,0.0,5.000000595392973,0.15546524664211078,1.9822506559895665,112.19261508560031,1.805714589242502e-07,0.0,na
1.341,1500.0,1499.9998715149588,0.15546316878929817,0.15546316878929817,0.0,0.15707859357433718,0.0,5.000000588607662,0.15546539785099076,1.9822494141388607,112.19261125335805,1.7747574987403425e-07,0.0,na
1.342,1500.0,1499.999871075111,0.15546334320720834,0.15546334320720834,0.0,0.15707868167447922,0.0,5.000000581899465,0.1554655463107991,1.9822481877208162,112.19260746496302,1.7441791017036579e-07,0.0,na
1.343,1500.0,1499.9998706763604,0.15546351460501598,0.15546351460501598,0.0,0.15707876773358617,0.0,5.000000575267454,0.15546569205578686,1.9822469765563466,112.19260371989662,1.7139780764119372e-07,0.0,na
1.344,1500.0,1499.9998703177425,0.15546368302051605,0.15546368302051605,0.0,0.15707885177841663,0.0,5.000000568710816,0.15546583512029197,1.9822457804682894,112.19260001764661,1.684155000736265e-07,0.0,na
1.345,1500.0,1499.9998699983068,0.15546384849141248,0.15546384849141248,0.0,0.15707893383576021,0.0,5.00000056222865,0.1554659755385943,1.982244599280556,112.19259635770703,1.6547089642937607e-07,0.0,na
1.346,1500.0,1499.9998697171145,0.1554640110553271,0.1554640110553271,0.0,0.15707901393244442,0.0,5.000000555820118,0.155466113344924,1.9822434328183245,112.19259273957813,1.625639146074498e-07,0.0,na
1.347,1500.0,1499.9998694732408,0.15546417074989963,0.15546417074989963,0.0,0.15707909209543458,0.0,5.000000549484417,0.15546624857356114,1.982242280908368,112.19258916276635,1.596945725379495e-07,0.0,na
1.348,1500.0,1499.999869265773,0.15546432761254805,0.15546432761254805,0.0,0.1570791683515888,0.0,5.000000543220683,0.15546638125859413,1.9822411433801383,112.19258562678407,1.5686264842607045e-07,0.0,na
1.349,1500.0,1499.999869093811,0.15546448168063562,0.15546448168063562,0.0,0.15707924272783327,0.0,5.00000053702814,0.1554665114340941,1.9822400200635042,112.1925821311496,1.540680875655731e-07,0.0,na
1.35,1500.0,1499.9998689564686,0.15546463299145785,0.15546463299145785,0.0,0.15707931525113328,0.0,5.000000530905935,0.1554666391340874,1.9822389107902714,112.19257867538745,1.5131082223285297e-07,0.0,na
1.351,1500.0,1499.9998688528722,0.15546478158204793,0.15546478158204793,0.0,0.15707938594831408,0.0,5.000000524853292,0.15546676439237914,1.9822378153931701,112.19257525902762,1.4859059008220932e-07,0.0,na
1.352,1500.0,1499.9998687821605,0.15546492748938903,0.15546492748938903,0.0,0.15707945484626148,0.0,5.000000518869447,0.1554668872427525,1.9822367337074964,112.19257188160607,1.459073410980949e-07,0.0,na
1.353,1500.0,1499.9998687434859,0.15546507075026567,0.15546507075026567,0.0,0.15707952197176803,0.0,5.000000512953584,0.15546700771881772,1.982235665569852,112.1925685426643,1.43260876633855e-07,0.0,na
1.354,1500.0,1499.9998687360114,0.15546521140127254,0.15546521140127254,0.0,0.15707958735155725,0.0,5.000000507104925,0.1554671258540367,1.9822346108183209,112.19256524174946,1.4065100686910803e-07,0.0,na
1.355,1500.0,1499.9998687589157,0.15546534947893717,0.15546534947893717,0.0,0.15707965101239235,0.0,5.000000501322768,0.15546724168183182,1.9822335692918704,112.19256197841442,1.3807766463536097e-07,0.0,na
1.356,1500.0,1499.999868811389,0.15546548501945806,0.15546548501945806,0.0,0.15707971298080994,0.0,5.000000495606287,0.1554673552353229,1.9822325408315757,112.19255875221732,1.3554052089026492e-07,0.0,na
1.357,1500.0,1499.9998688926335,0.15546561805880316,0.15546561805880316,0.0,0.1570797732832308,0.0,5.000000489954777,0.15546746654743784,1.982231525280537,112.19255556272167,1.330393450960088e-07,0.0,na
1.358,1500.0,1499.9998690018651,0.15546574863287815,0.15546574863287815,0.0,0.15707983194611091,0.0,5.000000484367511,0.1554675756510632,1.9822305224826533,112.19255240949656,1.3057407499683649e-07,0.0,na
1.359,1500.0,1499.999869138311,0.15546587677721957,0.15546587677721957,0.0,0.1570798889956514,0.0,5.000000478843738,0.15546768257875757,1.9822295322836438,112.1925492921161,1.2814434141583675e-07,0.0,na
1.36,1500.0,1499.9998693012128,0.15546600252727527,0.15546600252727527,0.0,0.15707994445806128,0.0,5.000000473382752,0.15546778736301295,1.9822285545305738,112.19254621015983,1.2575005570170106e-07,0.0,na
1.361,1500.0,1499.9998694898225,0.15546612591809747,0.15546612591809747,0.0,0.1570799983592626,0.0,5.0000004679838135,0.15546789003596323,1.9822275890725967,112.19254316321214,1.23390822198699e-07,0.0,na
1.362,1500.0,1499.9998697034055,0.15546624698462322,0.15546624698462322,0.0,0.15708005072515774,0.0,5.000000462646257,0.1554679906296501,1.9822266357592102,112.19254015086285,1.2106652574894738e-07,0.0,na
1.363,1500.0,1499.9998699412397,0.15546636576145856,0.15546636576145856,0.0,0.15708010158142377,0.0,5.000000457369379,0.15546808917582,1.9822256944433598,112.1925371727065,1.1877683533945138e-07,0.0,na
1.364,1500.0,1499.9998702026146,0.15546648228300083,0.15546648228300083,0.0,0.1570801509536255,0.0,5.000000452152463,0.15546818570603668,1.9822247649777052,112.19253422834277,1.1652154227603795e-07,0.0,na
1.365,1500.0,1499.9998704868326,0.1554665965833129,0.1554665965833129,0.0,0.1570801988670964,0.0,5.000000446994856,0.15546828025156462,1.9822238472172875,112.19253131737602,1.1430031207626534e-07,0.0,na
1.366,1500.0,1499.9998707932077,0.15546670869622317,0.15546670869622317,0.0,0.1570802453470235,0.0,5.000000441895905,0.1554683728434536,1.9822229410178969,112.19252843941574,1.1211291026103076e-07,0.0,na
1.367,1500.0,1499.9998711210656,0.15546681865526776,0.15546681865526776,0.0,0.15708029041840937,0.0,5.000000436854879,0.1554684635125017,1.9822220462381033,112.19252559407582,1.0995904459187855e-07,0.0,na
1.368,1500.0,1499.9998714697447,0.1554669264937462,0.1554669264937462,0.0,0.15708033410610317,0.0,5.000000431871177,0.15546855228928708,1.9822211627376876,112.19252278097514,1.0783847842477101e-07,0.0,na
1.369,1500.0,1499.9998718385943,0.15546703224459546,0.15546703224459546,0.0,0.15708037643469636,0.0,5.000000426944142,0.15546863920406523,1.982220290376359,112.19251999973723,1.057508492718906e-07,0.0,na
1.37,1500.0,1499.9998722269752,0.15546713594049064,0.15546713594049064,0.0,0.15708041742860837,0.0,5.000000422073148,0.15546872428685515,1.9822194290163935,112.19251724998989,1.0369589517611466e-07,0.0,na
1.371,1500.0,1499.9998726342608,0.1554672376138782,0.1554672376138782,0.0,0.15708045711211954,0.0,5.000000417257489,0.15546880756747158,1.9822185785230895,112.19251453136583,1.01673387570278e-07,0.0,na
1.372,1500.0,1499.9998730598359,0.15546733729680567,0.15546733729680567,0.0,0.15708049550920328,0.0,5.000000412496598,0.15546888907536077,1.982217738760073,112.19251184350209,9.968292746798113e-08,0.0,na
1.373,1500.0,1499.9998735030954,0.15546743502099897,0.15546743502099897,0.0,0.15708053264360722,0.0,5.000000407789859,0.15546896883968095,1.9822169095947542,112.19250918604,9.772419329312498e-08,0.0,na
1.374,1500.0,1499.9998739634477,0.15546753081798695,0.15546753081798695,0.0,0.1570805685389637,0.0,5.00000040313663,0.15546904688941227,1.9822160908954647,112.19250655862544,9.579698798112268e-08,0.0,na
1.375,1500.0,1499.9998744403101,0.15546762471886322,0.15546762471886322,0.0,0.15708060321856185,0.0,5.000000398536343,0.15546912325313242,1.982215282531103,112.19250396090857,9.390087626903743e-08,0.0,na
1.3760000000000001,1500.0,1499.9998749331126,0.15546771675447754,0.15546771675447754,0.0,0.15708063670553624,0.0,5.000000393988357,0.15546919795920378,1.982214484373265,112.19250139254363,9.203561432413743e-08,0.0,na
1.377,1500.0,1499.9998754412952,0.15546780695535684,0.15546780695535684,0.0,0.1570806690227826,0.0,5.0000003894920795,0.15546927103569066,1.9822136962945804,112.19249885318919,9.020087929356713e-08,0.0,na
1.3780000000000001,1500.0,1499.9998759643088,0.15546789535169347,0.15546789535169347,0.0,0.15708070019294756,0.0,5.00000038504698,0.15546934251034994,1.98221291816832,112.19249634250806,8.839633663937363e-08,0.0,na
1.379,1500.0,1499.9998765016162,0.15546798197337916,0.15546798197337916,0.0,0.15708073023846064,0.0,5.000000380652405,0.15546941241066337,1.9822121498701728,112.19249386016696,8.662168568540629e-08,0.0,na
1.3800000000000001,1500.0,1499.9998770526893,0.15546806684988007,0.15546806684988007,0.0,0.1570807591814142,0.0,5.000000376307811,0.1554694807637193,1.9822113912765962,112.19249140583675,8.487650091093535e-08,0.0,na
1.381,1500.0,1499.999877617011,0.15546815001052006,0.15546815001052006,0.0,0.1570807870438359,0.0,5.000000372012668,0.1554695475964834,1.9822106422657404,112.19248897919229,8.316063998536904e-08,0.0,na
1.3820000000000001,1500.0,1499.9998781940753,0.15546823148413064,0.15546823148413064,0.0,0.15708081384734454,0.0,5.000000367766359,0.15546961293545825,1.9822099027167415,112.19248657991237,8.147361058030711e-08,0.0,na
1.383,1500.0,1499.9998787833854,0.1554683112992654,0.1554683112992654,0.0,0.15708083961336347,0.0,5.000000363568365,0.1554696768068955,1.9822091725109594,112.19248420767958,7.981513475141533e-08,0.0,na
1.3840000000000001,1500.0,1499.999879384455,0.1554683894842125,0.1554683894842125,0.0,0.15708086436313257,0.0,5.000000359418143,0.15546973923680826,1.9822084515298495,112.19248186218044,7.818494709987966e-08,0.0,na
1.385,1500.0,1499.999879996808,0.15546846606687093,0.15546846606687093,0.0,0.15708088811757975,0.0,5.000000355315103,0.15546980025084453,1.9822077396579305,112.19247954310525,7.658265843701884e-08,0.0,na
1.3860000000000001,1500.0,1499.9998806199783,0.15546854107480748,0.15546854107480748,0.0,0.15708091089737533,0.0,5.000000351258774,0.15546985987434173,1.982207036779023,112.19247725014812,7.50079365563483e-08,0.0,na
1.387,1500.0,1499.9998812535096,0.1554686145352462,0.1554686145352462,0.0,0.15708093272292847,0.0,5.00000034724859,0.1554699181323238,1.982206342780011,112.19247498300668,7.346043873202035e-08,0.0,na
1.3880000000000001,1500.0,1499.999881896955,0.15546868647512604,0.15546868647512604,0.0,0.15708095361443955,0.0,5.000000343284043,0.1554699750495536,1.9822056575475577,112.19247274138247,7.193987983100669e-08,0.0,na
1.389,1500.0,1499.9998825498774,0.15546875692100023,0.15546875692100023,0.0,0.15708097359179773,0.0,5.000000339364605,0.1554700306504321,1.9822049809712021,112.19247052498042,7.044587418958415e-08,0.0,na
1.3900000000000001,1500.0,1499.9998832118474,0.15546882589913927,0.15546882589913927,0.0,0.1570809926746911,0.0,5.0000003354897675,0.15547008495910816,1.982204312940881,112.19246833350903,6.897813903394834e-08,0.0,na
1.391,1500.0,1499.9998838824483,0.15546889343554418,0.15546889343554418,0.0,0.15708101088260146,0.0,5.0000003316590025,0.15547013799947385,1.98220365334766,112.1924661666805,6.753640491297119e-08,0.0,na
1.3920000000000001,1500.0,1499.9998845612697,0.15546895955568737,0.15546895955568737,0.0,0.15708102823456344,0.0,5.000000327871889,0.15547018979492652,1.982203002084395,112.19246402421031,6.612014319395954e-08,0.0,na
1.393,1500.0,1499.9998852479114,0.15546902428488685,0.15546902428488685,0.0,0.15708104474952808,0.0,5.000000324127835,0.15547024036872942,1.9822023590454338,112.19246190581735,6.472919947264621e-08,0.0,na
1.3940000000000001,1500.0,1499.9998859419832,0.15546908764807163,0.15546908764807163,0.0,0.15708106044612485,0.0,5.000000320426409,0.15547028974377672,1.9822017241250556,112.1924598112242,6.336318478239455e-08,0.0,na
1.395,1500.0,1499.9998866431006,0.15546914966977135,0.15546914966977135,0.0,0.15708107534266275,0.0,5.0000003167671165,0.15547033794259515,1.9822010972207014,112.19245774015629,6.202169972047145e-08,0.0,na
1.3960000000000001,1500.0,1499.999887350891,0.15546921037435618,0.15546921037435618,0.0,0.15708108945735605,0.0,5.00000031314949,0.15547038498756788,1.9822004782284977,112.19245569234286,6.070458483109498e-08,0.0,na
1.397,1500.0,1499.9998880649875,0.15546926978573417,0.15546926978573417,0.0,0.15708110280802876,0.0,5.000000309573036,0.15547043090064266,1.982199867049234,112.19245366751598,5.9411377983931146e-08,0.0,na
1.3980000000000001,1500.0,1499.9998887850345,0.1554693279275906,0.1554693279275906,0.0,0.1570811154123519,0.0,5.000000306037297,0.15547047570356734,1.9821992635812677,112.19245166541128,5.814185644048564e-08,0.0,na
1.399,1500.0,1499.9998895106824,0.15546938482315278,0.15546938482315278,0.0,0.15708112728760262,0.0,5.000000302541804,0.15547051941765166,1.982198667727023,112.19244968576723,5.689556217824965e-08,0.0,na
1.4000000000000001,1500.0,1499.999890241592,0.15546944049542982,0.15546944049542982,0.0,0.15708113845090682,0.0,5.000000299086114,0.15547056206400828,1.982198079388507,112.1924477283258,5.567227703839883e-08,0.0,na
1.401,1500.0,1499.99989097743,0.15546949496704596,0.15546949496704596,0.0,0.15708114891907482,0.0,5.0000002956697704,0.15547060366339055,1.98219749846999,112.1924457928317,5.447161613436613e-08,0.0,na
1.4020000000000001,1500.0,1499.999891717872,0.15546954826036763,0.15546954826036763,0.0,0.15708115870872597,0.0,5.000000292292328,0.15547064423631624,1.9821969248749798,112.19244387903306,5.3293321672365224e-08,0.0,na
1.403,1500.0,1499.9998924626018,0.15546960039740496,0.15546960039740496,0.0,0.15708116783618967,0.0,5.0000002889533555,0.15547068380297036,1.982196358510713,112.19244198668065,5.213703732631636e-08,0.0,na
1.4040000000000001,1500.0,1499.9998932113103,0.1554696513998482,0.1554696513998482,0.0,0.15708117631753132,0.0,5.000000285652396,0.15547072238323095,1.982195799283823,112.19244011552847,5.1002443240966144e-08,0.0,na
1.405,1500.0,1499.9998939636957,0.15546970128910514,0.15546970128910514,0.0,0.15708118416860617,0.0,5.000000282389043,0.1554707599967235,1.9821952471025248,112.19243826533342,4.9889256947821536e-08,0.0,na
1.4060000000000001,1500.0,1499.9998947194651,0.15546975008624797,0.15546975008624797,0.0,0.15708119140498958,0.0,5.0000002791628395,0.15547079666275182,1.9821947018763217,112.19243643585531,4.879714282646219e-08,0.0,na
1.407,1500.0,1499.9998954783307,0.15546979781202763,0.15546979781202763,0.0,0.15708119804200624,0.0,5.000000275973379,0.1554708324003277,1.9821941635156957,112.19243462685671,4.772577966161151e-08,0.0,na
1.408,1500.0,1499.9998962400139,0.15546984448695694,0.15546984448695694,0.0,0.15708120409479945,0.0,5.000000272820242,0.15547086722823997,1.9821936319324864,112.19243283810317,4.667492931043071e-08,0.0,na
1.409,1500.0,1499.999897004243,0.15546989013119,0.15546989013119,0.0,0.15708120957821092,0.0,5.000000269703057,0.1554709011649364,1.9821931070388148,112.19243106936308,4.564423305986054e-08,0.0,na
1.41,1500.0,1499.9998977707519,0.15546993476446855,0.15546993476446855,0.0,0.15708121450673834,0.0,5.000000266621345,0.1554709342284812,1.9821925887493028,112.19242932040726,4.463327854531407e-08,0.0,na
1.411,1500.0,1499.9998985392829,0.1554699784064769,0.1554699784064769,0.0,0.15708121889487664,0.0,5.000000263574745,0.15547096643689443,1.9821920769782304,112.1924275910096,4.3642008340505356e-08,0.0,na
1.412,1500.0,1499.9998993095833,0.15547002107640565,0.15547002107640565,0.0,0.1570812227566873,0.0,5.0000002605628655,0.15547099780772536,1.9821915716415461,112.19242588094656,4.266992875701092e-08,0.0,na
1.413,1500.0,1499.9999000814096,0.15547006279328315,0.15547006279328315,0.0,0.15708122610612518,0.0,5.0000002575852855,0.1554710283583769,1.9821910726561178,112.19242418999741,4.1716877507980143e-08,0.0,na
1.414,1500.0,1499.9999008545228,0.15547010357567445,0.15547010357567445,0.0,0.15708122895674248,0.0,5.000000254641647,0.15547105810581258,1.9821905799401707,112.19242251794367,4.0782391297344844e-08,0.0,na
1.415,1500.0,1499.999901628691,0.15547014344199056,0.15547014344199056,0.0,0.1570812313219908,0.0,5.0000002517315565,0.15547108706685642,1.9821900934128964,112.19242086456987,3.9866316109415934e-08,0.0,na
1.416,1500.0,1499.9999024036886,0.1554701824103242,0.1554701824103242,0.0,0.15708123321506418,0.0,5.000000248854605,0.15547111525803778,1.9821896129938539,112.19241922966282,3.896833364325225e-08,0.0,na
1.417,1500.0,1499.9999031792956,0.15547022049848808,0.15547022049848808,0.0,0.1570812346489291,0.0,5.0000002460104485,0.1554711426956218,1.9821891386042043,112.1924176130121,3.808816387285141e-08,0.0,na
1.418,1500.0,1499.9999039552997,0.1554702577239857,0.1554702577239857,0.0,0.15708123563629556,0.0,5.000000243198691,0.15547116939558062,1.9821886701669447,112.19241601440949,3.722549762885663e-08,0.0,na
1.419,1500.0,1499.9999047314932,0.1554702941040273,0.1554702941040273,0.0,0.15708123618964331,0.0,5.000000240419,0.1554711953736205,1.9821882076037152,112.19241443364949,3.63800415903448e-08,0.0,na
1.42,1500.0,1499.9999055076744,0.15547032965556867,0.15547032965556867,0.0,0.15708123632124332,0.0,5.000000237670969,0.15547122064520288,1.9821877508391514,112.19241287052894,3.555154137746541e-08,0.0,na
1.421,1500.0,1499.9999062836478,0.15547036439530532,0.15547036439530532,0.0,0.1570812360431585,0.0,5.000000234954276,0.15547124522554598,1.9821872997983845,112.19241132484704,3.4739736642919183e-08,0.0,na
1.422,1500.0,1499.9999070592235,0.15547039833964363,0.15547039833964363,0.0,0.15708123536722166,0.0,5.000000232268539,0.15547126912960313,1.982186854407407,112.19240979640546,3.394433831238608e-08,0.0,na
1.423,1500.0,1499.9999078342162,0.15547043150471754,0.15547043150471754,0.0,0.15708123430504628,0.0,5.000000229613413,0.15547129237207394,1.982186414592709,112.19240828500811,3.316507390938028e-08,0.0,na
1.424,1500.0,1499.9999086084472,0.1554704639064278,0.1554704639064278,0.0,0.15708123286805636,0.0,5.000000226988564,0.15547131496743433,1.9821859802822577,112.19240679046133,3.2401710259311045e-08,0.0,na
1.425,1500.0,1499.9999093817432,0.1554704955603913,0.1554704955603913,0.0,0.15708123106744368,0.0,5.000000224393647,0.15547133692989432,1.982185551404594,112.19240531257377,3.1653963505906546e-08,0.0,na
1.426,1500.0,1499.9999101539358,0.15547052648188955,0.15547052648188955,0.0,0.15708122891412274,0.0,5.000000221828317,0.15547135827335432,1.9821851278894802,112.1924038511561,3.0921498250791046e-08,0.0,na
1.427,1500.0,1499.999910924861,0.1554705566860668,0.1554705566860668,0.0,0.15708122641891464,0.0,5.000000219292191,0.15547137901158722,1.9821847096678518,112.19240240602142,3.0204177242643127e-08,0.0,na
1.428,1500.0,1499.9999116943623,0.15547058618774406,0.15547058618774406,0.0,0.15708122359236235,0.0,5.000000216785021,0.15547139915805588,1.9821842966709362,112.19240097698508,2.9501677267784743e-08,0.0,na
1.429,1500.0,1499.9999124622843,0.1554706150014585,0.1554706150014585,0.0,0.15708122044478373,0.0,5.000000214306415,0.15547141872596618,1.982183888830449,112.19239956386446,2.8813714442188498e-08,0.0,na
1.43,1500.0,1499.99991322848,0.15547064314159406,0.15547064314159406,0.0,0.15708121698638583,0.0,5.0000002118561,0.15547143772838062,1.9821834860801588,112.19239816647915,2.8140135555076995e-08,0.0,na
1.431,1500.0,1499.9999139928057,0.15547067062221837,0.15547067062221837,0.0,0.15708121322710636,0.0,5.0000002094337175,0.15547145617806135,1.9821830883541414,112.19239678465085,2.7480624303910517e-08,0.0,na
1.432,1500.0,1499.9999147551223,0.15547069745714487,0.15547069745714487,0.0,0.1570812091766763,0.0,5.000000207038948,0.155471474087533,1.9821826955868793,112.1923954182034,2.6834926503127576e-08,0.0,na
1.433,1500.0,1499.9999155152957,0.15547072365997344,0.15547072365997344,0.0,0.15708120484466104,0.0,5.000000204671519,0.1554714914691235,1.9821823077147602,112.1923940669626,2.620282857357381e-08,0.0,na
1.434,1500.0,1499.9999162731951,0.15547074924408555,0.15547074924408555,0.0,0.15708120024045105,0.0,5.000000202331074,0.15547150833495543,1.9821819246737962,112.19239273075642,2.55841121066247e-08,0.0,na
1.435,1500.0,1499.9999170286962,0.15547077422259442,0.15547077422259442,0.0,0.15708119537321855,0.0,5.000000200017327,0.15547152469690323,1.98218154640189,112.19239140941475,2.4978508872397498e-08,0.0,na
1.436,1500.0,1499.9999177816778,0.155470798608408,0.155470798608408,0.0,0.1570811902519674,0.0,5.00000019772996,0.1554715405666431,1.9821811728364074,112.19239010276966,2.4385813590654948e-08,0.0,na
1.437,1500.0,1499.9999185320216,0.15547082241411123,0.15547082241411123,0.0,0.15708118488543377,0.0,5.0000001954687,0.15547155595555504,1.9821808039175768,112.19238881065475,2.380570321425246e-08,0.0,na
1.438,1500.0,1499.999919279616,0.1554708456522784,0.1554708456522784,0.0,0.15708117928237583,0.0,5.000000193233238,0.15547157087500996,1.9821804395845577,112.19238753290614,2.3238167168315726e-08,0.0,na
1.439,1500.0,1499.9999200243515,0.15547086833501686,0.15547086833501686,0.0,0.15708117345113604,0.0,5.000000191023267,0.1554715853359364,1.9821800797773927,112.1923862693615,2.2682738465285013e-08,0.0,na
1.44,1500.0,1499.9999207661238,0.15547089047441437,0.15547089047441437,0.0,0.1570811674000781,0.0,5.0000001888385155,0.15547159934925434,1.982179724438408,112.1923850198605,2.2139397509723935e-08,0.0,na
1.441,1500.0,1499.9999215048315,0.15547091208215083,0.15547091208215083,0.0,0.1570811611371969,0.0,5.000000186678698,0.1554716129254881,1.9821793735093638,112.19238378424461,2.1607736461204397e-08,0.0,na
1.442,1500.0,1499.999922240378,0.15547093316983282,0.15547093316983282,0.0,0.15708115467045883,0.0,5.000000184543508,0.15547162607510467,1.9821790269330735,112.19238256235731,2.108768198949562e-08,0.0,na
1.443,1500.0,1499.9999229726689,0.1554709537487867,0.1554709537487867,0.0,0.15708114800759673,0.0,5.000000182432697,0.1554716388083107,1.9821786846528018,112.19238135404373,2.0578953874306194e-08,0.0,na
1.444,1500.0,1499.9999237016154,0.15547097383021286,0.15547097383021286,0.0,0.15708114115624913,0.0,5.000000180345958,0.15547165113519026,1.9821783466134566,112.19238015915094,2.008142616083397e-08,0.0,na
1.445,1500.0,1499.9999244271314,0.15547099342495563,0.15547099342495563,0.0,0.15708113412374253,0.0,5.000000178283031,0.1554716630654903,1.9821780127606887,112.19237897752762,1.959474277279938e-08,0.0,na
1.446,1500.0,1499.999925149133,0.1554710125437703,0.1554710125437703,0.0,0.1570811269173557,0.0,5.00000017624367,0.1554716746088823,1.9821776830395987,112.19237780902436,1.9118814670315842e-08,0.0,na
1.447,1500.0,1499.999925867542,0.15547103119720734,0.15547103119720734,0.0,0.15708111954419923,0.0,5.000000174227554,0.15547168577484313,1.982177357396809,112.1923766534936,1.8653437044990895e-08,0.0,na
1.448,1500.0,1499.9999265822812,0.1554710493955631,0.1554710493955631,0.0,0.1570811120111763,0.0,5.000000172234473,0.15547169657261697,1.98217703577921,112.19237551078915,1.81983557667742e-08,0.0,na
